HOLE:	U1353C
EXPEDITION:	317
TOP:	0.0736
BOTTOM:	509.8516
DEPTH_WMSF	HSGR	HCGR	HFK	HTHO	HURA	HBHK
190.5736	96.1675	83.8554	2.6503	11.3719	1.6873	-0.2659
190.7260	93.5207	81.3562	2.5776	10.9965	1.6836	-0.2659
190.8784	92.9969	81.3678	2.5527	11.1461	1.6200	-0.2659
191.0308	89.3957	78.0502	2.4257	10.8255	1.6239	-0.2659
191.1832	89.7052	79.8391	2.4397	11.3170	1.3354	-0.2659
191.3356	90.9009	81.2996	2.5169	11.3333	1.3220	-0.2659
191.4880	94.6014	81.7598	2.5355	11.3724	1.7023	-0.2659
191.6404	95.9232	82.6631	2.5579	11.5305	1.7224	-0.2659
191.7928	99.4007	85.2570	2.6671	11.7233	1.8337	-0.2659
191.9452	98.5086	83.5789	2.5899	11.6369	1.9470	-0.2659
192.0976	98.0686	81.8941	2.4891	11.6872	2.0275	-0.2659
192.2500	94.4142	78.9924	2.3430	11.6121	1.9512	-0.2659
192.4024	92.5210	75.8419	2.2392	11.2095	2.0935	-0.2659
192.5548	91.0858	74.7677	2.1646	11.3019	2.0156	-0.2659
192.7072	89.3178	73.5398	2.1035	11.2656	1.8518	-0.2659
192.8596	89.7983	72.1520	2.0631	11.0572	2.1831	-0.2659
193.0120	89.8165	73.8571	2.0679	11.5757	1.9659	-0.2659
193.1644	90.6006	75.7794	2.1120	11.9339	1.8663	-0.2659
193.3168	89.7783	75.7441	2.1063	11.9561	1.7456	-0.2659
193.4692	91.7679	76.5663	2.1448	11.9945	1.9318	-0.2659
193.6216	92.1692	78.2753	2.1997	12.2208	1.7384	-0.2659
193.7740	92.3074	78.7760	2.1664	12.5762	1.7281	-0.2659
193.9264	90.6633	76.3467	2.1654	11.8035	1.7868	-0.2659
194.0788	89.0488	74.3218	2.1087	11.4858	1.8521	-0.2659
194.2312	88.1806	72.1410	2.0663	11.0348	1.9956	-0.2659
194.3836	87.0186	71.0593	2.0255	10.9269	2.0741	-0.2659
194.5360	87.2846	71.7447	2.0764	10.8485	1.9612	-0.2659
194.6884	87.8041	69.7321	2.0274	10.4905	2.1997	-0.2659
194.8408	89.0778	69.3252	2.0772	10.0681	2.4396	-0.2659
194.9932	89.0092	68.5015	2.0442	9.9975	2.5672	-0.2659
195.1456	91.4656	70.7834	2.0879	10.4730	2.5981	-0.2659
195.2980	91.6081	69.1018	2.0419	10.2033	2.8192	-0.2659
195.4504	92.1619	68.5451	2.0587	9.9264	2.9228	-0.2659
195.6028	88.9707	65.7444	1.9688	9.5549	2.8385	-0.2659
195.7552	89.6814	67.8629	1.9913	10.1024	2.6854	-0.2659
195.9076	89.3663	67.8087	2.0207	9.9129	2.5757	-0.2659
196.0600	91.9374	68.8238	2.1032	9.7553	2.7974	-0.2659
196.2124	89.6725	65.7878	2.0091	9.3325	2.8639	-0.2659
196.3648	89.9875	67.1665	2.0476	9.5495	2.7831	-0.2659
196.5172	87.7656	66.7203	2.0047	9.6573	2.4963	-0.2659
196.6696	90.4531	68.5043	2.0674	9.8625	2.5908	-0.2659
196.8220	92.4529	69.6885	2.0704	10.2244	2.6935	-0.2659
196.9744	93.4871	71.4997	2.1147	10.5460	2.5762	-0.2659
197.1268	91.1137	71.1072	2.0678	10.6944	2.3571	-0.2659
197.2792	88.0826	68.6592	2.0000	10.3064	2.3580	-0.2659
197.4316	87.1760	67.4689	2.0372	9.7070	2.3932	-0.2659
197.5840	86.1613	67.0400	2.0026	9.7720	2.3960	-0.2659
197.7364	85.8811	69.1308	1.9976	10.4722	2.0664	-0.2659
197.8888	83.7067	68.9255	1.9445	10.7167	1.8797	-0.2659
198.0412	82.8053	68.0643	1.9102	10.6416	1.9417	-0.2659
198.1936	82.3988	67.6770	1.8866	10.6554	1.9620	-0.2659
198.3460	85.2827	70.3938	1.9788	10.9867	1.9394	-0.2659
198.4984	87.4270	71.8857	2.0212	11.2172	2.0446	-0.2659
198.6508	87.6079	71.3659	2.0429	10.9236	2.0779	-0.2659
198.8032	84.9468	69.0701	1.9907	10.4929	2.0145	-0.2659
198.9556	84.9157	68.8377	1.9772	10.4973	2.0478	-0.2659
199.1080	86.6812	69.9965	2.0047	10.7079	2.1473	-0.2659
199.2604	89.7571	70.9792	2.0620	10.6876	2.4410	-0.2659
199.4128	90.0469	69.6796	2.0525	10.3265	2.6311	-0.2659
199.5652	88.2037	67.1859	2.0177	9.7307	2.6915	-0.2659
199.7176	85.8071	64.4619	1.9702	9.1350	2.6371	-0.2659
199.8700	84.0569	62.3186	1.9189	8.7483	2.7360	-0.2659
200.0224	84.8917	63.6524	1.9131	9.2098	2.7310	-0.2659
200.1748	85.0378	65.1070	1.9684	9.3524	2.5465	-0.2659
200.3272	85.3601	65.5925	1.9741	9.4751	2.5839	-0.2659
200.4796	83.5714	63.0073	1.9254	8.9312	2.7199	-0.2659
200.6320	83.2721	63.2029	1.9044	9.1166	2.6239	-0.2659
200.7844	84.0014	64.2910	1.8820	9.5970	2.5571	-0.2659
200.9368	83.2451	65.1149	1.8972	9.7719	2.3664	-0.2659
201.0892	83.4473	64.9934	1.8767	9.8533	2.4072	-0.2659
201.2416	82.1345	64.5254	1.8549	9.8308	2.3200	-0.2659
201.3940	81.2794	63.6126	1.7848	9.9485	2.3405	-0.2659
201.5464	78.7266	61.2761	1.7034	9.6757	2.2529	-0.2659
201.6988	76.4610	59.5801	1.7166	9.0544	2.1317	-0.2659
201.8512	75.4958	57.4985	1.6551	8.7473	2.2553	-0.2659
202.0036	75.9719	57.0472	1.6482	8.6430	2.3949	-0.2659
202.1560	78.7611	58.2164	1.7016	8.7054	2.6242	-0.2659
202.3084	80.8201	60.3128	1.7646	9.0083	2.6614	-0.2659
202.4608	81.2552	60.6278	1.7883	8.9707	2.6233	-0.2659
202.6132	78.5779	58.1428	1.6722	8.8538	2.5935	-0.2659
202.7656	78.4114	57.3044	1.6891	8.4856	2.7130	-0.2659
202.9180	77.3006	55.5509	1.6260	8.2931	2.8229	-0.2659
203.0704	73.4211	53.3628	1.5816	7.8516	2.5836	-0.2659
203.2228	69.8232	52.0206	1.5206	7.7779	2.3333	-0.2659
203.3752	68.7744	50.5432	1.4336	7.8134	2.4045	-0.2659
203.5276	67.4489	50.3800	1.4190	7.8468	2.2919	-0.2659
203.6800	63.8572	47.4075	1.2673	7.7816	2.1785	-0.2659
203.8324	56.1771	42.8693	1.0979	7.3183	1.7139	-0.2659
203.9848	50.2789	37.6778	0.9745	6.3761	1.6224	-0.2659
204.1372	45.0302	32.8034	0.8727	5.4093	1.6223	-0.2659
204.2896	42.7538	30.6268	0.8370	4.9201	1.6257	-0.2659
204.4420	41.4863	29.7218	0.7744	4.9965	1.5596	-0.2659
204.5944	41.0703	29.3056	0.7563	4.9689	1.5199	-0.2659
204.7468	36.7421	26.3828	0.6887	4.4275	1.4059	-0.2659
204.8992	32.4369	21.9116	0.5741	3.6650	1.4028	-0.2659
205.0516	27.3020	18.6580	0.4855	3.1403	1.1692	-0.2659
205.2040	24.8189	16.1709	0.4279	2.6798	1.1965	-0.2659
205.3564	23.8674	15.6995	0.4317	2.5066	1.1536	-0.2659
205.5088	24.8097	16.6948	0.4560	2.6835	1.1556	-0.2659
205.6612	27.5911	18.7050	0.5257	2.9202	1.2164	-0.2659
205.8136	31.1433	21.2979	0.5792	3.4382	1.3456	-0.2659
205.9660	34.3074	23.9374	0.6411	3.9225	1.4160	-0.2659
206.1184	36.1617	25.8504	0.6775	4.3226	1.4010	-0.2659
206.2708	36.2621	26.2699	0.6954	4.3521	1.3727	-0.2659
206.4232	33.3793	24.4283	0.6417	4.0760	1.2070	-0.2659
206.5756	28.5655	21.1383	0.5632	3.4806	0.9908	-0.2659
206.7280	23.4856	17.6657	0.4815	2.8454	0.7713	-0.2659
206.8804	21.2317	16.9546	0.4542	2.7775	0.5337	-0.2659
207.0328	20.9565	16.5993	0.4722	2.5581	0.5107	-0.2659
207.1852	21.4564	17.1616	0.5068	2.5355	0.5104	-0.2659
207.3376	20.9041	17.4011	0.4750	2.7986	0.4670	-0.2659
207.4900	21.7946	18.5107	0.4790	3.1313	0.4407	-0.2659
207.6424	22.6766	19.4619	0.4870	3.3893	0.4143	-0.2659
207.7948	24.4988	20.5942	0.5366	3.4621	0.4808	-0.2659
207.9472	25.3592	21.5977	0.5422	3.7513	0.4432	-0.2659
208.0996	24.0705	19.9965	0.4564	3.7401	0.5058	-0.2659
208.2520	22.8797	18.4337	0.4125	3.4956	0.5157	-0.2659
208.4044	22.1134	17.2343	0.3890	3.2486	0.5724	-0.2659
208.5568	23.7961	18.2760	0.3999	3.5191	0.6484	-0.2659
208.7092	25.6706	20.1584	0.4323	3.9330	0.6659	-0.2659
208.8616	26.8733	21.1350	0.4588	4.0911	0.6947	-0.2659
209.0140	28.1493	21.8811	0.5021	4.0769	0.7590	-0.2659
209.1664	29.8377	23.8508	0.5798	4.2533	0.7261	-0.2659
209.3188	32.9357	26.3461	0.6448	4.6727	0.8411	-0.2659
209.4712	40.0721	32.1126	0.8307	5.4334	1.0145	-0.2659
209.6236	52.7897	42.8984	1.1423	7.0676	1.2756	-0.2659
209.7760	67.5075	55.5015	1.5524	8.7080	1.5420	-0.2659
209.9284	76.2996	62.9936	1.8060	9.6258	1.6798	-0.2659
210.0808	80.2871	65.6195	1.8712	10.0857	1.8526	-0.2659
210.2332	81.6907	65.1635	1.8892	9.8345	2.0104	-0.2659
210.3856	83.7219	67.1640	1.9460	10.1431	2.0519	-0.2659
210.5380	83.0526	66.1259	1.9015	10.0709	2.1221	-0.2659
210.6904	80.7298	65.1790	1.8809	9.8877	1.8674	-0.2659
210.8428	81.0699	65.0876	1.8780	9.8755	1.9332	-0.2659
210.9952	79.0266	61.8480	1.8233	9.1572	2.0722	-0.2659
211.1476	79.0374	61.8641	1.7812	9.4085	2.0705	-0.2659
211.3000	77.6787	60.1494	1.7411	9.0937	2.1304	-0.2659
211.4524	79.4592	60.1484	1.7544	9.0157	2.3373	-0.2659
211.6048	79.1419	59.9168	1.7206	9.1394	2.3689	-0.2659
211.7572	78.5078	60.7584	1.7521	9.2243	2.1428	-0.2659
211.9096	79.0533	62.3504	1.8149	9.3674	2.1255	-0.2659
212.0620	79.6886	64.2613	1.8413	9.8254	1.9941	-0.2659
212.2144	81.2093	65.9596	1.9092	9.9724	1.9608	-0.2659
212.3668	81.4136	65.9273	1.8715	10.1832	2.0185	-0.2659
212.5192	82.6030	66.1750	1.8784	10.2218	2.1416	-0.2659
212.6716	82.0718	66.9951	1.8864	10.4383	1.9359	-0.2659
212.8240	82.0229	66.5487	1.8766	10.3523	2.0158	-0.2659
212.9764	81.1292	65.2099	1.8477	10.0920	2.0452	-0.2659
213.1288	80.1230	65.6034	1.8031	10.4793	1.9161	-0.2659
213.2812	79.1468	65.0528	1.7789	10.4447	1.8865	-0.2659
213.4336	78.9450	64.3959	1.7792	10.2323	1.9173	-0.2659
213.5860	81.2919	65.3189	1.7806	10.5197	2.0363	-0.2659
213.7384	80.9053	64.6228	1.8282	10.0184	2.0012	-0.2659
213.8908	82.2520	66.0094	1.9235	9.9050	1.9511	-0.2659
214.0432	81.0914	65.7977	1.9340	9.7753	1.9221	-0.2659
214.1956	81.5505	66.6231	1.9781	9.7821	1.8390	-0.2659
214.3480	79.8410	64.9057	1.9590	9.3432	1.8645	-0.2659
214.5004	81.0309	67.0119	2.0160	9.6848	1.7821	-0.2659
214.6528	82.1621	67.9311	2.0362	9.8610	1.7930	-0.2659
214.8052	83.3422	67.9857	2.0885	9.5724	1.8915	-0.2659
214.9576	80.4889	64.7965	2.0148	8.9815	1.9243	-0.2659
215.1100	73.0452	58.0716	1.7992	8.0874	1.8784	-0.2659
215.2624	63.2442	51.4329	1.5881	7.1942	1.5180	-0.2659
215.4148	53.2970	42.7046	1.2740	6.2349	1.3496	-0.2659
215.5672	47.9406	36.5907	1.0574	5.5423	1.4305	-0.2659
215.7196	45.0294	32.8197	0.9595	4.9065	1.4920	-0.2659
215.8720	43.7794	31.2828	0.9026	4.7467	1.5914	-0.2659
216.0244	42.8346	30.3699	0.8542	4.7371	1.5909	-0.2659
216.1768	42.0332	28.6073	0.7886	4.5559	1.6701	-0.2659
216.3292	43.4856	29.4636	0.7910	4.8168	1.7573	-0.2659
216.4816	47.0379	32.8259	0.8633	5.4717	1.8043	-0.2659
216.6340	53.9404	37.8113	1.0062	6.2337	2.0730	-0.2659
216.7864	61.6385	44.2276	1.1200	7.6248	2.2737	-0.2659
216.9388	69.0303	48.9028	1.2426	8.4062	2.5570	-0.2659
217.0912	72.9269	52.0873	1.3501	8.7979	2.6750	-0.2659
217.2436	72.9765	52.7582	1.3591	8.9601	2.6346	-0.2659
217.3960	72.6348	52.0280	1.3468	8.7980	2.6958	-0.2659
217.5484	71.7612	51.0126	1.3001	8.7456	2.6664	-0.2659
217.7008	71.2172	51.4837	1.2971	8.9142	2.5465	-0.2659
217.8532	70.0060	50.8379	1.3097	8.6338	2.5219	-0.2659
218.0056	65.6506	47.6952	1.2141	8.1854	2.4048	-0.2659
218.1580	61.9159	45.2364	1.1783	7.6065	2.2001	-0.2659
218.3104	57.3482	43.3895	1.1129	7.3973	1.8571	-0.2659
218.4628	59.0736	44.3169	1.1734	7.3408	1.9543	-0.2659
218.6152	64.7604	49.9822	1.3373	8.1978	2.0320	-0.2659
218.7676	70.2845	53.6348	1.4598	8.6515	2.2378	-0.2659
218.9200	75.2316	59.9336	1.5884	9.9183	2.0965	-0.2659
219.0724	76.4503	62.2207	1.6601	10.2321	1.9318	-0.2659
219.2248	78.6310	64.3792	1.7619	10.3280	1.8906	-0.2659
219.3772	76.8238	63.8498	1.7409	10.2813	1.6777	-0.2659
219.5296	75.7276	63.2787	1.7475	10.0598	1.5872	-0.2659
219.6820	72.8945	62.5523	1.7282	9.9400	1.2965	-0.2659
219.8344	73.1592	62.7040	1.7068	10.1136	1.3213	-0.2659
219.9868	72.1719	61.9208	1.6837	9.9975	1.2035	-0.2659
220.1392	72.6391	61.9522	1.7066	9.8739	1.2344	-0.2659
220.2916	72.0359	59.4839	1.6329	9.5139	1.4688	-0.2659
220.4440	72.0446	60.2282	1.5930	9.9860	1.4476	-0.2659
220.5964	71.4565	59.6359	1.5653	9.9586	1.4643	-0.2659
220.7488	71.4440	58.6570	1.5360	9.8162	1.5341	-0.2659
220.9012	71.3289	58.8880	1.5002	10.0998	1.5678	-0.2659
221.0536	70.3363	56.0012	1.4514	9.4596	1.7959	-0.2659
221.2060	70.1115	56.5749	1.4714	9.5266	1.7266	-0.2659
221.3584	70.3944	55.2779	1.4504	9.2338	1.9012	-0.2659
221.5108	72.0283	56.3464	1.4956	9.3115	1.9501	-0.2659
221.6632	73.3093	56.8892	1.4978	9.4724	2.1071	-0.2659
221.8156	72.4299	56.8111	1.4697	9.6121	2.0317	-0.2659
221.9680	72.9902	56.4653	1.4727	9.4839	2.0440	-0.2659
222.1204	70.1557	53.3238	1.4166	8.8046	2.0360	-0.2659
222.2728	68.0919	50.2881	1.3877	8.0009	2.0896	-0.2659
222.4252	63.0249	46.8330	1.2830	7.5059	1.9438	-0.2659
222.5776	59.0116	43.4453	1.2247	6.7607	1.8223	-0.2659
222.7300	53.3312	40.6973	1.1175	6.5073	1.5215	-0.2659
222.8824	46.6542	35.0225	0.9303	5.7833	1.3464	-0.2659
223.0348	41.8332	32.1168	0.8478	5.3347	1.1593	-0.2659
223.1872	40.7904	31.3531	0.8495	5.0797	1.1197	-0.2659
223.3396	45.5175	35.0824	0.9395	5.7488	1.2560	-0.2659
223.4920	51.4336	40.3440	1.0605	6.7279	1.3382	-0.2659
223.6444	56.2551	45.2633	1.1953	7.5159	1.3938	-0.2659
223.7968	61.1078	48.3794	1.2998	7.9030	1.6324	-0.2659
223.9492	64.7504	51.4354	1.3516	8.5797	1.7580	-0.2659
224.1016	67.6790	53.3406	1.4354	8.7003	1.9098	-0.2659
224.2540	68.0572	53.8085	1.4095	9.0017	1.8983	-0.2659
224.4064	67.9918	53.6191	1.4134	8.9184	1.8550	-0.2659
224.5588	69.3668	54.2295	1.4404	8.9557	1.9695	-0.2659
224.7112	68.8536	54.1907	1.4312	8.9971	1.8922	-0.2659
224.8636	68.8225	52.8131	1.3604	8.9701	2.1105	-0.2659
225.0160	68.0741	51.6179	1.3881	8.4247	2.1389	-0.2659
225.1684	68.9676	52.1589	1.4173	8.4273	2.0809	-0.2659
225.3208	68.2556	51.6455	1.4067	8.3246	2.0360	-0.2659
225.4732	68.7647	52.2556	1.4192	8.4474	2.0443	-0.2659
225.6256	67.4644	51.2858	1.4299	8.0737	1.9839	-0.2659
225.7780	68.9494	51.2588	1.4223	8.1095	2.1354	-0.2659
225.9304	68.6211	50.5174	1.4294	7.8303	2.1602	-0.2659
226.0828	69.5428	49.7494	1.4331	7.5618	2.4211	-0.2659
226.2352	67.2402	48.4409	1.3634	7.5508	2.3457	-0.2659
226.3876	65.2967	45.4098	1.3063	6.9127	2.4875	-0.2659
226.5400	62.2730	43.8934	1.2410	6.8093	2.2346	-0.2659
226.6924	59.0085	40.5634	1.1060	6.5318	2.2065	-0.2659
226.8448	56.9594	38.0607	1.0095	6.2943	2.3520	-0.2659
226.9972	54.9064	36.1726	0.9186	6.2208	2.3318	-0.2659
227.1496	53.2761	34.8829	0.8726	6.0769	2.2647	-0.2659
227.3020	47.5970	30.1817	0.7186	5.4709	2.1930	-0.2659
227.4544	42.4410	27.8967	0.6200	5.3155	1.8696	-0.2659
227.6068	36.1519	24.3792	0.5417	4.6460	1.5140	-0.2659
227.7592	32.9286	21.5814	0.4644	4.2014	1.4183	-0.2659
227.9116	30.8091	20.5888	0.4646	3.8816	1.2519	-0.2659
228.0640	31.3460	21.5824	0.4851	4.0801	1.1587	-0.2659
228.2164	31.4947	21.0874	0.4953	3.8620	1.2455	-0.2659
228.3688	32.5220	22.2706	0.5544	3.8955	1.2165	-0.2659
228.5212	33.4399	22.3114	0.5734	3.7969	1.3597	-0.2659
228.6736	34.0645	23.1652	0.6229	3.7813	1.3515	-0.2659
228.8260	33.4195	22.3728	0.5950	3.6904	1.4294	-0.2659
228.9784	34.6118	23.3236	0.6231	3.8305	1.4214	-0.2659
229.1308	39.2991	27.6774	0.7433	4.5229	1.4809	-0.2659
229.2832	45.4515	31.0909	0.7946	5.3175	1.8163	-0.2659
229.4356	51.9508	36.6640	0.9202	6.3690	1.9909	-0.2659
229.5880	58.6303	40.0503	1.0046	6.9609	2.4189	-0.2659
229.7404	62.8455	44.4808	1.0913	7.8741	2.3973	-0.2659
229.8928	63.5065	47.8734	1.1372	8.6931	2.0989	-0.2659
230.0452	61.0872	46.4739	1.0911	8.5138	1.9779	-0.2659
230.1976	60.2768	45.5141	1.0851	8.2414	1.9486	-0.2659
230.3500	59.0269	43.8541	1.0424	7.9593	1.9883	-0.2659
230.5024	60.0937	44.1364	1.0722	7.8753	2.0572	-0.2659
230.6548	59.1372	43.4482	1.0869	7.5684	2.0791	-0.2659
230.8072	59.8247	42.9775	1.0570	7.5926	2.2033	-0.2659
230.9596	57.5157	42.1091	1.0835	7.1590	2.0644	-0.2659
231.1120	56.1945	40.7900	1.0508	6.9273	2.0515	-0.2659
231.2644	55.6129	41.1175	1.0601	6.9779	1.8868	-0.2659
231.4168	56.7189	42.1514	1.0647	7.2825	1.9132	-0.2659
231.5692	57.8013	41.2582	1.0550	7.0530	2.1507	-0.2659
231.7216	59.5369	42.6411	1.0875	7.3060	2.2454	-0.2659
231.8740	60.2359	45.5486	1.1847	7.6692	1.9817	-0.2659
232.0264	60.3852	46.7870	1.1944	8.0098	1.8371	-0.2659
232.1788	59.4673	47.6485	1.1978	8.2658	1.5793	-0.2659
232.3312	57.4560	46.5978	1.1175	8.3990	1.3986	-0.2659
232.4836	56.6245	46.0106	1.1503	8.0187	1.3109	-0.2659
232.6360	57.0923	46.3048	1.1485	8.1240	1.3717	-0.2826
232.7884	58.5331	48.7585	1.2189	8.4987	1.1868	-0.2826
232.9408	60.8574	50.2177	1.2496	8.7864	1.2884	-0.2826
233.0932	62.3093	50.3027	1.2822	8.6229	1.4038	-0.2826
233.2456	63.6657	51.3873	1.3138	8.7859	1.4150	-0.2826
233.3980	63.1502	50.3203	1.2780	8.6533	1.4848	-0.2826
233.5504	61.6842	47.8256	1.2145	8.2253	1.5764	-0.2826
233.7028	59.0541	45.3433	1.1714	7.6812	1.5556	-0.2826
233.8552	60.1363	44.5802	1.1649	7.4751	1.7319	-0.2826
234.0076	60.4928	44.8017	1.1673	7.5315	1.8204	-0.2826
234.1600	61.7820	45.9729	1.1643	7.9248	1.9340	-0.2826
234.3124	59.4076	44.6987	1.1141	7.8100	1.7559	-0.2826
234.4648	58.4044	43.6756	1.0890	7.6289	1.7404	-0.2826
234.6172	57.8574	42.7913	1.0815	7.3892	1.8271	-0.2826
234.7696	57.7262	42.3365	1.0592	7.3739	1.8936	-0.2826
234.9220	57.0954	42.1071	1.0421	7.4005	1.9191	-0.2826
235.0744	55.7824	41.8349	1.0406	7.3225	1.7847	-0.2826
235.2268	54.3469	40.5173	0.9975	7.1522	1.7970	-0.2826
235.3792	54.0746	39.8856	0.9717	7.1005	1.8352	-0.2826
235.5316	54.5239	41.5469	1.0081	7.4202	1.7747	-0.2826
235.6840	55.6937	42.3969	1.0676	7.3441	1.8058	-0.2826
235.8364	56.1843	42.5466	1.0627	7.4208	1.7964	-0.2826
235.9888	55.8779	42.0227	1.0488	7.3346	1.8348	-0.2826
236.1412	55.2992	41.5666	1.0256	7.3241	1.8923	-0.2826
236.2936	56.3680	45.2417	1.0807	8.1800	1.5730	-0.2826
236.4460	57.3532	46.5014	1.1094	8.4160	1.5205	-0.2826
236.5984	59.2454	46.9716	1.1075	8.5776	1.6299	-0.2826
236.7508	58.3835	46.3268	1.0923	8.4600	1.5670	-0.2826
236.9032	60.2693	47.5701	1.1077	8.7682	1.6098	-0.2826
237.0556	60.0776	47.2984	1.1083	8.6777	1.6286	-0.2826
237.2080	59.6530	46.4909	1.0942	8.5017	1.6169	-0.2826
237.3604	58.0526	44.5984	1.0637	8.0732	1.6521	-0.2826
237.5128	58.1547	44.0965	1.0907	7.7539	1.6811	-0.2826
237.6652	58.9797	45.1592	1.1132	7.9632	1.6573	-0.2826
237.8176	58.8660	43.9801	1.0800	7.7795	1.7555	-0.2826
237.9700	59.4750	43.6925	1.0504	7.8607	1.8625	-0.2826
238.1224	58.8312	42.9554	1.0480	7.6381	1.8415	-0.2826
238.2748	58.8267	43.8928	1.0868	7.7117	1.7594	-0.2826
238.4272	57.7089	42.6909	1.0364	7.6212	1.7612	-0.2826
238.5796	58.1705	44.6893	1.0501	8.1817	1.6274	-0.2826
238.7320	60.4986	46.7983	1.0850	8.6540	1.6314	-0.2826
238.8844	59.6603	47.4534	1.0709	8.9466	1.4816	-0.2826
239.0368	57.3593	46.6555	1.0120	9.0357	1.2415	-0.2826
239.1892	53.5483	44.4523	0.9132	8.9076	1.0594	-0.2826
239.3416	52.0300	42.1477	0.8806	8.3591	1.0955	-0.2826
239.4940	52.2772	42.1511	0.8987	8.2541	1.1669	-0.2826
239.6464	52.1354	41.2742	0.9123	7.8934	1.2224	-0.2826
239.7988	52.9639	43.0260	0.8838	8.6219	1.1885	-0.2826
239.9512	53.3808	42.4843	0.8797	8.4722	1.3140	-0.2826
240.1036	56.0930	44.9589	0.9760	8.7022	1.3537	-0.2826
240.2560	56.0037	44.1719	1.0100	8.2510	1.4246	-0.2826
240.4084	56.5200	45.0028	1.0494	8.2867	1.3483	-0.2826
240.5608	53.5039	40.7444	0.9560	7.4678	1.4809	-0.2826
240.7132	52.7475	38.9767	0.9173	7.1277	1.6186	-0.2826
240.8656	51.8149	37.2853	0.9194	6.5727	1.7141	-0.2826
241.0180	51.7967	36.2960	0.8959	6.3936	1.8236	-0.2826
241.1704	50.1671	36.8777	0.8609	6.7850	1.5140	-0.2826
241.3228	49.5731	35.9719	0.8460	6.5814	1.6106	-0.2826
241.4752	49.0975	33.6728	0.8619	5.7515	1.8376	-0.2826
241.6276	51.4551	34.9553	0.8857	6.0231	1.9347	-0.2826
241.7800	50.6661	33.3627	0.8382	5.7905	2.0515	-0.2826
241.9324	50.5629	32.5659	0.7911	5.8106	2.1412	-0.2826
242.0848	47.9573	30.0785	0.7179	5.4420	2.1865	-0.2826
242.2372	47.7917	30.3688	0.7227	5.5069	2.1038	-0.2826
242.3896	48.4417	30.4365	0.7290	5.4915	2.1608	-0.2826
242.5420	50.0459	31.8852	0.7539	5.8102	2.1609	-0.2826
242.6944	50.5603	33.0155	0.7612	6.1299	2.1331	-0.2826
242.8468	50.8008	32.3281	0.7903	5.7391	2.2530	-0.2826
242.9992	49.0452	29.8704	0.7385	5.2546	2.3007	-0.2826
243.1516	48.5406	30.3380	0.7629	5.2614	2.1393	-0.2826
243.3040	47.0821	29.9313	0.7497	5.2082	2.0242	-0.2826
243.4564	47.1774	29.8025	0.7498	5.1667	1.9985	-0.2826
243.6088	47.2061	29.3100	0.7537	4.9857	2.1050	-0.2826
243.7612	46.2513	28.2785	0.7422	4.7226	2.1793	-0.2826
243.9136	45.9005	27.8945	0.7336	4.6496	2.2498	-0.2826
244.0660	45.0930	27.9099	0.7414	4.6089	2.1359	-0.2826
244.2184	44.6519	28.6936	0.7003	5.1010	2.0325	-0.2826
244.3708	44.3134	29.3580	0.7200	5.1986	1.9101	-0.2826
244.5232	43.7522	29.1510	0.6994	5.2524	1.8660	-0.2826
244.6756	45.2542	31.2163	0.7529	5.6014	1.7965	-0.2826
244.8280	47.1778	33.8351	0.8013	6.1584	1.7441	-0.2826
244.9804	50.8370	36.1525	0.8839	6.4173	1.8525	-0.2826
245.1328	52.2722	37.9507	0.8977	6.9132	1.8531	-0.2826
245.2852	54.9837	40.5842	0.9509	7.4464	1.8690	-0.2826
245.4376	57.5289	44.6883	0.9998	8.4760	1.6154	-0.2826
245.5900	60.1411	47.3932	1.0812	8.8669	1.5909	-0.2826
245.7424	60.9848	47.9889	1.0810	9.0592	1.6671	-0.2826
245.8948	60.8219	47.5110	1.1317	8.6090	1.6751	-0.2826
246.0472	61.3766	45.8883	1.1000	8.2743	1.9163	-0.2826
246.1996	61.7513	45.7176	1.1161	8.1252	1.9702	-0.2826
246.3520	61.1711	45.4615	1.1264	7.9826	1.9567	-0.2826
246.5044	59.5715	43.5660	1.1003	7.5280	1.9426	-0.2826
246.6568	59.3802	43.2416	1.0776	7.5564	1.9706	-0.2826
246.8092	61.5895	45.2569	1.1617	7.7104	2.0084	-0.2826
246.9616	62.1971	45.3995	1.1902	7.5893	2.0172	-0.2826
247.1140	61.6076	43.9114	1.2007	7.0509	2.1193	-0.2826
247.2664	59.1141	42.6283	1.1425	6.9801	1.9277	-0.2826
247.4188	59.2892	42.8893	1.1795	6.8469	1.8637	-0.2826
247.5712	59.7741	43.2156	1.1870	6.9077	1.8867	-0.2826
247.7236	59.8618	46.1258	1.2410	7.5248	1.5377	-0.2826
247.8760	60.2034	46.6032	1.2686	7.5161	1.5688	-0.2826
248.0284	59.2772	45.6885	1.1896	7.6858	1.5742	-0.2826
248.1808	58.4963	44.5330	1.1608	7.4837	1.6385	-0.2826
248.3332	57.3488	43.6257	1.1219	7.4203	1.6727	-0.2826
248.4856	57.6849	42.5467	1.0926	7.2460	1.9036	-0.2826
248.6380	59.3529	43.3889	1.0883	7.5411	2.0529	-0.2826
248.7904	59.5221	43.6195	1.0585	7.7897	2.1165	-0.2826
248.9428	58.2484	42.5983	1.0248	7.6594	2.1465	-0.2826
249.0952	56.8402	43.0269	1.0198	7.8264	1.9660	-0.2826
249.2476	56.5043	42.1372	1.0075	7.6132	2.0602	-0.2826
