HOLE:	U1351C
EXPEDITION:	317
TOP:	0.0024
BOTTOM:	800.8644
DEPTH_WMSF	TENS	CS	ETIM	DF
724.0548	1868.0000	468.4776	6127.1675	1248.8716
724.2072	1862.0000	466.9536	6128.3203	1215.4546
724.3596	1708.0000	465.7344	6129.4658	1150.7535
724.5120	1617.0000	458.4192	6130.5791	1212.2550
724.6644	1656.0000	459.6384	6131.7495	1212.2550
724.8168	1628.0000	459.0288	6132.8857	1272.6901
724.9692	1661.0000	460.2480	6134.0215	1207.2781
725.1216	1634.0000	460.2480	6135.1582	1246.7385
725.2740	1615.0000	460.5528	6136.2944	1219.7206
725.4264	1659.0000	460.5528	6137.4473	1217.5875
725.5788	1645.0000	462.0768	6138.6172	1180.6156
725.7312	1617.0000	462.0768	6139.7866	1201.2345
725.8836	1615.0000	462.0768	6140.9233	1216.8766
726.0360	1659.0000	462.6864	6142.0947	1224.3420
726.1884	1674.0000	462.3816	6143.2822	1198.7461
726.3408	1662.0000	464.8200	6144.4692	1179.1935
726.4932	1436.0000	458.4192	6145.6221	1229.3191
726.6456	1587.0000	460.8576	6146.8076	1188.0811
726.7980	1761.0000	462.9912	6147.9600	1263.8025
726.9504	1766.0000	462.6864	6149.1470	1219.3650
727.1028	1626.0000	462.3816	6150.3003	1218.6541
727.2552	1486.0000	457.5048	6151.4873	1219.3650
727.4076	1662.0000	462.9912	6152.6406	1172.0835
727.5600	1572.0000	462.3816	6153.6763	1216.1655
727.7124	1720.0000	466.0392	6154.8301	1233.5851
727.8648	1649.0000	465.7344	6155.9829	1214.7435
728.0172	1593.0000	461.7720	6157.1523	1193.7690
728.1696	1671.0000	461.7720	6158.2061	1168.1731
728.3220	1659.0000	460.2480	6159.2939	1281.2220
728.4744	1592.0000	458.7240	6160.4316	1203.0121
728.6268	1391.0000	453.5424	6161.5669	1222.9200
728.7792	1600.0000	501.0912	6162.7183	1190.2140
728.9316	1611.0000	475.1832	6163.8794	1188.0811
729.0840	1659.0000	472.4400	6165.0586	1187.3700
729.2364	1709.0000	473.6592	6166.2300	1223.6311
729.3888	1564.0000	472.4400	6167.3843	1236.4291
729.5412	1518.0000	472.1352	6168.5547	1219.0095
729.6936	1819.0000	478.5360	6169.7070	1178.8380
729.8460	1894.0000	481.8888	6170.8760	1210.8330
729.9984	1908.0000	480.0600	6172.0459	1197.6796
730.1508	1869.0000	480.9744	6173.1997	1262.0250
730.3032	1524.0000	465.4296	6174.3701	1213.3215
730.4556	1670.0000	464.5152	6175.5400	1215.4546
730.6080	1725.0000	468.4776	6176.7266	1216.1655
730.7604	1663.0000	465.1248	6177.9307	1216.5210
730.9128	1591.0000	466.0392	6179.1016	1175.9940
731.0652	1590.0000	465.7344	6180.2056	1216.8766
731.2176	1746.0000	467.8680	6181.3765	1238.5620
731.3700	1880.0000	474.5736	6182.5459	1211.5441
731.5224	1946.0000	473.3544	6183.7153	1197.3241
731.6748	1984.0000	477.3168	6184.8843	1201.5901
731.8272	1820.0000	475.1832	6185.9712	1196.2576
731.9796	1648.0000	464.5152	6187.0244	1194.4801
732.1320	1634.0000	462.0768	6188.1616	1227.1860
732.2844	1652.0000	462.6864	6189.3149	1214.3881
732.4368	1625.0000	462.0768	6190.4668	1214.0326
732.5892	1812.0000	463.2960	6191.5942	1214.3881
732.7416	1924.0000	470.6112	6192.7642	1215.0990
732.8940	1921.0000	468.7824	6193.9102	1159.6410
733.0464	2067.0000	471.2208	6194.9639	1187.3700
733.1988	2010.0000	471.8304	6196.0850	1235.7180
733.3512	1829.0000	470.0016	6197.2222	1217.5875
733.5036	1619.0000	462.9912	6198.3750	1207.2781
733.6560	1630.0000	461.1624	6199.5439	1204.0785
733.8084	1690.0000	464.5152	6200.7139	1194.8356
733.9608	1690.0000	465.7344	6201.8838	1202.3010
734.1132	1917.0000	470.3064	6203.0542	1196.6130
734.2656	2043.0000	475.7928	6204.2085	1199.8125
734.4180	2109.0000	473.3544	6205.2783	1186.3036
734.5704	2096.0000	473.9640	6206.4160	1263.4470
734.7228	1920.0000	469.3920	6207.5688	1216.5210
734.8752	1664.0000	465.1248	6208.6709	1223.9866
735.0276	1675.0000	465.4296	6209.8223	1234.6515
735.1800	1754.0000	466.3440	6211.0088	1204.0785
735.3324	1745.0000	466.9536	6212.1304	1210.1221
735.4848	1662.0000	467.5632	6213.2695	1226.8306
735.6372	1621.0000	467.5632	6214.4233	1229.3191
735.7896	1597.0000	464.5152	6215.6084	1212.6106
735.9420	1761.0000	463.6008	6216.7271	1176.3495
736.0944	1903.0000	469.3920	6217.7632	1180.2600
736.2468	2024.0000	469.0872	6218.8584	1247.4496
736.3992	1976.0000	472.7448	6220.0039	1212.2550
736.5516	1855.0000	470.0016	6221.1733	1216.5210
736.7040	1590.0000	459.9432	6222.3257	1193.0580
736.8564	1606.0000	459.3336	6223.3789	1185.5925
737.0088	1662.0000	461.7720	6224.4165	1195.5465
737.1612	1690.0000	464.2104	6225.5205	1232.1631
737.3136	1703.0000	466.3440	6226.6577	1226.8306
737.4660	1672.0000	465.4296	6227.8271	1220.7870
737.6184	1536.0000	462.6864	6228.9800	1220.4315
737.7708	1569.0000	463.6008	6230.1504	1195.9021
737.9232	1583.0000	465.4296	6231.1880	1179.5491
738.0756	1544.0000	462.6864	6232.2422	1197.6796
738.2280	1949.0000	471.2208	6233.3286	1216.8766
738.3804	2062.0000	471.8304	6234.4146	1193.0580
738.5328	2162.0000	475.4880	6235.5005	1229.3191
738.6852	1913.0000	472.7448	6236.6538	1215.4546
738.8376	1671.0000	465.7344	6237.8252	1212.2550
738.9900	1591.0000	461.1624	6238.9956	1206.5670
739.1424	1662.0000	464.2104	6240.1729	1210.4775
739.2948	1642.0000	466.6488	6241.2671	1193.4136
739.4472	1704.0000	466.3440	6242.3032	1189.5031
739.5996	1995.0000	516.3312	6243.3569	1207.9890
739.7520	2003.0000	472.1352	6244.4111	1202.6565
739.9044	2205.0000	475.1832	6245.4473	1199.1016
740.0568	1997.0000	469.3920	6246.4663	1208.3445
740.2092	1801.0000	464.8200	6247.5190	1207.6335
740.3616	1611.0000	459.6384	6248.5547	1194.8356
740.5140	1683.0000	463.6008	6249.6245	1185.2371
740.6664	1677.0000	462.9912	6250.6777	1199.8125
740.8188	1557.0000	461.4672	6251.6973	1194.1245
740.9712	1596.0000	460.8576	6252.7505	1226.4751
741.1236	1655.0000	462.3816	6253.9033	1231.8075
741.2760	1569.0000	462.6864	6255.0723	1219.0095
741.4284	1678.0000	462.9912	6256.2432	1220.0760
741.5808	1809.0000	471.2208	6257.3135	1183.8151
741.7332	1688.0000	468.1728	6258.3667	1201.5901
741.8856	1744.0000	468.7824	6259.4526	1242.4725
742.0380	1813.0000	468.4776	6260.6055	1220.0760
742.1904	1871.0000	467.5632	6261.7925	1215.0990
742.3428	2047.0000	470.6112	6262.9639	1217.2321
742.4952	1723.0000	467.5632	6264.0679	1201.2345
742.6476	1481.0000	459.0288	6265.1211	1194.8356
742.8000	1672.0000	465.1248	6266.1392	1207.6335
742.9524	1692.0000	463.6008	6267.1743	1205.8561
743.1048	1744.0000	466.3440	6268.2451	1212.2550
743.2572	1702.0000	468.1728	6269.3833	1264.1581
743.4096	1544.0000	464.2104	6270.5371	1222.2090
743.5620	1553.0000	461.4672	6271.6724	1224.6975
743.7144	1677.0000	460.5528	6272.8408	1225.0531
743.8668	1967.0000	470.0016	6273.9263	1192.3470
744.0192	2054.0000	471.5256	6274.9727	1189.1476
744.1716	2023.0000	473.6592	6276.0845	1266.2910
744.3240	1869.0000	467.5632	6277.2383	1220.7870
744.4764	1587.0000	458.4192	6278.4243	1221.8535
744.6288	1599.0000	460.5528	6279.5205	1164.2626
744.7812	1616.0000	462.3816	6280.6997	1193.7690
744.9336	1559.0000	461.4672	6281.7705	1226.4751
745.0860	1590.0000	462.6864	6282.9067	1257.4036
745.2384	1507.0000	459.9432	6284.0244	1220.0760
745.3908	1517.0000	461.1624	6285.1606	1225.0531
745.5432	1475.0000	460.2480	6286.3145	1155.0195
745.6956	1937.0000	475.7928	6287.4863	1143.6436
745.8480	2025.0000	472.7448	6288.6084	1227.5415
746.0004	2113.0000	473.0496	6289.7705	1176.7051
746.1528	1855.0000	470.9160	6290.8975	1284.7771
746.3052	1591.0000	464.2104	6292.0503	1197.3241
746.4576	1583.0000	460.2480	6293.1865	1247.4496
746.6100	1636.0000	463.6008	6294.3403	1206.9225
746.7624	1858.0000	464.5152	6295.5186	1177.7715
746.9148	2035.0000	475.4880	6296.6807	1183.8151
747.0672	1868.0000	473.3544	6297.8667	1197.3241
747.2196	1851.0000	473.0496	6299.0205	1253.4930
747.3720	1685.0000	465.4296	6300.1914	1216.1655
747.5244	1556.0000	456.8952	6301.3784	1219.0095
747.6768	1609.0000	462.3816	6302.4326	1172.0835
747.8292	1517.0000	459.6384	6303.4683	1208.3445
747.9816	1701.0000	462.3816	6304.5044	1209.4110
748.1340	1782.0000	466.0392	6305.6406	1215.0990
748.2864	1683.0000	462.6864	6306.7944	1203.0121
748.4388	1606.0000	462.6864	6307.9644	1206.9225
748.5912	1427.0000	459.6384	6309.1343	1205.8561
748.7436	1524.0000	475.7928	6310.2544	1207.2781
748.8960	1526.0000	476.4024	6311.4067	1164.2626
749.0484	1488.0000	471.8304	6312.5767	1194.1245
749.2008	1525.0000	474.5736	6313.6123	1206.5670
749.3532	1549.0000	476.0976	6314.6665	1190.5696
749.5056	1676.0000	481.5840	6315.7705	1271.9790
749.6580	1860.0000	480.3648	6316.9243	1220.4315
749.8104	1912.0000	480.0600	6318.0933	1221.8535
749.9628	2043.0000	480.9744	6319.2627	1221.1426
750.1152	1789.0000	479.1456	6320.3984	1218.6541
750.2676	1465.0000	470.6112	6321.4517	1202.3010
750.4200	1504.0000	468.4776	6322.4883	1220.0760
750.5724	1583.0000	471.8304	6323.5415	1193.7690
750.7248	1907.0000	478.5360	6324.6943	1184.1705
750.8772	2179.0000	490.4232	6325.9326	1199.8125
751.0296	2232.0000	491.0328	6327.0366	1204.4341
751.1820	1976.0000	485.8512	6328.0903	1202.6565
751.3344	1805.0000	477.6216	6329.1587	1232.8740
751.4868	1641.0000	472.1352	6330.2783	1214.7435
751.6392	1648.0000	471.5256	6331.4307	1214.3881
751.7916	1704.0000	472.1352	6332.5664	1214.7435
751.9440	1661.0000	471.2208	6333.7705	1215.8101
752.0964	1672.0000	471.2208	6334.9087	1191.2805
752.2488	1577.0000	470.9160	6336.2305	1178.1271
752.4012	1650.0000	472.1352	6337.4683	1220.4315
752.5536	1885.0000	480.6696	6338.5396	1242.8280
752.7060	1874.0000	478.5360	6339.6587	1220.0760
752.8584	1940.0000	477.9264	6340.7944	1220.4315
753.0108	1972.0000	479.1456	6341.9644	1220.7870
753.1632	1819.0000	479.7552	6343.0845	1220.4315
753.3156	1469.0000	469.6968	6344.3223	1179.1935
753.4680	1393.0000	483.1080	6345.6104	1193.7690
753.6204	1569.0000	487.9848	6346.7144	1224.3420
753.7728	1671.0000	473.6592	6347.7676	1209.7666
753.9252	2037.0000	484.0224	6348.8193	1198.7461
754.0776	2106.0000	483.1080	6350.0566	1185.2371
754.2300	2086.0000	482.4984	6351.2935	1208.3445
754.3824	1934.0000	476.4024	6352.3467	1232.1631
754.5348	1753.0000	473.6592	6353.4985	1212.2550
754.6872	1620.0000	474.2688	6354.6343	1214.7435
754.8396	1552.0000	474.2688	6355.7554	1209.0555
754.9920	1665.0000	473.3544	6357.0435	1173.8611
755.1444	1696.0000	473.3544	6358.3145	1209.0555
755.2968	1481.0000	465.7344	6359.5845	1187.0145
755.4492	1520.0000	461.7720	6360.7046	1223.6311
755.6016	1560.0000	465.7344	6361.7246	1209.0555
755.7540	1728.0000	466.6488	6362.7607	1210.1221
755.9064	1865.0000	470.6112	6363.7964	1209.0555
756.0588	1912.0000	468.7824	6364.9336	1210.4775
756.2112	1940.0000	470.9160	6366.0547	1212.2550
756.3636	1540.0000	462.3816	6367.4087	1150.7535
756.5160	1310.0000	483.7176	6368.7466	1191.2805
756.6684	1534.0000	525.4752	6370.0186	1187.3700
756.8208	1550.0000	481.5840	6371.1567	1213.6770
756.9732	1507.0000	472.7448	6372.1587	1209.7666
757.1256	1314.0000	471.5256	6373.2935	1202.3010
757.2780	1341.0000	508.1016	6374.4624	1202.6565
757.4304	1903.0000	507.7968	6375.6157	1203.0121
757.5828	1945.0000	481.2792	6376.7866	1180.6156
757.7352	2035.0000	482.8032	6378.0757	1179.9045
757.8876	1758.0000	476.7072	6379.3633	1196.6130
758.0400	1469.0000	467.5632	6380.6343	1203.0121
758.1924	1508.0000	467.2584	6381.7217	1202.3010
758.3448	1676.0000	472.7448	6382.7734	1199.8125
758.4972	1683.0000	474.2688	6383.8086	1198.0350
758.6496	1510.0000	472.7448	6384.9126	1198.3905
758.8020	1434.0000	468.4776	6386.2324	1177.0605
758.9544	1545.0000	472.7448	6387.5205	1196.2576
759.1068	1743.0000	470.6112	6388.8105	1220.4315
759.2592	1926.0000	473.6592	6390.0303	1224.3420
759.4116	1926.0000	471.2208	6391.1167	1207.9890
759.5640	1777.0000	464.2104	6392.3174	1202.3010
759.7164	1728.0000	466.3440	6393.6543	1188.0811
759.8688	1539.0000	460.2480	6395.0264	1191.9916
760.0212	1426.0000	473.9640	6396.2974	1230.3855
760.1736	1591.0000	487.0704	6397.4673	1211.5441
760.3260	1592.0000	474.2688	6398.6885	1207.6335
760.4784	1517.0000	469.0872	6399.9927	1208.7001
760.6308	1450.0000	467.8680	6401.2783	1210.1221
760.7832	1402.0000	472.7448	6402.6494	1200.1681
760.9356	1319.0000	495.6048	6404.0547	1188.4365
761.0880	1494.0000	523.3416	6405.4604	1197.6796
761.2404	1707.0000	491.6424	6406.8306	1190.9250
761.3928	1771.0000	476.4024	6408.0347	1233.9406
761.5452	1793.0000	477.6216	6409.0864	1205.8561
761.6976	1869.0000	478.2312	6410.1055	1206.5670
761.8500	1506.0000	470.0016	6411.1426	1207.2781
762.0024	1195.0000	482.8032	6412.2134	1206.9225
762.1548	1395.0000	517.8552	6413.5107	1186.6591
762.3072	1611.0000	488.8992	6414.8057	1195.5465
762.4596	1636.0000	478.5360	6416.1084	1204.7896
762.6120	1576.0000	476.7072	6417.4126	1202.3010
762.7644	1536.0000	473.9640	6418.7495	1196.2576
762.9168	1449.0000	468.4776	6420.0703	1192.3470
763.0692	1451.0000	469.6968	6421.4585	1188.0811
763.2216	1453.0000	468.4776	6422.8296	1193.7690
763.3740	1408.0000	479.7552	6424.1826	1206.2115
763.5264	1580.0000	506.5776	6425.5024	1200.5236
763.6788	1867.0000	486.1560	6426.8726	1196.2576
763.8312	2009.0000	483.4128	6428.3955	1187.7256
763.9836	2128.0000	484.3272	6429.7163	1191.6360
764.1360	1833.0000	477.3168	6431.0874	1192.3470
764.2884	1436.0000	468.1728	6432.3574	1215.0990
764.4408	1495.0000	487.6800	6433.5605	1212.2550
764.5932	1531.0000	475.4880	6434.9985	1201.2345
764.7456	1617.0000	475.7928	6436.4546	1198.3905
764.8980	1504.0000	473.3544	6437.8086	1200.8790
765.0504	1276.0000	494.9952	6439.2305	1196.9685
765.2028	1353.0000	522.4272	6440.6167	1199.8125
765.3552	1615.0000	504.1392	6442.0703	1195.9021
765.5076	1547.0000	473.9640	6443.4243	1223.6311
765.6600	1491.0000	471.5256	6444.8115	1208.3445
765.8124	1242.0000	484.3272	6446.2505	1204.0785
765.9648	1231.0000	513.8928	6447.7246	1207.9890
766.1172	1347.0000	525.4752	6449.0605	1203.0121
766.2696	1615.0000	494.9952	6450.4805	1199.8125
766.4220	1677.0000	480.0600	6451.9165	1195.5465
766.5744	1554.0000	473.9640	6453.2534	1206.5670
766.7268	1532.0000	473.9640	6454.5576	1203.0121
766.8792	1259.0000	470.6112	6455.9287	1199.8125
767.0316	1247.0000	514.5024	6457.4346	1196.9685
767.1840	1374.0000	522.1224	6458.8223	1196.6130
767.3364	1402.0000	514.8072	6460.1934	1193.4136
767.4888	1425.0000	502.9200	6461.5225	1193.0580
767.6412	1698.0000	491.0328	6462.9365	1194.8356
767.7936	1662.0000	476.4024	6464.3887	1198.7461
767.9460	1573.0000	470.6112	6465.8267	1200.1681
768.0984	1515.0000	466.9536	6467.2485	1200.1681
768.2508	1390.0000	469.0872	6468.7207	1200.1681
768.4032	1226.0000	500.1768	6470.1904	1199.8125
768.5556	1234.0000	523.9512	6471.5786	1200.5236
768.7080	1266.0000	526.6944	6472.9824	1200.1681
768.8604	1236.0000	523.3416	6474.4043	1199.1016
769.0128	1262.0000	525.1704	6475.8403	1199.4570
769.1652	1332.0000	526.6944	6477.4443	1199.1016
769.3176	1357.0000	528.5232	6478.8643	1200.8790
769.4700	1184.0000	525.4752	6480.2524	1200.5236
769.6224	1124.0000	516.9408	6481.7085	1200.8790
769.7748	1200.0000	522.4272	6483.0947	1199.1016
769.9272	1239.0000	525.4752	6484.5977	1198.7461
770.0796	1630.0000	521.2080	6486.0527	1199.8125
770.2320	1626.0000	477.9264	6487.4404	1199.1016
770.3844	1590.0000	474.5736	6488.8604	1198.3905
770.5368	1350.0000	468.4776	6490.3306	1198.0350
770.6892	1222.0000	501.7008	6491.7363	1199.1016
770.8416	1361.0000	526.3896	6493.2427	1200.1681
770.9940	1633.0000	493.4712	6494.6963	1200.1681
771.1464	1639.0000	472.4400	6496.0166	1198.3905
771.2988	1519.0000	467.5632	6497.4536	1197.3241
771.4512	1452.0000	468.1728	6498.9746	1197.3241
771.6036	1301.0000	488.8992	6500.3955	1199.4570
771.7560	1252.0000	520.2936	6501.7983	1199.4570
771.9084	1272.0000	537.3624	6503.2363	1200.5236
772.0608	1250.0000	527.6088	6504.7246	1199.1016
772.2132	1662.0000	509.0160	6506.1455	1199.4570
772.3656	1768.0000	480.9744	6506.1455	1199.4570
772.5180	1869.0000	477.3168	6506.1455	1199.4570
772.6704	1738.0000	480.9744	6506.1455	1199.4570
772.8228	1324.0000	470.3064	6506.1455	1199.4570
772.9752	1074.0000	509.6256	6506.1455	1199.4570
773.1276	1366.0000	517.5504	6506.1455	1199.4570
773.2800	1560.0000	497.4336	6506.1455	1199.4570
773.4324	1642.0000	472.1352	6506.1455	1199.4570
773.5848	1234.0000	466.6488	6506.1455	1199.4570
773.7372	1012.0000	489.5088	6506.1455	1199.4570
773.8896	1218.0000	477.3168	6506.1455	1199.4570
774.0420	1702.0000	502.9200	6506.1455	1199.4570
774.1944	1951.0000	486.1560	6506.1455	1199.4570
774.3468	2170.0000	490.4232	6506.1455	1199.4570
774.4992	1965.0000	482.8032	6506.1455	1199.4570
774.6516	1587.0000	467.8680	6506.1455	1199.4570
774.8040	1409.0000	479.7552	6506.1455	1199.4570
774.9564	1525.0000	479.1456	6506.1455	1199.4570
775.1088	1654.0000	474.8784	6506.1455	1199.4570
775.2612	1924.0000	481.8888	6506.1455	1199.4570
775.4136	2119.0000	482.4984	6506.1455	1199.4570
775.5660	2086.0000	480.6696	6506.1455	1199.4570
775.7184	1852.0000	474.2688	6506.1455	1199.4570
775.8708	1502.0000	465.1248	6506.1455	1199.4570
776.0232	1449.0000	467.2584	6506.1455	1199.4570
776.1756	1541.0000	468.1728	6506.1455	1199.4570
776.3280	1648.0000	471.5256	6506.1455	1199.4570
776.4804	1611.0000	470.0016	6506.1455	1199.4570
776.6328	1344.0000	462.9912	6506.1455	1199.4570
776.7852	1265.0000	516.3312	6506.1455	1199.4570
776.9376	1293.0000	526.0848	6506.1455	1199.4570
777.0900	1473.0000	528.8280	6506.1455	1199.4570
777.2424	1556.0000	482.1936	6506.1455	1199.4570
777.3948	1558.0000	473.3544	6506.1455	1199.4570
777.5472	1511.0000	470.3064	6506.1455	1199.4570
777.6996	1370.0000	470.0016	6506.1455	1199.4570
777.8520	1069.0000	491.9472	6506.1455	1199.4570
778.0044	983.0000	464.8200	6506.1455	1199.4570
778.1568	1153.0000	459.0288	6506.1455	1199.4570
778.3092	1112.0000	523.0368	6506.1455	1199.4570
778.4616	1413.0000	530.3520	6506.1455	1199.4570
778.6140	1727.0000	503.2248	6506.1455	1199.4570
778.7664	1767.0000	473.9640	6506.1455	1199.4570
778.9188	1685.0000	471.5256	6506.1455	1199.4570
779.0712	1494.0000	470.0016	6506.1455	1199.4570
779.2236	1223.0000	484.9368	6506.1455	1199.4570
779.3760	1220.0000	520.2936	6506.1455	1199.4570
779.5284	1308.0000	526.0848	6506.1455	1199.4570
779.6808	1092.0000	519.0744	6506.1455	1199.4570
779.8332	1039.0000	464.5152	6506.1455	1199.4570
779.9856	1139.0000	449.2752	6506.1455	1199.4570
780.1380	1078.0000	507.4920	6506.1455	1199.4570
780.2904	1296.0000	517.5504	6506.1455	1199.4570
780.4428	1485.0000	513.2832	6506.1455	1199.4570
780.5952	1671.0000	482.1936	6506.1455	1199.4570
780.7476	1812.0000	479.7552	6506.1455	1199.4570
780.9000	1723.0000	475.4880	6506.1455	1199.4570
781.0524	1284.0000	464.5152	6506.1455	1199.4570
781.2048	771.0000	449.5800	6506.1455	1199.4570
781.3572	840.0000	422.1480	6506.1455	1199.4570
781.5096	1238.0000	461.4672	6506.1455	1199.4570
781.6620	1549.0000	513.5880	6506.1455	1199.4570
781.8144	1617.0000	478.5360	6506.1455	1199.4570
781.9668	1709.0000	483.4128	6506.1455	1199.4570
782.1192	1369.0000	473.3544	6506.1455	1199.4570
782.2716	970.0000	492.8616	6506.1455	1199.4570
782.4240	864.0000	429.1584	6506.1455	1199.4570
782.5764	1131.0000	428.8536	6506.1455	1199.4570
782.7288	1291.0000	502.0056	6506.1455	1199.4570
782.8812	1338.0000	523.6464	6506.1455	1199.4570
783.0336	1072.0000	515.7216	6506.1455	1199.4570
783.1860	934.0000	444.7032	6506.1455	1199.4570
783.3384	1258.0000	439.5216	6506.1455	1199.4570
783.4908	1493.0000	514.8072	6506.1455	1199.4570
783.6432	1557.0000	476.7072	6506.1455	1199.4570
783.7956	1334.0000	477.9264	6506.1455	1199.4570
783.9480	917.0000	488.5944	6506.1455	1199.4570
784.1004	849.0000	421.2336	6506.1455	1199.4570
784.2528	929.0000	428.8536	6506.1455	1199.4570
784.4052	1088.0000	434.6448	6506.1455	1199.4570
784.5576	1295.0000	503.5296	6506.1455	1199.4570
784.7100	1336.0000	524.8656	6506.1455	1199.4570
784.8624	1378.0000	527.6088	6506.1455	1199.4570
785.0148	1497.0000	521.8176	6506.1455	1199.4570
785.1672	1278.0000	489.8136	6506.1455	1199.4570
785.3196	767.0000	488.8992	6506.1455	1199.4570
785.4720	620.0000	404.7744	6506.1455	1199.4570
785.6244	812.0000	417.2712	6506.1455	1199.4570
785.7768	1035.0000	431.9016	6506.1455	1199.4570
785.9292	1266.0000	467.2584	6506.1455	1199.4570
786.0816	1407.0000	535.2288	6506.1455	1199.4570
786.2340	1480.0000	479.4504	6506.1455	1199.4570
786.3864	1551.0000	472.1352	6506.1455	1199.4570
786.5388	1200.0000	480.0600	6506.1455	1199.4570
786.6912	835.0000	458.1144	6506.1455	1199.4570
786.8436	812.0000	420.9288	6506.1455	1199.4570
786.9960	991.0000	428.2440	6506.1455	1199.4570
787.1484	1110.0000	436.4736	6506.1455	1199.4570
787.3008	1231.0000	497.4336	6506.1455	1199.4570
787.4532	1285.0000	523.6464	6506.1455	1199.4570
787.6056	1233.0000	525.1704	6506.1455	1199.4570
787.7580	863.0000	497.7384	6506.1455	1199.4570
787.9104	691.0000	417.8808	6506.1455	1199.4570
788.0628	771.0000	422.4528	6506.1455	1199.4570
788.2152	991.0000	431.9016	6506.1455	1199.4570
788.3676	1132.0000	452.3232	6506.1455	1199.4570
788.5200	1141.0000	497.1288	6506.1455	1199.4570
788.6724	758.0000	433.1208	6506.1455	1199.4570
788.8248	523.0000	404.4696	6506.1455	1199.4570
788.9772	837.0000	403.8600	6506.1455	1199.4570
789.1296	1072.0000	441.3504	6506.1455	1199.4570
789.2820	1016.0000	463.6008	6506.1455	1199.4570
789.4344	903.0000	432.8160	6506.1455	1199.4570
789.5868	799.0000	425.5008	6506.1455	1199.4570
789.7392	656.0000	421.8432	6506.1455	1199.4570
789.8916	402.0000	393.1920	6506.1455	1199.4570
790.0440	377.0000	384.9624	6506.1455	1199.4570
790.1964	540.0000	396.5448	6506.1455	1199.4570
790.3488	847.0000	406.2984	6506.1455	1199.4570
790.5012	1270.0000	465.4296	6506.1455	1199.4570
790.6536	1381.0000	522.4272	6506.1455	1199.4570
790.8060	1351.0000	530.0472	6506.1455	1199.4570
790.9584	1229.0000	528.5232	6506.1455	1199.4570
791.1108	921.0000	513.5880	6506.1455	1199.4570
791.2632	713.0000	417.2712	6506.1455	1199.4570
