HOLE:	U1352B
EXPEDITION:	317
TOP:	0.0492
BOTTOM:	459.3828
DEPTH_WMSF	HSGR	HCGR	HFK	HTHO	HURA	HBHK
415.3392	29.8169	25.1528	0.6830	4.0648	0.6634	-0.0806
415.4916	33.1432	27.2216	0.7659	4.2424	0.8747	-0.0806
415.6440	36.0527	27.9157	0.8168	4.1671	1.1798	-0.0806
415.7964	38.1704	28.7129	0.8323	4.3318	1.3956	-0.0806
415.9488	41.3769	30.1072	0.8925	4.4263	1.6434	-0.0806
416.1012	43.5536	30.8128	0.9249	4.4633	1.8347	-0.0806
416.2536	44.3670	32.6239	0.9823	4.7077	1.6988	-0.0806
416.4060	41.3594	31.3074	0.9594	4.4199	1.4565	-0.0806
416.5584	38.9629	29.2504	0.9298	3.9337	1.4139	-0.0806
416.7108	37.4754	28.3885	0.9142	3.7484	1.2806	-0.0806
416.8632	41.2263	31.5614	1.0025	4.2485	1.3105	-0.0806
417.0156	50.6359	39.0361	1.2196	5.3741	1.5037	-0.0806
417.1680	65.4339	51.3089	1.6271	6.9228	1.7298	-0.0806
417.3204	78.0684	63.5806	1.9964	8.6943	1.6696	-0.0806
417.4728	82.4122	68.1552	2.0997	9.5564	1.6055	-0.0806
417.6252	78.7083	65.4426	2.0108	9.2074	1.5254	-0.0806
417.7776	72.2020	61.8152	1.8713	8.8610	1.1659	-0.0806
417.9300	67.9344	58.1846	1.7194	8.5865	1.1193	-0.0806
418.0824	66.2278	59.7422	1.6805	9.3133	0.7064	-0.0806
418.2348	65.9829	61.5117	1.6712	9.9352	0.3965	-0.0806
418.3872	66.1180	60.0304	1.6544	9.5590	0.6360	-0.0806
418.5396	67.2227	59.6893	1.6818	9.2887	0.8408	-0.0806
418.6920	66.5467	58.5541	1.6355	9.1960	0.9445	-0.0806
418.8444	66.2150	58.4290	1.5901	9.4216	0.9620	-0.0806
418.9968	65.5340	56.7516	1.5448	9.1492	1.1154	-0.0806
419.1492	66.2196	56.9025	1.5959	8.8983	1.1799	-0.0806
419.3016	66.7100	58.0166	1.6366	9.0175	1.1063	-0.0806
419.4540	66.7544	57.0229	1.6366	8.6989	1.2518	-0.0806
419.6064	68.1537	56.3933	1.6722	8.2884	1.4925	-0.0806
419.7588	68.9262	55.0854	1.7045	7.6800	1.7463	-0.0806
419.9112	69.0384	53.1450	1.7077	7.0392	2.0394	-0.0806
420.0636	67.4681	52.8078	1.6630	7.1929	1.8915	-0.0806
420.2160	64.6330	50.9362	1.5499	7.2549	1.7454	-0.0806
420.3684	62.9481	48.7829	1.4730	7.0149	1.7992	-0.0806
420.5208	61.6978	46.0646	1.4028	6.5546	2.0152	-0.0806
420.6732	60.8167	43.8419	1.3516	6.1419	2.2314	-0.0806
420.8256	58.7211	41.4137	1.2738	5.8189	2.2475	-0.0806
420.9780	56.5618	38.0235	1.1641	5.3744	2.3267	-0.0806
421.1304	56.4568	36.8144	1.1093	5.3074	2.4211	-0.0806
421.2828	55.8760	36.6544	1.0773	5.4435	2.3523	-0.0806
421.4352	52.7188	32.5045	0.9708	4.7366	2.5103	-0.0806
421.5876	48.5373	28.9051	0.8684	4.1822	2.4314	-0.0806
421.7400	43.4961	25.8914	0.7921	3.6630	2.1178	-0.0806
421.8924	37.3035	21.6577	0.6863	2.9247	1.8997	-0.0806
422.0448	31.0793	17.5815	0.5827	2.2246	1.6399	-0.0806
422.1972	27.3598	15.6017	0.5347	1.8710	1.4099	-0.0806
422.3496	25.2996	15.2643	0.5058	1.9322	1.2101	-0.0806
422.5020	23.1410	14.7740	0.4818	1.9156	1.0248	-0.0806
422.6544	22.3387	15.7801	0.4958	2.1558	0.8303	-0.0806
422.8068	24.7048	18.5406	0.5678	2.6195	0.7757	-0.0806
422.9592	28.8568	21.5638	0.6526	3.0921	0.9337	-0.0806
423.1116	32.0042	23.5839	0.6933	3.5016	1.0507	-0.0806
423.2640	35.6222	27.1015	0.7844	4.0956	1.0489	-0.0806
423.4164	39.4886	31.0521	0.8645	4.8934	1.1425	-0.0806
423.5688	43.0268	33.6210	0.9092	5.4551	1.3145	-0.0806
423.7212	45.2266	34.6897	0.9613	5.4927	1.4225	-0.0806
423.8736	46.5820	36.4622	1.0191	5.7229	1.3016	-0.0806
424.0260	48.6588	38.8739	1.0846	6.1121	1.1991	-0.0806
424.1784	49.3024	37.6423	1.0490	5.9260	1.4443	-0.0806
424.3308	46.9533	34.5099	0.9549	5.4725	1.5916	-0.0806
424.4832	42.1021	30.8946	0.8568	4.8877	1.5075	-0.0806
424.6356	36.8393	27.2178	0.7545	4.3083	1.2996	-0.0806
424.7880	35.1679	26.9905	0.7338	4.3563	1.0861	-0.0806
424.9404	37.0525	29.3733	0.7586	4.9754	1.0088	-0.0806
425.0928	39.3162	30.5073	0.7825	5.1990	1.0404	-0.0806
425.2452	40.6533	31.3522	0.8004	5.3650	1.0430	-0.0806
425.3976	41.4409	33.3008	0.7970	6.0095	0.9205	-0.0806
425.5500	44.5663	34.9938	0.8189	6.4240	1.1315	-0.0806
425.7024	47.1801	36.1202	0.8416	6.6519	1.3603	-0.0806
425.8548	45.7183	36.0205	0.8492	6.5756	1.1679	-0.0806
426.0072	41.4945	32.3173	0.7869	5.7532	1.0555	-0.0806
426.1596	38.7635	29.2902	0.6950	5.3212	1.0342	-0.0806
426.3120	40.0015	29.6300	0.6999	5.4014	1.1123	-0.0806
426.4644	43.1611	31.7414	0.7817	5.5991	1.2427	-0.0806
426.6168	46.5596	34.2364	0.8856	5.7908	1.3659	-0.0806
426.7692	51.4071	37.0069	1.0068	5.9690	1.7306	-0.0806
426.9216	58.7150	40.9040	1.1731	6.2452	2.2193	-0.0806
427.0740	62.8113	42.6889	1.2965	6.0947	2.5055	-0.0806
427.2264	61.9209	43.4542	1.3364	6.1066	2.2999	-0.0806
427.3788	59.8303	42.9445	1.3286	5.9886	2.0774	-0.0806
427.5312	60.2001	44.0356	1.3567	6.1742	2.0202	-0.0806
427.6836	61.0912	46.2833	1.3986	6.6494	1.8840	-0.0806
427.8360	56.9122	44.2759	1.3798	6.1160	1.6685	-0.0806
427.9884	47.9857	38.7238	1.2844	4.8947	1.3416	-0.0806
428.1408	39.9483	32.1077	1.0901	3.9108	1.1800	-0.0806
428.2932	35.3299	26.6754	0.9107	3.2200	1.2670	-0.0806
428.4456	35.8059	27.0738	0.9218	3.2827	1.1963	-0.0806
428.5980	37.9906	30.2904	1.0284	3.6898	1.0375	-0.0806
428.7504	40.2514	33.2246	1.1247	4.0667	0.9920	-0.0806
428.9028	42.6637	35.1455	1.1792	4.3632	1.1218	-0.0806
429.0552	45.0553	36.2142	1.2255	4.4345	1.3217	-0.0806
429.2076	46.2704	36.8520	1.2454	4.5224	1.3647	-0.0806
429.3600	46.5040	37.8991	1.2669	4.7326	1.2505	-0.0806
429.5124	46.9977	38.9668	1.2646	5.0883	1.1614	-0.0806
429.6648	49.5708	41.1857	1.2369	5.9620	1.1718	-0.0806
429.8172	52.5253	43.9335	1.2992	6.4776	1.1122	-0.0806
429.9696	53.4884	44.4167	1.3249	6.4822	1.1008	-0.0806
430.1220	51.0790	41.7742	1.2329	6.1740	1.1611	-0.0806
430.2744	47.0976	38.6175	1.1139	5.8585	1.0471	-0.0806
430.4268	43.6491	35.1992	0.9953	5.4572	1.0403	-0.0806
430.5792	41.6430	32.6917	0.8973	5.2272	1.0421	-0.0806
430.7316	40.1776	31.0673	0.8283	5.1101	0.9843	-0.0806
430.8840	40.0884	30.2403	0.7962	5.0332	1.0639	-0.0806
431.0364	40.8635	29.0860	0.7672	4.8327	1.3184	-0.0806
431.1888	42.9926	28.5256	0.7784	4.5874	1.6418	-0.0806
431.3412	43.5962	27.4454	0.7929	4.1562	1.7937	-0.0806
431.4936	44.2696	27.1876	0.7479	4.3370	1.9308	-0.0806
431.6460	42.0456	26.6071	0.7115	4.3640	1.7642	-0.0806
431.7984	37.9903	24.9087	0.6726	4.0476	1.4420	-0.0806
431.9508	32.2280	22.0746	0.6059	3.5296	1.0838	-0.0806
432.1032	27.8808	20.1252	0.5187	3.4151	0.7738	-0.0806
432.2556	24.8453	18.1577	0.4613	3.1204	0.6435	-0.0806
432.4080	23.2805	17.1368	0.3998	3.1533	0.6118	-0.0806
432.5604	22.5165	17.0820	0.3792	3.2558	0.5284	-0.0806
432.7128	22.5339	17.5264	0.4028	3.2606	0.4004	-0.0806
432.8652	22.6637	18.0856	0.4363	3.2437	0.3354	-0.0806
433.0176	22.5959	18.6892	0.4433	3.3960	0.3191	-0.0806
433.1700	21.6903	18.9414	0.4595	3.3823	0.2280	-0.0806
433.3224	21.3307	18.8300	0.4540	3.3783	0.2343	-0.0806
433.4748	20.6164	17.9640	0.4258	3.2659	0.3193	-0.0806
433.6272	20.2576	15.1375	0.3545	2.7774	0.6844	-0.0806
433.7796	20.1201	13.9687	0.3554	2.3976	0.7969	-0.0806
433.9320	20.7786	14.7151	0.3928	2.4177	0.8021	-0.0806
434.0844	22.4079	15.9170	0.4767	2.3116	0.8820	-0.0806
434.2368	23.7943	17.2234	0.5226	2.4618	0.8829	-0.0806
434.3892	24.5742	18.7892	0.5779	2.6402	0.7620	-0.0806
434.5416	26.2195	20.1498	0.5858	3.0302	0.7966	-0.0806
434.6940	32.8713	25.7019	0.7470	3.8662	0.9265	-0.0806
434.8464	47.2362	38.5299	1.0929	5.9533	1.0934	-0.0806
434.9988	63.3827	52.1236	1.5232	7.7923	1.4521	-0.0806
435.1512	72.5058	59.6736	1.7562	8.8483	1.6910	-0.0806
435.3036	74.0832	61.9536	1.8109	9.2588	1.5036	-0.0806
435.4560	71.5703	61.1165	1.7892	9.1176	1.2745	-0.0806
435.6084	68.4686	58.3795	1.7177	8.6590	1.1905	-0.0806
435.7608	66.8667	57.9272	1.6759	8.7587	1.0389	-0.0806
435.9132	64.2152	54.8783	1.6120	8.1553	1.0469	-0.0806
436.0656	63.1728	51.1527	1.5176	7.5138	1.4292	-0.0806
436.2180	59.9555	48.2564	1.4917	6.7368	1.3775	-0.0806
436.3704	57.3947	45.1597	1.4266	6.1249	1.3931	-0.0806
436.5228	56.4243	42.0697	1.4244	5.1476	1.6060	-0.0806
436.6752	57.2126	42.8006	1.4802	5.0548	1.5309	-0.0806
436.8276	62.3436	46.5844	1.6004	5.5644	1.6123	-0.0806
436.9800	69.5578	53.0616	1.8104	6.4112	1.6566	-0.0806
437.1324	77.9804	58.0567	2.0136	6.8231	1.9916	-0.0806
437.2848	83.1336	61.9112	2.1302	7.3758	2.2274	-0.0806
437.4372	85.7790	65.0681	2.1376	8.3448	2.2193	-0.0806
437.5896	86.1362	65.0363	2.1039	8.5316	2.2418	-0.0806
437.7420	83.3630	64.6721	2.0451	8.7593	1.9500	-0.0806
437.8944	79.3999	63.2674	1.9381	8.9357	1.6389	-0.0806
438.0468	76.3994	62.1719	1.8703	8.9812	1.4357	-0.0806
438.1992	76.5805	63.0961	1.8416	9.4455	1.4152	-0.0806
438.3516	76.3080	63.5058	1.8187	9.7108	1.3684	-0.0806
438.5040	72.9095	61.7235	1.7712	9.4178	1.1359	-0.0806
438.6564	71.7252	59.3668	1.6973	9.0946	1.3255	-0.0806
438.8088	70.1648	58.7263	1.6673	9.0651	1.3214	-0.0806
438.9612	69.0084	57.3016	1.6394	8.7717	1.3351	-0.0806
439.1136	68.7866	57.3911	1.7014	8.4373	1.2614	-0.0806
439.2660	70.6318	60.7379	1.7528	9.2092	1.1553	-0.0806
439.4184	71.5549	62.3703	1.8506	9.1601	1.0668	-0.0806
439.5708	71.7637	61.1956	1.8352	8.8736	1.2608	-0.0806
439.7232	72.3189	59.7952	1.8188	8.5207	1.4930	-0.0806
439.8756	77.2827	65.0485	2.0159	9.0507	1.4641	-0.0806
440.0280	79.1156	66.2445	2.0373	9.3090	1.5404	-0.0806
440.1804	80.1236	67.7203	2.0370	9.7841	1.5528	-0.0806
440.3328	79.2762	68.2494	2.0749	9.7315	1.4157	-0.0806
440.4852	78.9525	67.1197	1.9827	9.9092	1.5680	-0.0806
440.6376	76.4029	64.2541	1.8787	9.5997	1.6910	-0.0806
440.7900	70.3532	57.8524	1.7265	8.4385	1.7565	-0.0806
440.9424	61.8311	50.4592	1.5810	6.9199	1.5611	-0.0806
441.0948	57.2017	48.9283	1.4057	7.4554	1.1835	-0.0806
441.2472	60.3388	51.7341	1.4808	7.9157	1.2459	-0.0806
441.3996	64.4742	55.3071	1.5583	8.6074	1.3936	-0.0806
441.5520	66.4360	54.3612	1.5101	8.5862	1.8582	-0.0806
441.7044	63.5446	49.6471	1.3923	7.7646	2.0566	-0.0806
441.8568	61.4731	44.9497	1.3444	6.5390	2.3119	-0.0806
442.0092	60.4241	43.9182	1.3157	6.3762	2.2684	-0.0806
442.1616	59.1405	43.4551	1.3298	6.1456	2.0651	-0.0806
442.3140	60.6590	44.2991	1.3566	6.2590	2.0983	-0.0806
442.4664	59.8101	41.5988	1.2653	5.9280	2.2559	-0.0806
442.6188	55.1672	36.1959	1.0539	5.4334	2.4547	-0.0806
442.7712	47.0158	26.6222	0.8634	3.4798	2.6607	-0.0806
442.9236	41.0257	22.9527	0.7617	2.8986	2.3292	-0.0806
443.0760	42.2324	23.6244	0.7598	3.1252	2.4311	-0.0806
443.2284	48.3897	27.9398	0.8849	3.7765	2.5291	-0.0806
443.3808	55.1064	32.5278	1.0277	4.4109	2.8253	-0.0806
443.5332	58.6598	35.9878	1.0638	5.3089	2.9396	-0.0806
443.6856	58.4580	36.4019	1.0236	5.6769	2.9196	-0.0806
443.8380	57.7273	36.0847	0.9777	5.8440	2.8923	-0.0806
443.9904	55.9419	35.1737	0.9780	5.5500	2.6821	-0.0806
444.1428	57.5894	36.0695	1.0339	5.5103	2.7765	-0.0806
444.2952	57.3632	36.6804	1.0568	5.5718	2.6332	-0.0806
444.4476	56.3801	34.9554	1.0344	5.1500	2.7487	-0.0806
444.6000	50.9931	30.6894	0.8676	4.7591	2.6483	-0.0806
444.7524	45.6669	27.4722	0.8238	3.9839	2.2762	-0.0806
444.9048	43.6439	25.7410	0.7766	3.7055	2.2461	-0.0806
445.0572	42.9335	24.3039	0.7228	3.5597	2.3492	-0.0806
445.2096	45.1826	24.8177	0.7608	3.5021	2.4924	-0.0806
445.3620	43.0762	24.4760	0.8045	3.1365	2.2568	-0.0806
445.5144	43.1976	23.7643	0.8259	2.7830	2.3855	-0.0806
445.6668	41.4748	23.0543	0.7687	2.8905	2.3335	-0.0806
445.8192	45.8380	25.8858	0.8377	3.3943	2.5255	-0.0806
445.9716	51.1809	30.0569	0.9777	3.9115	2.6150	-0.0806
446.1240	54.1044	34.1402	1.1037	4.4827	2.4183	-0.0806
446.2764	52.6015	33.2039	1.1416	3.9608	2.3102	-0.0806
446.4288	49.7340	30.8893	1.0503	3.7535	2.2435	-0.0806
446.5812	48.2067	28.3181	0.9599	3.4585	2.4479	-0.0806
446.7336	49.5287	29.3994	0.9466	3.8829	2.4934	-0.0806
446.8860	48.5053	29.1176	0.8935	4.1036	2.4280	-0.0806
447.0384	46.8910	25.4137	0.7534	3.7365	2.7573	-0.0806
447.1908	44.0741	23.4883	0.6856	3.5161	2.6238	-0.0806
447.3432	41.6792	22.8366	0.6482	3.5259	2.4249	-0.0806
447.4956	39.7901	22.6006	0.6284	3.5663	2.3049	-0.0806
447.6480	35.8377	18.8408	0.5467	2.8395	2.3312	-0.0806
447.8004	34.4582	16.7142	0.4560	2.6884	2.3958	-0.0806
447.9528	31.9122	16.8627	0.4131	2.9875	2.0226	-0.0806
448.1052	33.9902	19.7757	0.4289	3.8288	1.9942	-0.0806
448.2576	34.0967	21.2221	0.4786	4.0011	1.8316	-0.0806
448.4100	37.1952	23.0310	0.5867	3.9486	1.9611	-0.0806
448.5624	37.7621	22.9660	0.6561	3.5211	2.0411	-0.0806
448.7148	37.1781	22.6878	0.6739	3.3278	1.8958	-0.0806
448.8672	35.3686	22.9303	0.7065	3.2145	1.6088	-0.0806
449.0196	35.4486	22.3174	0.7297	2.8826	1.6336	-0.0806
449.1720	34.9448	21.7203	0.7041	2.8406	1.5464	-0.0806
449.3244	37.3787	23.3400	0.7268	3.2271	1.5834	-0.0806
449.4768	37.5243	25.7523	0.8127	3.4976	1.2843	-0.0806
449.6292	31.6129	21.7680	0.7070	2.8394	1.1066	-0.0806
449.7816	26.4263	18.1995	0.6235	2.1842	0.9124	-0.0806
449.9340	21.2914	15.4774	0.5405	1.7976	0.6255	-0.0806
450.0864	24.1292	19.2781	0.6053	2.6361	0.4918	-0.0806
450.2388	23.2270	19.9630	0.5585	3.1299	0.2857	-0.0806
450.3912	23.0107	21.2144	0.5853	3.3741	0.0708	-0.0806
450.5436	24.3879	22.0224	0.5757	3.6897	0.1447	-0.0806
450.6960	25.0047	22.3566	0.5941	3.6887	0.1237	-0.0806
450.8484	25.2177	21.0147	0.5823	3.3280	0.3857	-0.0806
451.0008	22.6415	19.5413	0.5629	2.9689	0.2953	-0.0806
451.1532	22.8652	18.9766	0.5607	2.8007	0.3803	-0.0806
451.3056	21.8028	17.4811	0.5084	2.6277	0.4143	-0.0806
451.4580	23.0630	16.5572	0.5319	2.1939	0.6645	-0.0806
451.6104	23.9362	16.5203	0.4927	2.4118	0.7821	-0.0806
451.7628	32.6946	23.1559	0.6854	3.4104	1.0758	-0.0806
451.9152	42.2335	31.3599	0.8966	4.8041	1.2770	-0.0806
452.0676	52.8021	40.8748	1.1346	6.4608	1.4109	-0.0806
452.2200	53.3856	41.2834	1.1470	6.5192	1.4421	-0.0806
452.3724	53.5341	42.3092	1.1850	6.6255	1.2390	-0.0806
452.5248	52.6433	43.4023	1.1879	6.9591	0.9415	-0.0806
452.6772	57.2150	46.2723	1.2783	7.3503	1.1667	-0.0806
452.8296	60.2416	46.9754	1.3210	7.3256	1.5247	-0.0806
452.9820	60.3356	47.2421	1.3262	7.3805	1.4909	-0.0806
453.1344	61.5471	47.2522	1.2914	7.5875	1.6112	-0.0806
453.2868	59.6332	47.9961	1.2763	7.9145	1.2446	-0.0806
453.4392	60.1699	47.4254	1.2504	7.8831	1.3400	-0.0806
453.5916	58.0341	43.8580	1.2193	6.9215	1.4986	-0.0806
453.7440	61.8204	45.1170	1.2696	7.0306	1.7806	-0.0806
453.8964	65.7814	49.9440	1.4174	7.7125	1.6707	-0.0806
454.0488	70.3932	52.2454	1.5333	7.7718	2.0418	-0.0806
454.2012	72.1567	52.8646	1.6430	7.3285	2.1537	-0.0806
454.3536	72.5018	53.2982	1.6903	7.1905	2.1392	-0.0806
454.5060	73.7759	54.7878	1.6974	7.6264	2.0958	-0.0806
454.6584	74.4373	56.8655	1.6947	8.3083	1.9651	-0.0806
454.8108	79.0874	63.5403	1.8980	9.2579	1.7657	-0.0806
454.9632	80.1444	63.8404	2.0246	8.6125	1.8942	-0.0806
455.1156	80.4073	63.3470	2.0773	8.1463	1.9022	-0.0806
455.2680	78.3557	63.2867	2.0636	8.2068	1.6410	-0.0806
455.4204	79.6596	66.3975	2.0433	9.3227	1.5444	-0.0806
455.5728	78.2472	63.8025	2.0058	8.7109	1.6424	-0.0806
455.7252	75.3975	61.6472	1.8733	8.7952	1.6949	-0.0806
455.8776	69.5354	55.5107	1.6706	8.0148	1.8056	-0.0806
456.0300	67.7225	53.7198	1.5963	7.8757	1.7591	-0.0806
456.1824	68.8209	55.6137	1.6523	8.1551	1.6794	-0.0806
456.3348	67.6311	50.3883	1.5666	6.9819	2.2440	-0.0806
456.4872	70.0993	49.1197	1.5533	6.6531	2.7371	-0.0806
456.6396	69.8002	47.9227	1.4588	6.8221	2.7384	-0.0806
456.7920	70.6646	47.2264	1.4515	6.6420	3.0075	-0.0806
456.9444	67.4742	41.7473	1.2996	5.7748	3.2928	-0.0806
457.0968	64.3240	36.8084	1.3021	4.1768	3.4141	-0.0806
457.2492	65.3828	37.3121	1.2884	4.4182	3.5503	-0.0806
457.4016	64.4340	37.1594	1.2948	4.3322	3.3553	-0.0806
457.5540	67.1636	40.7358	1.4008	4.8582	3.2206	-0.0806
457.7064	68.7846	42.4073	1.4750	4.9594	3.2023	-0.0806
457.8588	71.1620	43.5602	1.5406	4.9451	3.2244	-0.0806
458.0112	68.6657	43.9658	1.5493	5.0239	2.9462	-0.0806
458.1636	63.2172	42.7835	1.4777	5.0644	2.3535	-0.0806
458.3160	58.1296	38.2746	1.3325	4.4689	2.4337	-0.0806
458.4684	54.7338	40.0388	1.2406	5.5721	1.8735	-0.0806
458.6208	54.4481	40.6021	1.2730	5.5633	1.7619	-0.0806
458.7732	55.4052	44.8890	1.3099	6.7215	1.3151	-0.0806
458.9256	57.3920	45.3606	1.3306	6.7515	1.5150	-0.0806
459.0780	60.1825	47.3983	1.3452	7.3196	1.8176	-0.0806
459.2304	63.5740	48.9988	1.3506	7.8008	2.0808	-0.0806
459.3828	64.7829	51.1190	1.4247	8.0468	2.0095	-0.0806
