HOLE:	U1507B
EXPEDITION:	371
TOP:	70.0964
BOTTOM:	815.9418
DEPTH_WMSF	RLA1	RLA2	RLA3	RLA4	RLA5	RM_HRLT	RT_HRLT
m	ohm.m	ohm.m	ohm.m	ohm.m	ohm.m	ohm.m	ohm.m
117.3404	0.9112952	0.933376	0.9659907	1.009691	1.159577	0.3798015	1.223313
117.4928	0.9873712	1.00844	1.047634	1.090181	1.243993	0.3820681	1.312522
117.6452	1.009117	1.023626	1.059101	1.099124	1.259502	0.3782797	1.318337
117.7976	0.9568633	0.9683288	0.9990197	1.038434	1.196467	0.3711107	1.247202
117.9500	0.9562878	0.971599	1.001346	1.03618	1.19496	0.3595095	1.244237
118.1024	0.9475273	0.9647128	0.9952788	1.034399	1.19375	0.3505364	1.246003
118.2548	0.9663197	0.9752102	1.002076	1.039598	1.19383	0.3488927	1.23903
118.4072	0.9429058	0.9611788	0.991741	1.03122	1.18314	0.3490499	1.236831
118.5596	0.9586328	0.9713075	0.9999375	1.035778	1.183553	0.348129	1.231853
118.7120	0.9545289	0.9681252	0.997488	1.034949	1.186219	0.3476779	1.233829
118.8644	0.9616069	0.9749206	1.002265	1.038823	1.193119	0.3476599	1.239774
119.0168	0.951485	0.9722729	1.000551	1.040689	1.19399	0.3489031	1.248198
119.1692	0.9456278	0.9715943	1.000783	1.043053	1.19638	0.3495569	1.256211
119.3216	0.9423948	0.9645325	0.9994951	1.039973	1.194287	0.3507603	1.255518
119.4740	0.9422697	0.9698397	1.005526	1.050468	1.204791	0.3514403	1.27275
119.6264	0.9682267	0.9913754	1.026978	1.073191	1.227983	0.3504274	1.295844
119.7788	0.9400973	0.9629225	0.9981201	1.044019	1.19136	0.3491528	1.257859
119.9312	0.9236493	0.9501635	0.9844162	1.033142	1.180772	0.3480359	1.251019
120.0836	0.9274204	0.9448017	0.9800251	1.025759	1.167195	0.3467974	1.231407
120.2360	0.9028834	0.9334673	0.9700669	1.017429	1.160447	0.3459015	1.235282
120.3884	0.9275976	0.9513052	0.9843007	1.030848	1.172245	0.3451265	1.237923
120.5408	0.9259322	0.9513552	0.9837316	1.028387	1.169651	0.3456088	1.234671
120.6932	0.9223431	0.9482049	0.9826457	1.029948	1.174982	0.3459661	1.244275
120.8456	0.9331061	0.9535325	0.9835957	1.02789	1.165437	0.346254	1.226372
120.9980	0.906581	0.9328262	0.9684136	1.01321	1.157911	0.3469162	1.226563
121.1504	0.921373	0.9414948	0.976764	1.023971	1.164352	0.3451035	1.23144
121.3028	0.9029832	0.9274482	0.9621548	1.007112	1.144662	0.3449361	1.211829
121.4552	0.9259477	0.9446761	0.9759695	1.017362	1.16195	0.3437121	1.219567
121.6076	0.9061066	0.9304161	0.9648659	1.005613	1.157907	0.344195	1.220824
121.7600	0.9004967	0.925237	0.9618199	1.002794	1.149398	0.3461277	1.215759
121.9124	0.9001337	0.9262711	0.9630684	1.004118	1.154601	0.3465745	1.222323
122.0648	0.8847916	0.9130376	0.9539827	0.9960863	1.15645	0.346492	1.228521
122.2172	0.9129696	0.9383823	0.9745904	1.013223	1.169021	0.3455611	1.233825
122.3696	0.9135151	0.9402665	0.9755155	1.01518	1.172404	0.3458528	1.237532
122.5220	0.914514	0.9466075	0.9859514	1.027609	1.190666	0.34593	1.264074
122.6744	0.9340049	0.9645479	1.002524	1.041	1.20113	0.3456026	1.272137
122.8268	0.9206934	0.9532877	0.9933545	1.035722	1.19927	0.345386	1.274318
122.9792	0.9503098	0.9730416	1.009263	1.049287	1.209664	0.3443165	1.272852
123.1316	0.93266	0.9621564	1.000605	1.040721	1.206009	0.3438936	1.275239
123.2840	0.9476815	0.9721431	1.010865	1.049968	1.212055	0.3435613	1.277929
123.4364	0.9506061	0.975531	1.013181	1.051499	1.214848	0.3433014	1.278926
123.5888	0.9515812	0.9762595	1.014691	1.058382	1.222316	0.3434613	1.28946
123.7412	0.9504432	0.9723088	1.008644	1.048818	1.210954	0.3437543	1.27375
123.8936	0.9641039	0.97934	1.016323	1.05729	1.221227	0.3424432	1.280315
124.0460	0.9600796	0.9834541	1.017421	1.057659	1.21829	0.3410909	1.279258
124.1984	0.9333553	0.9658541	1.001327	1.045186	1.208553	0.3411215	1.278842
124.3508	0.9499987	0.967835	1.001853	1.039544	1.19853	0.3412719	1.25502
124.5032	0.9499937	0.971606	1.003473	1.046852	1.204212	0.3422792	1.264353
124.6556	0.9315227	0.9549648	0.9877585	1.031493	1.184633	0.3446127	1.248123
124.8080	0.9293117	0.9586504	0.9940448	1.035058	1.192009	0.3455327	1.260183
124.9604	0.9637237	0.9876499	1.022631	1.06279	1.207839	0.3447376	1.270357
125.1128	0.9722138	0.9946362	1.028078	1.065791	1.211219	0.3466292	1.270208
125.2652	0.9520044	0.9764355	1.012665	1.050645	1.191654	0.3473713	1.254897
125.4176	0.9688115	0.9895738	1.02492	1.060132	1.208523	0.346233	1.265372
125.5700	0.958209	0.9783734	1.012756	1.047277	1.191081	0.3466024	1.247938
125.7224	0.9487262	0.9705129	1.004413	1.043717	1.183258	0.34618	1.243545
125.8748	0.9554401	0.9776088	1.009676	1.043351	1.186056	0.3448294	1.241014
126.0272	0.9705997	0.9884501	1.02058	1.050659	1.193934	0.3461306	1.242991
126.1796	0.9735949	0.9996868	1.026926	1.06096	1.204235	0.34752	1.255907
126.3320	0.9965603	1.014698	1.046262	1.0811	1.234887	0.3487111	1.286167
126.4844	0.9855468	1.008026	1.03988	1.078319	1.227621	0.3518979	1.284266
126.6368	0.9846337	1.008442	1.041609	1.077868	1.227062	0.3547675	1.285494
126.7892	0.999828	1.026096	1.060436	1.10219	1.260986	0.3559684	1.323516
126.9416	1.019195	1.041071	1.076498	1.114314	1.270109	0.358016	1.329904
127.0940	0.9982533	1.020346	1.057467	1.10021	1.257664	0.3607299	1.320416
127.2464	1.021535	1.040427	1.075369	1.118382	1.273102	0.3611284	1.334838
127.3988	1.01099	1.034963	1.070926	1.112049	1.270764	0.3611566	1.334469
127.5512	1.023225	1.042782	1.0758	1.116656	1.272734	0.3619069	1.330781
127.7036	1.022538	1.042929	1.076899	1.118679	1.276325	0.3664029	1.334356
127.8560	1.00862	1.036603	1.069444	1.109975	1.268717	0.3690459	1.332434
128.0084	1.012592	1.035644	1.069748	1.10499	1.261532	0.3668988	1.319646
128.1608	1.011864	1.034396	1.063796	1.106098	1.246571	0.3642093	1.304916
128.3132	0.9600955	0.9827478	1.013608	1.049525	1.194891	0.3595927	1.25193
128.4656	0.9914481	1.007006	1.041386	1.078231	1.221201	0.353205	1.27612
128.6180	0.9612231	0.988022	1.020376	1.062277	1.203038	0.3518398	1.265582
128.7704	0.9571462	0.9819094	1.015557	1.058569	1.196267	0.3536476	1.260082
128.9228	0.9489108	0.9733914	1.012691	1.057484	1.203436	0.3551349	1.271802
129.0752	0.9588197	0.980125	1.017327	1.060761	1.196153	0.3541991	1.263305
129.2276	0.97273	0.9924032	1.02521	1.06901	1.200351	0.3526002	1.261578
129.3800	0.9467256	0.9744295	1.010636	1.048198	1.182716	0.3527254	1.248224
129.5324	0.9624208	0.9816048	1.015389	1.053471	1.182632	0.3516061	1.24099
129.6848	0.9521191	0.9803779	1.015059	1.053334	1.18974	0.3499179	1.254403
129.8372	0.9621769	0.9847525	1.01786	1.051095	1.18162	0.3496147	1.236371
129.9896	0.9612004	0.9856661	1.019329	1.052338	1.178117	0.3486653	1.232861
130.1420	0.9626477	0.9799621	1.014866	1.048593	1.176001	0.3483237	1.219524
130.2944	0.9615808	0.9841537	1.015698	1.051766	1.181706	0.3486711	1.223029
130.4468	0.9983919	1.014239	1.048822	1.085146	1.232933	0.3489343	1.266379
130.5992	0.9994321	1.017324	1.053205	1.089961	1.234465	0.3519249	1.27085
130.7516	1.00213	1.022299	1.060861	1.094798	1.235862	0.3567564	1.27598
130.9040	1.084022	1.099932	1.14216	1.173245	1.341859	0.3560816	1.376398
131.0564	1.066385	1.081732	1.110902	1.143095	1.301752	0.3586096	1.326538
131.2088	0.9759601	0.9907984	1.018916	1.053819	1.198647	0.3635904	1.226662
131.3612	0.9762148	0.9856135	1.015587	1.055673	1.198687	0.3627397	1.227968
131.5136	0.9596924	0.9688079	0.9935475	1.038359	1.187692	0.3625	1.212756
131.6660	0.9547078	0.9624396	0.9869645	1.027227	1.16968	0.3632179	1.194924
131.8184	0.9496294	0.959749	0.9838573	1.026768	1.166673	0.3642089	1.193427
131.9708	0.9585019	0.9634416	0.985921	1.029173	1.165566	0.3638101	1.189223
132.1232	0.9527332	0.9606923	0.9853078	1.029741	1.168082	0.3639507	1.195001
132.2756	0.9511893	0.9606357	0.9850274	1.026824	1.164404	0.3645549	1.190957
132.4280	0.9528223	0.9616578	0.9851437	1.026879	1.166151	0.366895	1.191838
132.5804	0.9426181	0.9541871	0.9774418	1.019482	1.156663	0.3749435	1.184137
132.7328	0.9372936	0.9507445	0.9759313	1.016926	1.155205	0.3908955	1.185149
132.8852	0.9570129	0.9656296	0.9982774	1.043112	1.183723	0.3985414	1.221236
133.0376	0.9953266	1.011718	1.048604	1.091425	1.242294	0.3932775	1.296729
133.1900	0.9433512	0.9517	0.9825573	1.022026	1.164986	0.3877939	1.213895
133.3424	0.9235596	0.9283983	0.9512417	0.9924352	1.132995	0.3780445	1.175517
133.4948	0.9417567	0.9525548	0.9841634	1.02415	1.162791	0.3641716	1.215785
133.6472	0.9370719	0.9504309	0.9781932	1.020984	1.149495	0.362931	1.200537
133.7996	0.9067066	0.9337496	0.9667086	1.007781	1.144778	0.366227	1.210331
133.9520	0.9434635	0.9617764	0.9933433	1.031057	1.163997	0.3630991	1.220992
134.1044	0.9154857	0.935746	0.9657751	1.004487	1.134863	0.363489	1.191132
134.2568	0.91246	0.9352667	0.9651536	1.003422	1.130618	0.3633833	1.189041
134.4092	0.9233372	0.940227	0.9710879	1.010476	1.140427	0.3640638	1.19687
134.5616	0.9306173	0.9541758	0.9850338	1.025965	1.155996	0.3636074	1.218124
134.7140	0.9872986	1.00433	1.038692	1.081762	1.219231	0.3565693	1.278433
134.8664	0.9491803	0.9666378	1.001785	1.04651	1.182327	0.3524683	1.244199
135.0188	0.9018649	0.9194749	0.9536043	0.9935873	1.13231	0.3484342	1.191098
135.1712	0.8796418	0.8975521	0.9292638	0.9704369	1.101516	0.3431444	1.160421
135.3236	0.8921332	0.9076861	0.9374005	0.9770075	1.102121	0.339089	1.157483
135.4760	0.8924833	0.9159257	0.9503463	0.9919052	1.124086	0.3385999	1.188022
135.6284	0.8869314	0.9105758	0.9452556	0.9815479	1.108438	0.3401142	1.170627
135.7808	0.8894874	0.9119291	0.9472542	0.984574	1.115004	0.3411362	1.177593
135.9332	0.8876471	0.9147735	0.9499839	0.9864144	1.116879	0.3413624	1.18162
136.0856	0.8862293	0.9103076	0.9457487	0.9827916	1.113445	0.3415668	1.177088
136.2380	0.8920012	0.9129924	0.9484829	0.9823923	1.112645	0.3412819	1.172362
136.3904	0.8835143	0.9088077	0.9456775	0.9811448	1.112133	0.3419721	1.177142
136.5428	0.8899657	0.9136251	0.949729	0.985886	1.115379	0.3427647	1.179244
136.6952	0.9035016	0.9310979	0.9669488	1.004189	1.139165	0.3416393	1.205074
136.8476	0.9236112	0.9413075	0.9755497	1.00966	1.141175	0.341498	1.197501
137.0000	0.8883599	0.9123391	0.9459741	0.983438	1.122734	0.3437196	1.183732
137.1524	0.9216796	0.9417992	0.9778569	1.010957	1.158969	0.3422153	1.21694
137.3048	0.9624645	0.9895215	1.024784	1.059713	1.21958	0.3407288	1.280694
137.4572	0.9821777	1.003017	1.037612	1.076616	1.24178	0.3416601	1.299306
137.6096	0.9958051	1.010269	1.044351	1.084594	1.248696	0.3416971	1.301358
137.7620	0.9892583	1.007716	1.042337	1.082986	1.252911	0.3401341	1.309097
137.9144	0.9916254	1.003969	1.035383	1.075869	1.239215	0.339165	1.288721
138.0668	0.9601969	0.9776528	1.009191	1.049938	1.208589	0.3396907	1.262242
138.2192	0.969451	0.9834124	1.014747	1.052166	1.208478	0.3389678	1.259307
138.3716	0.9698026	0.9843698	1.016485	1.05742	1.215865	0.3389986	1.268276
138.5240	0.9531721	0.9750014	1.005912	1.048829	1.20201	0.339461	1.26036
138.6764	0.9368408	0.9597548	0.9883116	1.034448	1.178938	0.3394668	1.238512
138.8288	0.9086694	0.9268209	0.9557068	0.9987004	1.140712	0.3395178	1.197444
138.9812	0.9090483	0.9210099	0.9519824	0.994841	1.136973	0.3378668	1.191092
139.1336	0.8982849	0.9148179	0.9445713	0.987583	1.124523	0.3370641	1.181247
139.2860	0.8830571	0.9016869	0.933318	0.9786739	1.114134	0.3375809	1.175
139.4384	0.8860155	0.9052868	0.9354655	0.9804032	1.113732	0.3369185	1.174322
139.5908	0.8869752	0.9064771	0.9378847	0.9821315	1.120264	0.3370031	1.180768
139.7432	0.891906	0.9116417	0.9437072	0.9850535	1.119345	0.3380217	1.179601
139.8956	0.9161139	0.9355377	0.9677637	1.008445	1.151876	0.336456	1.210371
140.0480	0.9106137	0.9320801	0.967072	1.009458	1.151906	0.3358439	1.215443
140.2004	0.8975585	0.9167408	0.9524552	0.9916598	1.131732	0.3360275	1.193166
140.3528	0.8866426	0.908713	0.9458695	0.9884244	1.128368	0.3343407	1.194309
140.5052	0.8813496	0.9112268	0.9484128	0.9897142	1.132692	0.3339941	1.204094
140.6576	0.8921295	0.9157522	0.9511553	0.9907225	1.129687	0.3345326	1.194153
140.8100	0.8854418	0.9106239	0.9468312	0.986446	1.123537	0.3347995	1.190711
140.9624	0.9074103	0.926326	0.9624264	1.000737	1.136781	0.3338992	1.198837
141.1148	0.9113939	0.9330268	0.9689431	1.005687	1.143425	0.3332299	1.205225
141.2672	0.9014612	0.9247145	0.9610462	1.00135	1.142166	0.3331531	1.206461
141.4196	0.9260532	0.9472482	0.9795018	1.022018	1.154563	0.3325437	1.216173
141.5720	0.9117968	0.9353234	0.9698289	1.013382	1.15847	0.3332455	1.221954
141.7244	0.8983674	0.9192636	0.9561436	0.9980578	1.147761	0.3343788	1.210476
141.8768	0.9002296	0.9194148	0.9560848	0.9999549	1.139107	0.3334812	1.204438
142.0292	0.9129246	0.9337695	0.9719373	1.008848	1.155257	0.3319253	1.218499
142.1816	0.9150324	0.9348579	0.9713924	1.007308	1.143592	0.3309492	1.204419
142.3340	0.9199669	0.9420573	0.9760568	1.010851	1.149438	0.3299855	1.207239
142.4864	0.9093632	0.936913	0.9715652	1.00737	1.146611	0.3300681	1.210229
142.6388	0.9107124	0.9387153	0.9730365	1.005542	1.144988	0.3301887	1.206812
142.7912	0.9048192	0.9322619	0.965362	0.9998816	1.141312	0.3301731	1.202585
142.9436	0.9010874	0.9241406	0.9559222	0.9910248	1.130458	0.3299483	1.187831
143.0960	0.9019227	0.92225	0.9542026	0.9891401	1.127697	0.3309986	1.182874
143.2484	0.8931298	0.9197327	0.9545076	0.9849435	1.141267	0.3323998	1.199107
143.4008	0.9749339	0.9950094	1.032429	1.06391	1.220328	0.3311928	1.276295
143.5532	0.9965086	1.013549	1.04842	1.080126	1.240188	0.3310579	1.29072
143.7056	0.9851744	1.00248	1.034891	1.073783	1.225752	0.3327806	1.278101
143.8580	0.9912716	1.002802	1.034719	1.075269	1.2257	0.3334085	1.274794
144.0104	0.9713129	0.9809359	1.015879	1.059416	1.213081	0.3347546	1.266879
144.1628	0.9581413	0.9706799	1.006512	1.047944	1.195709	0.3363315	1.252563
144.3152	0.9433133	0.9622222	0.9950845	1.038763	1.187336	0.3376155	1.245412
144.4676	0.9582601	0.9727005	1.003421	1.044886	1.186728	0.3392703	1.242664
144.6200	0.9436145	0.9637186	0.9951043	1.037669	1.182832	0.341205	1.240286
144.7724	0.9894553	1.007683	1.041782	1.08411	1.232981	0.3401987	1.289921
144.9248	0.9852921	1.005159	1.035208	1.078178	1.222012	0.3396829	1.278726
145.0772	0.933691	0.9533505	0.9832657	1.024751	1.165892	0.3397529	1.221273
145.2296	0.9282458	0.9399897	0.9689962	1.007759	1.134329	0.3362489	1.184862
145.3820	0.9065836	0.9289377	0.9621478	1.004438	1.139862	0.3328688	1.200383
145.5344	0.9251868	0.9406862	0.9733858	1.011269	1.158495	0.330776	1.212795
145.6868	0.9069695	0.9273046	0.962175	1.001442	1.138317	0.3307191	1.198344
145.8392	0.9392476	0.9551657	0.9848094	1.02134	1.154898	0.3293617	1.207341
145.9916	0.9194599	0.9435423	0.9787755	1.013032	1.165942	0.3300461	1.220459
146.1440	0.9328682	0.9526442	0.982944	1.022937	1.160804	0.3304512	1.215851
146.2964	0.9280478	0.9501116	0.9822685	1.021435	1.164609	0.331401	1.222931
146.4488	0.9356921	0.9496175	0.9831613	1.0203	1.159646	0.3320524	1.213398
146.6012	0.9183895	0.9389921	0.972171	1.012548	1.157567	0.3328563	1.216612
146.7536	0.9320777	0.9509648	0.9852912	1.023965	1.167822	0.332634	1.225855
146.9060	0.9579849	0.9757679	1.008644	1.049886	1.195537	0.3323286	1.252334
147.0584	0.9711927	0.9914919	1.025568	1.069945	1.217281	0.3311615	1.278764
147.2108	0.9657507	0.985623	1.021722	1.064151	1.207126	0.3312518	1.26892
147.3632	0.9479368	0.9663667	1.003951	1.046719	1.193964	0.3310415	1.255367
147.5156	0.9559391	0.9705101	1.003935	1.050072	1.193593	0.329893	1.252617
147.6680	0.9279627	0.9493767	0.9830701	1.030087	1.172007	0.3291297	1.236763
147.8204	0.9317766	0.9502024	0.9851443	1.03113	1.171358	0.327402	1.233927
147.9728	0.9088956	0.9311193	0.9658856	1.0113	1.151177	0.3263429	1.21626
148.1252	0.922829	0.9447752	0.9777408	1.020208	1.162796	0.3258689	1.223587
148.2776	0.8950804	0.9145605	0.9392067	0.971846	1.084471	0.328018	1.135659
148.4300	0.8775831	0.9053265	0.9389874	0.9789759	1.120599	0.3298278	1.184207
148.5824	0.8908783	0.9187062	0.9537319	0.9906881	1.118961	0.3295676	1.181754
148.7348	0.8832343	0.9110385	0.9429785	0.9802522	1.120717	0.3300778	1.183041
148.8872	0.8840388	0.9108396	0.9426351	0.9790049	1.121903	0.3289879	1.182346
149.0396	0.8949128	0.9206267	0.9562629	0.9920864	1.137505	0.3258851	1.198979
149.1920	0.8717532	0.9026964	0.9363979	0.9746478	1.11663	0.3241205	1.182908
149.3444	0.8979552	0.9158378	0.9508083	0.9819193	1.12289	0.3231331	1.176747
149.4968	0.895298	0.9131401	0.9497118	0.9851744	1.127205	0.3232049	1.185212
149.6492	0.8996386	0.92312	0.9565498	0.9930457	1.133616	0.3240097	1.193616
149.8016	0.8991836	0.9262651	0.964946	1.002093	1.155586	0.3250378	1.221581
149.9540	0.9131679	0.9346296	0.9710788	1.006639	1.153448	0.3252419	1.212999
150.1064	0.9320387	0.9531075	0.9868618	1.024985	1.167288	0.3251675	1.226933
150.2588	0.9270924	0.9564926	0.9926609	1.031139	1.176863	0.3249733	1.243436
150.4112	0.9471589	0.9727004	1.009327	1.050138	1.201152	0.3242964	1.266103
150.5636	0.9298548	0.9558831	0.9904041	1.031729	1.182399	0.3248307	1.246459
150.7160	0.9328557	0.9554123	0.9891906	1.030295	1.177805	0.3242917	1.238649
150.8684	0.9455096	0.9672216	1.003118	1.044769	1.197726	0.3219046	1.259753
151.0208	0.9385393	0.9562364	0.9929553	1.028846	1.176236	0.320696	1.233843
151.1732	0.9279413	0.9485339	0.9844316	1.021076	1.163524	0.3199608	1.222136
151.3256	0.9259438	0.9507095	0.9863908	1.027658	1.169847	0.3193944	1.235121
151.4780	0.9139704	0.9398395	0.9733769	1.011314	1.156444	0.3193279	1.217973
151.6304	0.9024205	0.935183	0.9702172	1.006715	1.158104	0.3197827	1.224404
151.7828	0.9066566	0.9341152	0.9679721	1.004881	1.149331	0.3192708	1.212777
151.9352	0.9079676	0.9379355	0.9706985	1.006958	1.151332	0.318176	1.215039
152.0876	0.9070101	0.9303871	0.9643173	1.001447	1.143906	0.3169159	1.203624
152.2400	0.9044744	0.9280326	0.960313	0.9990019	1.136679	0.316223	1.196212
152.3924	0.9006578	0.9248896	0.9573066	0.9921637	1.132369	0.3161947	1.189737
152.5448	0.9032465	0.9205567	0.9534932	0.9905218	1.134799	0.3163792	1.187886
152.6972	0.9114813	0.9293545	0.9640404	1.000255	1.143954	0.3169589	1.199663
152.8496	0.9124686	0.9344982	0.9705664	1.00655	1.152533	0.3184466	1.211238
153.0020	0.9247231	0.9443314	0.9782993	1.012913	1.160095	0.3195682	1.215413
153.1544	0.9350089	0.9568542	0.9905751	1.029067	1.171047	0.3193235	1.229646
153.3068	0.9417138	0.9635234	0.9952891	1.037347	1.178852	0.3198755	1.237304
153.4592	0.9115317	0.9378585	0.9704227	1.010956	1.15076	0.3217739	1.213001
153.6116	0.9228984	0.9436521	0.9763813	1.019299	1.162326	0.322942	1.222134
153.7640	0.9225507	0.9478707	0.9811391	1.027934	1.161814	0.3233944	1.227678
153.9164	0.955475	0.9770454	1.014566	1.060537	1.227275	0.3237962	1.289585
154.0688	0.9307633	0.951573	0.987214	1.028998	1.174713	0.3252681	1.237484
154.2212	0.9123827	0.9367982	0.9745421	1.016114	1.163671	0.324148	1.2292
154.3736	0.9151205	0.9394066	0.9717362	1.017108	1.160451	0.3213054	1.22482
154.5260	0.9092712	0.9293439	0.9637748	1.001948	1.143296	0.3197707	1.202677
154.6784	0.8930987	0.915735	0.9497889	0.9877	1.127894	0.3167544	1.188221
154.8308	0.902257	0.9272975	0.9601557	0.9983326	1.141146	0.3139323	1.202336
154.9832	0.8823233	0.9047059	0.936747	0.9768041	1.116528	0.3137889	1.174771
155.1356	0.8791723	0.9001492	0.9321889	0.9680405	1.107618	0.313967	1.163237
155.2880	0.8786056	0.8991601	0.9312167	0.9676256	1.107721	0.3142703	1.163285
155.4404	0.8748475	0.8979329	0.9286004	0.9648611	1.105145	0.316718	1.16194
155.5928	0.8689095	0.8868993	0.9136633	0.9459709	1.058624	0.320104	1.118852
155.7452	0.8882325	0.9113755	0.9495313	0.9871463	1.136274	0.3226978	1.200751
155.8976	0.9174133	0.9316365	0.959492	0.9889344	1.094852	0.3236319	1.139876
156.0500	0.9460347	0.9693038	1.006359	1.046605	1.203866	0.3225731	1.259845
156.2024	0.9271109	0.9467254	0.9785844	1.021071	1.15523	0.3222847	1.214218
156.3548	0.9226618	0.9436488	0.9803773	1.020746	1.175593	0.3218554	1.236084
156.5072	0.911564	0.9350714	0.9717722	1.01408	1.162032	0.3199267	1.227984
156.6596	0.9226176	0.9433389	0.9812992	1.023317	1.178827	0.3189136	1.242269
156.8120	0.8997074	0.9234372	0.9593099	1.002162	1.148202	0.3178152	1.213652
156.9644	0.8984247	0.9194789	0.9547842	0.9965617	1.145931	0.3160311	1.207445
157.1168	0.8844877	0.9036521	0.9368818	0.9772276	1.119936	0.3159993	1.178235
157.2692	0.8709339	0.8939574	0.926849	0.9717783	1.115264	0.317297	1.178522
157.4216	0.887166	0.91364	0.9489431	0.9928268	1.142394	0.3164543	1.209808
157.5740	0.8812523	0.912457	0.9499318	0.9922731	1.143336	0.3160912	1.21547
157.7264	0.8805791	0.9057111	0.9441083	0.9846889	1.12931	0.3163766	1.198462
157.8788	0.860427	0.8920938	0.9285445	0.9694483	1.109838	0.315976	1.181297
158.0312	0.8872289	0.9117473	0.9478183	0.987175	1.133552	0.3151569	1.197804
158.1836	0.8978022	0.9264964	0.9645993	1.004712	1.150634	0.3149118	1.219738
158.3360	0.8759874	0.9011958	0.9370432	0.9785507	1.119052	0.3143478	1.186014
158.4884	0.8760177	0.900386	0.9357034	0.9726626	1.110832	0.3128813	1.173851
158.6408	0.8709232	0.8958005	0.9311227	0.9685607	1.111772	0.3105891	1.174653
158.7932	0.8690152	0.8920577	0.9262111	0.962967	1.103106	0.3096726	1.163082
158.9456	0.8602987	0.886823	0.922821	0.961036	1.107367	0.310867	1.172536
159.0980	0.8581823	0.884675	0.9192201	0.9579371	1.096672	0.3126402	1.161921
159.2504	0.8795289	0.9014274	0.9344626	0.9704505	1.11727	0.3143981	1.174731
159.4028	0.9043841	0.9289564	0.9646508	1.000406	1.143686	0.315198	1.206189
159.5552	0.9423006	0.963029	1.00045	1.03702	1.195287	0.3159266	1.25377
159.7076	0.9262381	0.9544553	0.992741	1.030756	1.191152	0.3168317	1.257717
159.8600	0.9362286	0.95877	0.9960023	1.036979	1.198213	0.31627	1.261563
160.0124	0.9237779	0.9455225	0.9797252	1.019541	1.170966	0.3158759	1.230935
160.1648	0.9184264	0.940369	0.975573	1.017753	1.173222	0.3152383	1.234349
160.3172	0.9405321	0.9601264	0.9955631	1.036722	1.185056	0.3132623	1.245864
160.4696	0.9312569	0.9535416	0.9852628	1.025094	1.175227	0.3120216	1.232827
160.6220	0.8997347	0.9259385	0.9594899	1.00194	1.147052	0.3116967	1.211199
160.7744	0.9133961	0.9360148	0.9692599	1.0117	1.156096	0.3101459	1.217499
160.9268	0.9003521	0.9226921	0.9592659	1.002765	1.148021	0.3082943	1.212416
161.0792	0.9118302	0.934862	0.9705777	1.012282	1.1592	0.307131	1.22333
161.2316	0.9092911	0.9291807	0.9637795	1.005583	1.145694	0.3059294	1.206243
161.3840	0.8782249	0.9023558	0.9323182	0.9705794	1.089505	0.3064663	1.150391
161.5364	0.8588793	0.8848363	0.9193816	0.9587522	1.085859	0.3070946	1.150806
161.6888	0.8858413	0.9080727	0.9396864	0.9774369	1.110796	0.3067621	1.169057
