HOLE:	U1351B
EXPEDITION:	317
TOP:	0.0880
BOTTOM:	968.4376
DEPTH_WMSF	TENS	CS	ETIM	DF
237.5272	1393.0000	1061.9232	1135.8986	1145.0656
237.6796	1408.0000	1061.9232	1136.4170	1157.8635
237.8320	1393.0000	1062.8376	1136.9351	1156.0861
237.9844	1361.0000	1062.2280	1137.4530	1154.3086
238.1368	1371.0000	1062.2280	1137.9709	1158.5746
238.2892	1369.0000	1062.8376	1138.4850	1158.5746
238.4416	1357.0000	1063.7520	1138.9825	1155.7306
238.5940	1351.0000	1065.8856	1139.4930	1145.0656
238.7464	1371.0000	1067.7144	1139.9950	1148.2650
238.8988	1364.0000	1065.8856	1140.5050	1152.1755
239.0512	1369.0000	1064.9712	1141.0229	1150.3981
239.2036	1351.0000	1064.6664	1141.5410	1156.0861
239.3560	1371.0000	1064.9712	1142.0590	1164.6180
239.5084	1380.0000	1064.9712	1142.5765	1162.8406
239.6608	1358.0000	1063.1425	1143.0945	1164.2626
239.8132	1353.0000	1060.3992	1143.6130	1169.5951
239.9656	1358.0000	1063.1425	1144.1400	1174.2166
240.1180	1345.0000	1064.9712	1144.6420	1169.2395
240.2704	1358.0000	1065.2760	1145.1610	1159.2855
240.4228	1356.0000	1064.0568	1145.6801	1165.6846
240.5752	1356.0000	1063.7520	1146.1980	1152.8866
240.7276	1375.0000	1063.4471	1146.7170	1148.2650
240.8800	1390.0000	1063.7520	1147.2350	1151.4646
241.0324	1394.0000	1061.0088	1147.7450	1151.4646
241.1848	1404.0000	1058.8752	1148.2635	1143.9990
241.3372	1393.0000	1059.4847	1148.7650	1138.6665
241.4896	1402.0000	1062.5328	1149.2834	1138.6665
241.6420	1409.0000	1062.8376	1149.8015	1131.9120
241.7944	1365.0000	1062.5328	1150.3199	1127.2905
241.9468	1354.0000	1062.2280	1150.8385	1139.7330
242.0992	1360.0000	1062.2280	1151.3490	1152.8866
242.2516	1347.0000	1064.3616	1151.8669	1154.6641
242.4040	1350.0000	1063.7520	1152.3770	1158.5746
242.5564	1340.0000	1064.3616	1152.8705	1165.6846
242.7088	1366.0000	1066.1904	1153.3510	1175.2831
242.8612	1350.0000	1066.4952	1153.8320	1174.9275
243.0136	1341.0000	1066.1904	1154.3250	1169.9506
243.1660	1360.0000	1064.6664	1154.8270	1165.6846
243.3184	1364.0000	1062.5328	1155.3365	1163.1960
243.4708	1388.0000	1061.0088	1155.8470	1162.1295
243.6232	1383.0000	1061.3136	1156.3735	1166.7511
243.7756	1355.0000	1063.1425	1156.8920	1161.4186
243.9280	1377.0000	1063.7520	1157.4100	1161.0630
244.0804	1367.0000	1066.8000	1157.9285	1163.5515
244.2328	1365.0000	1072.5912	1158.4470	1160.7075
244.3852	1391.0000	1070.4576	1158.9485	1151.4646
244.5376	1381.0000	1066.8000	1159.4580	1145.7765
244.6900	1361.0000	1061.9232	1159.9760	1141.8661
244.8424	1387.0000	1060.0944	1160.4945	1149.6870
244.9948	1376.0000	1057.9608	1161.0129	1151.8201
245.1472	1375.0000	1057.6560	1161.5225	1154.6641
245.2996	1378.0000	1062.2280	1162.0405	1156.7970
245.4520	1369.0000	1061.9232	1162.5590	1164.6180
245.6044	1384.0000	1061.6184	1163.0770	1165.6846
245.7568	1384.0000	1061.0088	1163.5950	1164.6180
245.9092	1381.0000	1062.5328	1164.0970	1164.9735
246.0616	1370.0000	1063.7520	1164.6071	1162.8406
246.2140	1376.0000	1065.8856	1165.1169	1159.9966
246.3664	1397.0000	1064.6664	1165.6190	1155.0195
246.5188	1382.0000	1064.3616	1166.1210	1151.8201
246.6712	1374.0000	1064.3616	1166.6060	1158.5746
246.8236	1360.0000	1065.5808	1167.0916	1169.9506
246.9760	1364.0000	1064.9712	1167.5845	1172.0835
247.1284	1360.0792	1063.1787	1168.0762	1170.3413
247.2808	1380.1595	1061.0942	1168.5516	1168.5997
247.4332	1390.3977	1062.4410	1169.0498	1162.1809
247.5856	1368.0088	1063.0935	1169.5569	1158.1777
247.7380	1352.5083	1063.1425	1170.0648	1149.8698
247.8904	1371.2225	1062.8745	1170.5729	1145.5377
248.0428	1371.4232	1065.1938	1171.0809	1144.7603
248.1952	1386.0972	1070.6936	1171.5889	1142.9210
248.3476	1387.3628	1077.4155	1172.1105	1142.5770
248.5000	1398.9773	1074.7932	1172.6215	1145.6996
248.6524	1386.4340	1067.8798	1173.1292	1145.1041
248.8048	1382.7581	1060.8759	1173.6241	1145.7881
248.9572	1386.6898	1058.0554	1174.1282	1150.5919
249.1096	1377.9539	1059.8431	1174.6478	1169.0121
249.2620	1396.3159	1063.0421	1175.1603	1174.3990
249.4144	1398.5511	1064.2632	1175.6681	1170.2501
249.5668	1391.0579	1063.3604	1176.1761	1173.2000
249.7192	1389.0000	1062.2552	1176.6791	1181.2985
249.8716	1389.6166	1062.8629	1177.1793	1172.4692
250.0240	1376.8816	1064.3560	1177.6741	1166.0334
250.1764	1374.9135	1064.6200	1178.1658	1171.0521
250.3288	1387.2269	1064.1921	1178.6387	1159.9873
250.4812	1386.0352	1065.6898	1179.1064	1141.5734
250.6336	1380.0000	1068.9907	1179.5859	1143.5320
250.7860	1370.0912	1070.4604	1180.0653	1156.3928
250.9384	1366.6519	1068.4150	1180.5481	1154.0043
251.0908	1374.4550	1063.0283	1181.0394	1146.3915
251.2432	1374.5652	1059.9353	1181.5345	1154.5092
251.3956	1383.1212	1062.3246	1182.0408	1161.0459
251.5480	1393.6333	1064.2329	1182.5536	1152.7404
251.7004	1376.9016	1064.7430	1183.0615	1148.3480
251.8528	1365.9750	1064.2537	1183.5634	1153.8713
252.0052	1383.9980	1066.0908	1184.0571	1152.0542
252.1576	1385.9568	1075.2175	1184.5596	1147.6924
252.3100	1402.8130	1085.6814	1185.0675	1153.5072
252.4624	1411.1807	1082.0090	1185.5751	1158.6058
252.6148	1408.7469	1073.9354	1186.0791	1157.6064
252.7672	1405.2065	1065.2601	1186.5730	1162.0654
252.9196	1394.9380	1059.4390	1187.0684	1171.1493
253.0720	1390.6155	1060.6335	1187.5551	1180.0959
253.2244	1384.6980	1061.1464	1188.0505	1182.9436
253.3768	1367.4952	1058.9215	1188.5270	1184.3500
253.5292	1385.6815	1059.3408	1189.0127	1176.3380
253.6816	1373.3160	1060.5353	1189.5128	1168.9220
253.8340	1346.0116	1061.8413	1190.0201	1164.4127
253.9864	1366.5690	1064.0785	1190.5204	1144.0780
254.1388	1372.8290	1064.2684	1191.0275	1135.8588
254.2912	1351.7983	1062.5515	1191.5264	1136.3480
254.4436	1377.0945	1063.1713	1192.0182	1130.4116
254.5960	1385.9135	1065.8593	1192.5096	1123.0963
254.7484	1400.5527	1069.7299	1193.0010	1129.5776
254.9008	1396.2511	1066.0846	1193.4918	1165.5693
255.0532	1425.7490	1061.9186	1193.9600	1165.1486
255.2056	1432.5472	1060.7867	1194.4491	1161.0938
255.3580	1407.2118	1062.8724	1194.9404	1174.6171
255.5104	1405.7383	1068.4406	1195.4467	1177.2765
255.6628	1414.4893	1072.0847	1195.9470	1170.4747
255.8152	1384.5160	1073.8539	1196.4540	1160.9923
255.9676	1361.8304	1078.3043	1196.9622	1162.4471
256.1200	1380.0726	1083.8621	1197.4636	1151.9863
256.2724	1389.8405	1086.4927	1197.9697	1152.7988
256.4248	1383.5211	1083.2695	1198.4778	1162.7269
256.5772	1369.3571	1066.9578	1198.9614	1165.4259
256.7296	1367.1228	1058.5098	1199.4484	1165.5807
256.8820	1365.2510	1057.9796	1199.9338	1170.3268
257.0344	1361.9988	1059.2822	1200.4172	1176.9447
257.1868	1356.4720	1060.5782	1200.9110	1174.3645
257.3392	1374.0526	1061.1998	1201.4105	1169.5004
257.4916	1387.8193	1061.4984	1201.9048	1164.5081
257.6440	1384.8956	1063.2268	1202.4060	1160.4619
257.7964	1385.9622	1063.8440	1202.9137	1157.0721
257.9488	1391.7290	1062.7817	1203.4169	1148.3898
258.1012	1402.4097	1062.3882	1203.9163	1142.5770
258.2536	1408.4838	1062.5328	1204.4031	1143.6550
258.4060	1408.4556	1062.8286	1204.8849	1143.3302
258.5584	1423.4844	1064.5597	1205.3687	1143.0232
258.7108	1433.2194	1066.0549	1205.8457	1148.9387
258.8632	1422.1790	1064.7209	1206.3175	1157.9845
259.0156	1418.6174	1062.0332	1206.7882	1160.0413
259.1680	1405.6342	1061.3359	1207.2633	1157.5341
259.3204	1385.3673	1063.1704	1207.7415	1163.9432
259.4728	1394.3749	1063.8567	1208.2274	1170.2506
259.6252	1394.0872	1063.4648	1208.7244	1168.1318
259.7776	1377.9841	1061.9504	1209.2246	1169.1827
259.9300	1353.3002	1061.6591	1209.7124	1164.1678
260.0824	1353.2096	1063.7357	1210.2115	1162.0360
260.2348	1364.5143	1066.6606	1210.7109	1161.6877
260.3872	1358.9917	1064.8009	1211.2104	1161.6560
260.5396	1349.2528	1062.9573	1211.7080	1162.4850
260.6920	1369.8275	1062.2280	1212.1979	1163.7809
260.8444	1382.3004	1062.1293	1212.6809	1171.3234
260.9968	1363.1066	1061.4886	1213.1616	1181.4198
261.1492	1395.7030	1060.5557	1213.6295	1186.7068
261.3016	1409.1157	1059.6393	1214.1056	1174.6132
261.4540	1419.7311	1061.3059	1214.5875	1178.3870
261.6064	1429.2816	1064.8524	1215.0599	1180.9578
261.7588	1448.6736	1067.7642	1215.5548	1174.6738
261.9112	1441.0000	1068.8519	1216.0304	1160.1323
262.0636	1441.0000	1064.9712	1216.5210	1149.6870
262.2160	1419.2670	1064.7173	1217.0314	1147.7137
262.3684	1434.3737	1067.6942	1217.5413	1135.9906
262.5208	1414.6208	1067.1199	1218.0422	1130.2623
262.6732	1386.6897	1067.4095	1218.5438	1126.9166
262.8256	1368.4896	1067.2106	1219.0459	1142.5043
262.9780	1372.6296	1064.8220	1219.5542	1149.4435
263.1304	1360.2283	1063.3080	1220.0544	1149.6742
263.2828	1362.5217	1062.1882	1220.5482	1170.5071
263.4352	1368.9344	1061.7891	1221.0488	1182.6827
263.5876	1384.2089	1061.1080	1221.5499	1190.3959
263.7400	1373.2072	1061.7823	1222.0504	1190.5865
263.8924	1369.3024	1063.0096	1222.5430	1197.0760
264.0448	1387.2118	1067.7472	1223.0345	1202.2382
264.1972	1393.6980	1079.3281	1223.5204	1193.0115
264.3496	1417.1514	1083.4150	1224.0095	1175.9072
264.5020	1427.1342	1081.1279	1224.4949	1175.3607
264.6544	1424.8120	1075.4379	1224.9817	1168.7671
264.8068	1436.4835	1072.8647	1225.4835	1153.1808
264.9592	1419.3390	1068.1510	1225.9734	1153.6051
265.1116	1398.6976	1062.9722	1226.4685	1154.9449
265.2640	1398.7350	1060.9280	1226.9839	1152.6891
265.4164	1403.2837	1063.0786	1227.4966	1156.8765
265.5688	1404.2454	1063.2583	1228.0149	1161.4579
265.7212	1405.6569	1061.9232	1228.5332	1166.5176
265.8736	1409.3224	1062.2952	1229.0480	1164.7806
266.0260	1414.9231	1063.3534	1229.5542	1162.3073
266.1784	1407.5607	1078.6537	1230.0519	1165.7545
266.3308	1411.1007	1101.8630	1230.5328	1162.7015
266.4832	1411.2799	1100.5765	1231.0039	1154.3397
266.6356	1391.3541	1080.5134	1231.4836	1162.8939
266.7880	1383.5657	1065.7185	1231.9679	1176.5320
266.9404	1388.3972	1062.9462	1232.4520	1170.5836
267.0928	1388.1473	1062.2505	1232.9409	1174.9237
267.2452	1399.9561	1064.0502	1233.4291	1190.5006
267.3976	1400.5964	1065.6232	1233.9182	1192.8652
267.5500	1403.7852	1065.5286	1234.4110	1182.8658
267.7024	1390.7374	1065.4595	1234.9091	1181.2679
267.8548	1374.9088	1069.5380	1235.3951	1184.2546
268.0072	1399.0150	1077.3967	1235.8817	1177.5333
268.1596	1396.4321	1083.4908	1236.3745	1167.7228
268.3120	1380.9969	1080.0054	1236.8728	1169.1233
268.4644	1397.1282	1071.6377	1237.3738	1166.0297
268.6168	1417.1909	1064.2435	1237.8651	1156.3408
268.7692	1411.2644	1060.0465	1238.3597	1162.9106
268.9216	1413.5879	1059.6262	1238.8540	1164.1488
269.0740	1414.5034	1060.4738	1239.3656	1155.4818
269.2264	1425.4683	1060.4709	1239.8835	1145.2762
269.3788	1432.1239	1061.1133	1240.4081	1143.2102
269.5312	1420.2488	1060.5848	1240.9343	1148.6710
269.6836	1421.0659	1060.3992	1241.4408	1154.0897
269.8360	1404.5812	1061.1577	1241.9348	1160.0323
269.9884	1406.9203	1061.0558	1242.4272	1169.7822
270.1408	1424.3785	1061.0088	1242.9132	1181.1790
270.2932	1405.9164	1063.9541	1243.3901	1187.1208
270.4456	1397.6324	1065.9977	1243.8666	1191.5419
270.5980	1397.0000	1067.8562	1244.3495	1191.6677
270.7504	1386.8014	1065.7584	1244.8287	1189.9880
270.9028	1363.3623	1062.1309	1245.3102	1192.2058
271.0552	1344.7289	1061.6307	1245.8019	1188.5948
271.2076	1381.0797	1063.1056	1246.2704	1179.0704
271.3600	1406.8015	1063.7471	1246.7711	1170.3738
271.5124	1394.1001	1066.5333	1247.2806	1164.1292
271.6648	1406.1724	1071.3300	1247.7903	1148.2300
271.8172	1412.8773	1083.0941	1248.3005	1146.9739
271.9696	1410.1144	1115.5161	1248.8102	1150.7540
272.1220	1411.7797	1124.5776	1249.3198	1162.4327
272.2744	1409.4487	1122.1173	1249.8296	1161.0403
272.4268	1415.5873	1112.2200	1250.3373	1154.3876
272.5792	1425.7032	1092.5574	1250.8281	1162.2784
272.7316	1405.5979	1078.9132	1251.3079	1169.9840
272.8840	1424.5975	1067.8494	1251.8149	1161.8470
273.0364	1405.3160	1061.5585	1252.3074	1156.5426
273.1888	1408.7472	1060.1323	1252.8014	1176.3938
273.3412	1430.2670	1061.7424	1253.3025	1177.9824
273.4936	1398.6816	1062.6969	1253.8021	1177.3379
273.6460	1399.4247	1064.5773	1254.2930	1176.1382
273.7984	1404.6453	1065.3529	1254.7772	1173.3293
273.9508	1375.5156	1064.8445	1255.2596	1175.0061
274.1032	1397.7085	1062.9244	1255.7352	1176.7098
274.2556	1396.2776	1064.2440	1256.2125	1173.0430
274.4080	1393.4695	1067.3802	1256.6876	1173.8096
274.5604	1411.6641	1067.5105	1257.1570	1177.0612
274.7128	1403.3499	1064.6362	1257.6412	1177.7012
274.8652	1399.9738	1063.0010	1258.1255	1173.7565
275.0176	1396.4403	1062.8105	1258.6129	1173.9022
275.1700	1403.9933	1067.5188	1259.1034	1178.2664
275.3224	1396.6317	1073.8329	1259.5914	1177.0426
275.4748	1381.5690	1075.6444	1260.0862	1172.2797
275.6272	1387.7094	1079.9941	1260.5840	1169.8665
275.7796	1410.3707	1097.9985	1261.0767	1165.2584
275.9320	1427.9597	1119.4679	1261.5714	1160.7218
276.0844	1430.4884	1125.7729	1262.0726	1158.4119
276.2368	1441.7319	1123.4183	1262.5668	1153.3461
276.3892	1446.7721	1111.7463	1263.0553	1147.5798
276.5416	1439.1866	1098.5061	1263.5482	1151.4565
276.6940	1428.1453	1085.8898	1264.0411	1162.9801
276.8464	1418.5360	1072.2108	1264.5341	1172.9486
276.9988	1411.8439	1063.1807	1265.0251	1178.6047
277.1512	1411.4404	1061.6338	1265.5138	1179.6876
277.3036	1406.7383	1062.6097	1265.9994	1183.1107
277.4560	1406.8539	1051.0908	1266.4784	1196.1976
277.6084	1408.3414	1042.7432	1266.9653	1195.7461
277.7608	1393.1543	1051.0621	1267.4374	1184.9103
277.9132	1400.5157	1062.0537	1267.9126	1181.8180
278.0656	1426.1044	1064.3242	1268.3901	1176.7551
278.2180	1416.6324	1051.9257	1268.8718	1165.8253
278.3704	1412.2197	1051.5779	1269.3561	1156.6981
278.5228	1424.3431	1058.3853	1269.8400	1154.3953
278.6752	1425.6825	1060.5653	1270.3241	1156.2308
278.8276	1426.5773	1061.6655	1270.8146	1157.3578
278.9800	1428.6100	1074.1915	1271.3074	1158.9390
279.1324	1426.5366	1084.4213	1271.7998	1180.3031
279.2848	1414.2764	1090.5967	1272.2759	1189.9424
279.4372	1396.6337	1099.2949	1272.7540	1190.0145
279.5896	1389.6501	1122.1112	1273.2380	1200.6830
279.7420	1429.7672	1129.6436	1273.7223	1208.6022
279.8944	1432.2919	1129.3730	1274.2067	1205.8810
280.0468	1398.9158	1124.2419	1274.6831	1195.0459
280.1992	1432.4608	1112.9694	1275.1660	1173.8510
280.3516	1415.9768	1088.4423	1275.6478	1172.1008
280.5040	1409.1953	1076.3112	1276.1266	1166.5807
280.6564	1411.9512	1065.7495	1276.6190	1153.8059
280.8088	1425.0000	1058.2656	1277.1200	1147.5541
280.9612	1419.0688	1060.9773	1277.5916	1151.7711
281.1136	1414.1177	1065.4731	1278.0784	1153.2086
281.2660	1414.9647	1067.9332	1278.5820	1169.3619
281.4184	1432.1523	1066.2765	1279.0621	1172.6606
281.5708	1395.3511	1064.4691	1279.5331	1168.4447
281.7232	1411.5873	1067.7607	1279.9960	1180.7278
281.8756	1449.7142	1081.1681	1280.4635	1191.7972
282.0280	1445.7505	1090.6310	1280.9288	1190.1252
282.1804	1454.8356	1098.0295	1281.3942	1182.2297
282.3328	1451.5878	1098.5350	1281.8618	1181.0128
282.4852	1455.3530	1096.6417	1282.3324	1191.1844
282.6376	1424.2208	1097.4128	1282.7891	1184.4584
282.7900	1415.6111	1088.2885	1283.2577	1173.1649
282.9424	1407.4801	1076.9343	1283.7283	1172.8577
283.0948	1408.4709	1070.0085	1284.2056	1174.9070
283.2472	1352.9835	1068.6862	1284.6843	1171.2426
283.3996	1367.2040	1072.7747	1285.1632	1179.4082
283.5520	1390.5541	1082.7004	1285.6353	1186.4460
283.7044	1395.0000	1098.3431	1286.1061	1183.8606
283.8568	1421.7712	1101.4574	1286.5769	1182.2047
284.0092	1418.7047	1100.7833	1287.0421	1183.6437
284.1616	1430.5682	1099.7289	1287.5112	1182.8528
284.3140	1433.8114	1096.9677	1287.9701	1178.2435
284.4664	1434.4355	1092.7791	1288.4308	1173.1326
284.6188	1437.8239	1085.2485	1288.8994	1170.4731
284.7712	1449.4156	1072.7023	1289.3704	1169.4568
284.9236	1432.1559	1067.2837	1289.8413	1167.5409
285.0760	1431.3896	1068.2310	1290.3121	1165.0820
285.2284	1438.6361	1069.3353	1290.7880	1165.1997
285.3808	1431.5863	1067.5706	1291.2614	1162.6935
285.5332	1426.3645	1070.7563	1291.7272	1158.8040
285.6856	1419.7621	1080.6158	1292.1949	1160.6125
285.8380	1436.8118	1091.4314	1292.6626	1165.9668
285.9904	1456.0012	1103.4995	1293.1299	1168.5997
286.1428	1442.3491	1107.0691	1293.5848	1173.2765
286.2952	1441.5337	1099.3108	1294.0457	1182.9099
286.4476	1430.7935	1088.8547	1294.5167	1192.5453
286.6000	1399.4059	1080.6007	1294.9879	1194.6844
286.7524	1394.6633	1073.6721	1295.4590	1193.6061
286.9048	1399.3521	1069.1663	1295.9299	1194.1456
287.0572	1411.4987	1072.2805	1296.3982	1189.8781
287.2096	1394.1318	1078.5624	1296.8651	1184.3333
287.3620	1375.3702	1086.2454	1297.3387	1183.1040
287.5144	1393.2737	1098.8540	1297.8065	1183.7903
287.6668	1410.3599	1113.0264	1298.2706	1182.1824
287.8192	1427.9701	1128.8434	1298.7372	1179.7123
287.9716	1433.6582	1140.5050	1299.1974	1178.7915
288.1240	1439.8390	1141.5006	1299.6637	1173.3907
288.2764	1439.8309	1136.8525	1300.1349	1165.0099
288.4288	1430.1204	1121.8363	1300.6023	1159.2428
288.5812	1437.6014	1100.6886	1301.0682	1158.7181
288.7336	1442.7207	1087.9519	1301.5424	1164.2411
288.8860	1441.3490	1078.9042	1302.0178	1166.6948
289.0384	1429.8104	1075.3922	1302.4912	1162.4850
289.1908	1428.8254	1077.5225	1302.9662	1166.6284
289.3432	1431.6104	1079.4008	1303.4318	1179.5564
289.4956	1428.6486	1080.1040	1303.8901	1188.4520
289.6480	1433.2721	1087.3295	1304.3481	1186.4969
289.8004	1443.0461	1104.4613	1304.8160	1189.6345
289.9528	1460.7665	1116.4500	1305.2833	1192.7657
290.1052	1461.8914	1126.9913	1305.7483	1192.4630
290.2576	1450.7495	1134.0465	1306.2133	1189.2439
290.4100	1443.8134	1134.0377	1306.6837	1189.2268
290.5624	1440.5875	1128.4639	1307.1512	1187.2931
290.7148	1416.4152	1119.5217	1307.6184	1182.4735
290.8672	1421.2239	1104.3003	1308.0865	1177.8883
291.0196	1419.4547	1093.8071	1308.5488	1179.4735
291.1720	1401.3881	1098.5612	1309.0256	1187.5110
291.3244	1369.4513	1101.6448	1309.5046	1182.0721
291.4768	1379.2931	1104.9381	1309.9551	1174.5092
291.6292	1383.2637	1112.3662	1310.4243	1175.2142
291.7816	1419.8467	1112.7090	1310.8881	1179.2788
291.9340	1418.5754	1109.8257	1311.3589	1172.7544
292.0864	1423.1389	1106.1470	1311.8287	1166.7322
292.2388	1469.5846	1104.7218	1312.2926	1171.7919
292.3912	1462.7189	1108.3042	1312.7627	1173.7188
292.5436	1492.5837	1111.7324	1313.2261	1163.3837
292.6960	1479.1659	1116.2267	1313.6965	1162.1278
292.8484	1481.8524	1121.9370	1314.1614	1166.0653
293.0008	1491.1656	1146.1057	1314.6188	1165.7855
293.1532	1461.9525	1156.6436	1315.0924	1156.1874
293.3056	1460.8932	1155.0292	1315.5603	1158.5736
293.4580	1457.1379	1150.5470	1316.0264	1168.2838
293.6104	1422.1472	1147.5496	1316.4967	1172.7815
293.7628	1434.0000	1145.7432	1316.9595	1171.7280
293.9152	1446.0000	1132.3320	1317.4355	1174.5720
294.0676	1435.0000	1122.5784	1317.9041	1183.8151
294.2200	1440.0000	1113.4344	1318.3719	1192.3470
294.3724	1426.0000	1101.8521	1318.8480	1195.5465
294.5248	1436.0000	1087.2216	1319.3240	1199.8125
294.6772	1439.0000	1083.5640	1319.7841	1200.1681
294.8296	1442.0000	1078.6873	1320.2520	1198.7461
294.9820	1438.0000	1081.1256	1320.7290	1200.1681
295.1344	1439.0000	1103.6808	1321.2054	1198.3905
295.2868	1400.0000	1112.8248	1321.6820	1195.1910
295.4392	1417.0000	1126.8456	1322.1591	1180.9711
295.5916	1429.0000	1143.9144	1322.6274	1177.0605
295.7440	1456.0000	1157.9352	1323.1045	1175.6385
295.8964	1456.0000	1162.8120	1323.5811	1168.8840
296.0488	1436.0000	1155.4968	1324.0450	1165.3291
296.2012	1495.0000	1147.8768	1324.5260	1164.2626
296.3536	1486.0000	1145.1335	1324.9865	1163.9070
296.5060	1476.0000	1146.0480	1325.4545	1168.1731
296.6584	1475.0000	1140.2568	1325.9310	1166.0400
296.8108	1475.0000	1133.5511	1326.4070	1169.9506
296.9632	1442.0000	1128.9792	1326.8750	1176.3495
297.1156	1447.0000	1129.5887	1327.3510	1184.8816
297.2680	1446.0000	1130.1984	1327.8185	1187.3700
297.4204	1451.0000	1124.1024	1328.2946	1193.7690
297.5728	1434.0000	1123.1880	1328.7710	1197.3241
297.7252	1429.0000	1127.4552	1329.2395	1185.2371
297.8776	1451.0000	1129.2841	1329.6940	1177.7715
298.0300	1435.0000	1128.3696	1330.1685	1177.4160
298.1824	1427.0000	1118.3112	1330.6365	1181.3265
298.3348	1412.0000	1098.1945	1331.1130	1174.9275
298.4872	1413.0000	1069.8480	1331.5900	1171.7280
298.6396	1429.0000	1066.1904	1332.0575	1182.7485
298.7920	1440.0000	1069.8480	1332.5334	1191.6360
298.9444	1449.0000	1083.5640	1333.0095	1192.3470
299.0968	1482.0000	1101.8521	1333.4860	1191.6360
299.2492	1422.0000	1141.4760	1333.9615	1197.6796
299.4016	1475.0000	1157.9352	1334.4294	1205.1450
299.5540	1493.0000	1166.4696	1334.9060	1204.0785
299.7064	1479.0000	1169.2128	1335.3765	1199.4570
299.8588	1479.0000	1166.4696	1335.8335	1191.6360
300.0112	1499.0000	1158.8496	1336.3020	1179.1935
300.1636	1506.0000	1156.7159	1336.7791	1176.7051
300.3160	1441.0000	1153.3632	1337.2555	1173.1500
300.4684	1458.0000	1143.0000	1337.7240	1165.3291
300.6208	1451.0000	1128.9792	1338.2004	1161.7740
300.7732	1422.0000	1099.7184	1338.6689	1171.7280
300.9256	1408.0000	1092.4032	1339.1450	1179.1935
301.0780	1422.0000	1093.0128	1339.6210	1178.8380
301.2304	1459.0000	1096.0608	1340.0975	1185.9480
301.3828	1429.0000	1096.3656	1340.5570	1195.5465
301.5352	1425.0000	1100.9376	1341.0220	1203.7230
301.6876	1446.0000	1111.3008	1341.4930	1202.3010
301.8400	1448.0000	1120.4448	1341.9611	1193.7690
301.9924	1429.0000	1127.4552	1342.4290	1193.0580
302.1448	1453.0000	1124.7120	1342.9060	1191.6360
302.2972	1462.0000	1117.0920	1343.3745	1173.8611
302.4496	1453.0000	1117.7017	1343.8510	1171.0171
302.6020	1478.0000	1122.8832	1344.3280	1171.7280
302.7544	1478.0000	1124.4072	1344.8040	1172.4391
302.9068	1471.0000	1135.0752	1345.2805	1169.9506
303.0592	1449.0000	1148.1816	1345.7440	1166.0400
303.2116	1429.0000	1156.1064	1346.2325	1174.9275
303.3640	1445.0000	1163.1168	1346.6835	1182.3931
303.5164	1465.0000	1167.9937	1347.1600	1179.1935
303.6688	1474.0000	1165.8600	1347.6324	1183.8151
