HOLE:	U1351B
EXPEDITION:	317
TOP:	0.0880
BOTTOM:	1004.8612
DEPTH_WMSF	HSGR	HCGR	HFK	HTHO	HURA	HBHK
293.4580	82.2707	61.4214	1.7658	9.3568	2.6962	0.0873
293.6104	86.9975	62.7256	1.8266	9.4192	3.1278	0.0873
293.7628	88.4973	63.7943	1.8745	9.4814	3.2025	0.0873
293.9152	88.0552	63.9920	1.8625	9.6152	3.1462	0.0873
294.0676	84.7251	61.5217	1.8095	9.1335	3.0488	0.0873
294.2200	79.8618	58.8783	1.6934	8.9656	2.7591	0.0873
294.3724	77.9987	57.6650	1.6389	8.8952	2.7164	0.0873
294.5248	76.6808	56.4592	1.5680	8.9237	2.7103	0.0873
294.6772	76.9886	57.3836	1.5793	9.1541	2.6430	0.0873
294.8296	74.9420	58.1688	1.5791	9.4070	2.2736	0.0873
294.9820	73.1889	56.1441	1.5292	9.0500	2.3151	0.0873
295.1344	72.7831	57.8034	1.6087	9.1166	2.0083	0.0873
295.2868	74.3380	58.9176	1.6230	9.3903	2.0148	0.0873
295.4392	74.4801	58.7358	1.5873	9.5407	2.0020	0.0873
295.5916	75.0948	58.0432	1.6083	9.1955	2.1581	0.0873
295.7440	73.1294	55.5931	1.4730	9.2022	2.2886	0.0873
295.8964	75.9127	56.2927	1.5276	9.1072	2.6347	0.0873
296.0488	75.9642	55.9476	1.5184	9.0500	2.6940	0.0873
296.2012	76.1162	56.0786	1.5641	8.8247	2.6627	0.0873
296.3536	72.7722	53.0988	1.4766	8.3814	2.6027	0.0873
296.5060	72.5319	49.9144	1.4199	7.6925	2.9996	0.0873
296.6584	70.2040	48.8459	1.3606	7.6970	2.8227	0.0873
296.8108	72.1615	49.9996	1.3913	7.8871	2.9671	0.0873
296.9632	72.6912	50.4806	1.4389	7.7627	3.0090	0.0873
297.1156	76.4992	54.3055	1.5951	8.0746	3.0371	0.0873
297.2680	78.4953	57.5425	1.6564	8.7538	2.8351	0.0873
297.4204	79.7432	60.6936	1.7516	9.2068	2.5435	0.0873
297.5728	80.8167	61.2932	1.7986	9.1238	2.5307	0.0873
297.7252	82.2517	63.0810	1.8524	9.3821	2.4362	0.0873
297.8776	84.3604	65.2149	1.8922	9.8331	2.4573	0.0873
298.0300	86.2417	67.3082	2.0085	9.8236	2.4035	0.0873
298.1824	85.4076	69.4028	2.0389	10.3172	2.0535	0.0873
298.3348	85.7918	69.6468	2.0635	10.2516	2.0858	0.0873
298.4872	86.4902	70.0326	2.0712	10.3298	2.0762	0.0873
298.6396	87.4715	71.8995	2.1261	10.6075	1.9874	0.0873
298.7920	88.3257	70.9664	2.0790	10.5841	2.2841	0.0873
298.9444	88.4200	70.2667	2.0932	10.2765	2.3796	0.0873
299.0968	89.3902	69.9632	2.1156	10.0478	2.5538	0.0873
299.2492	89.7317	72.7976	2.1491	10.7606	2.2943	0.0873
299.4016	89.0948	73.0087	2.1227	10.9829	2.1414	0.0873
299.5540	89.1979	72.0103	2.0924	10.8404	2.2377	0.0873
299.7064	89.9677	72.7349	2.0979	11.0402	2.2229	0.0873
299.8588	92.3836	73.3725	2.1452	10.9677	2.4164	0.0873
300.0112	91.6258	74.5517	2.2139	10.9439	2.1660	0.0873
300.1636	89.9148	73.5130	2.1746	10.8410	2.1085	0.0873
300.3160	90.0692	72.9439	2.1768	10.6456	2.1743	0.0873
300.4684	90.9874	76.2316	2.2417	11.3193	1.8384	0.0873
300.6208	93.9020	77.5054	2.2701	11.5615	2.1270	0.0873
300.7732	93.8460	79.0275	2.2789	11.9981	1.8473	0.0873
300.9256	94.5874	77.6361	2.2939	11.4641	2.0196	0.0873
301.0780	94.0111	77.9103	2.3157	11.4247	1.9341	0.0873
301.2304	92.9456	79.2944	2.3134	11.8821	1.6767	0.0873
301.3828	92.7245	77.9112	2.2616	11.7415	1.8378	0.0873
301.5352	94.4390	80.1423	2.3479	11.9518	1.7585	0.0873
301.6876	96.3714	80.7297	2.3318	12.2345	1.9280	0.0873
301.8400	96.9980	80.4492	2.3147	12.2443	2.0343	0.0873
301.9924	95.1005	79.4968	2.2421	12.3643	1.9307	0.0873
302.1448	91.1543	74.4918	2.1491	11.3041	2.0799	0.0873
302.2972	90.7789	74.6822	2.1304	11.4742	2.0051	0.0873
302.4496	91.2163	73.2227	2.1172	11.0840	2.3443	0.0873
302.6020	94.4747	76.1079	2.1587	11.7661	2.4731	0.0873
302.7544	93.6773	74.5328	2.1292	11.4337	2.5422	0.0873
302.9068	91.8421	71.1475	2.1077	10.4741	2.7430	0.0873
303.0592	90.5428	70.5338	2.1012	10.3152	2.5870	0.0873
303.2116	89.6614	69.8503	2.0546	10.3691	2.5365	0.0873
303.3640	88.3739	68.4355	2.0389	10.0072	2.5454	0.0873
303.5164	88.5333	70.1116	2.0726	10.3475	2.3202	0.0873
303.6688	89.6470	71.8830	2.1652	10.3733	2.2060	0.0873
303.8212	93.1402	75.2273	2.2347	11.0384	2.1688	0.0873
303.9736	93.4523	76.2711	2.3076	10.9462	2.0983	0.0873
304.1260	92.7178	75.4247	2.3102	10.6601	2.0765	0.0873
304.2784	91.8172	75.5322	2.2786	10.8792	1.9621	0.0873
304.4308	90.9665	75.1235	2.2270	11.0506	1.9787	0.0873
304.5832	91.0331	75.1198	2.2013	11.1997	1.9159	0.0873
304.7356	88.6418	74.1700	2.1785	11.0284	1.8137	0.0873
304.8880	88.4475	73.6984	2.1680	10.9386	1.8653	0.0873
305.0404	87.7381	72.6930	2.0987	11.0222	1.8815	0.0873
305.1928	89.1610	69.9870	2.0481	10.4505	2.4412	0.0873
305.3452	90.0834	69.8356	2.0243	10.5414	2.6309	0.0873
305.4976	93.1630	70.5534	2.1018	10.3180	2.9746	0.0873
305.6500	92.5342	70.5404	2.0713	10.4923	2.8763	0.0873
305.8024	92.9997	72.0519	2.1105	10.7473	2.6986	0.0873
305.9548	90.8999	68.7365	2.0527	10.0228	2.8410	0.0873
306.1072	88.9243	67.0603	2.0417	9.5498	2.7843	0.0873
306.2596	88.0643	67.4254	2.0204	9.7917	2.6667	0.0873
306.4120	87.7008	67.6536	1.9603	10.2164	2.6206	0.0873
306.5644	89.2312	68.9833	1.9894	10.4724	2.7350	0.0873
306.7168	87.0556	67.9308	1.9693	10.2525	2.5515	0.0873
306.8692	86.7312	70.3513	2.0252	10.7016	2.1877	0.0873
307.0216	85.0840	67.8982	1.9771	10.1968	2.2399	0.0873
307.1740	84.7406	68.6297	1.9335	10.6865	2.1179	0.0873
307.3264	84.2620	67.2015	1.8788	10.5485	2.1712	0.0873
307.4788	85.8683	67.3976	1.8833	10.5853	2.3379	0.0873
307.6312	85.9092	67.7421	1.9189	10.4872	2.3373	0.0873
307.7836	84.7407	65.9228	1.8509	10.3021	2.4252	0.0873
307.9360	83.1998	64.8568	1.8219	10.1299	2.3785	0.0873
308.0884	82.0497	63.7109	1.8266	9.7354	2.3741	0.0873
308.2408	82.1153	63.7608	1.8331	9.7129	2.2991	0.0873
308.3932	81.0036	61.4937	1.7716	9.3463	2.5049	0.0873
308.5456	81.0680	62.6724	1.8104	9.4968	2.3827	0.0873
308.6980	79.9065	62.2979	1.7773	9.5704	2.2899	0.0873
308.8504	79.3691	61.6553	1.7831	9.3306	2.2902	0.0873
309.0028	79.6686	61.8875	1.8077	9.2610	2.3381	0.0873
309.1552	83.1028	66.0759	1.9310	9.8820	2.2077	0.0873
309.3076	86.2556	69.5056	2.0068	10.5380	2.1263	0.0873
309.4600	88.6028	71.8629	2.1304	10.5702	2.1241	0.0873
309.6124	87.4690	71.4605	2.1556	10.2939	2.0238	0.0873
309.7648	86.7375	72.1545	2.1377	10.6210	1.8734	0.0873
309.9172	86.1371	71.0331	2.1003	10.4803	1.9852	0.0873
310.0696	86.8848	72.8507	2.1396	10.8334	1.8540	0.0873
310.2220	85.3021	70.7734	2.0462	10.7141	1.9301	0.0873
310.3744	82.8588	69.5804	1.9691	10.7829	1.6984	0.2603
310.5268	79.5569	67.8797	1.9011	10.6356	1.4536	0.2603
310.6792	79.0416	67.1072	1.8659	10.5938	1.4729	0.2603
310.8316	78.0880	64.3467	1.7903	10.1515	1.7353	0.2603
310.9840	76.4181	62.3063	1.7360	9.8152	1.7954	0.2603
311.1364	75.2692	61.6693	1.7024	9.8077	1.7640	0.2603
311.2888	74.4192	59.7638	1.6692	9.3912	1.9613	0.2603
311.4412	74.4444	58.4493	1.6510	9.0759	2.0766	0.2603
311.5936	77.1398	62.4515	1.7810	9.5982	1.9253	0.2603
311.7460	80.8994	65.8696	1.8744	10.1474	1.9435	0.2603
311.8984	84.3705	70.2618	1.9932	10.8601	1.8551	0.2603
312.0508	86.6068	72.8092	2.0486	11.3526	1.9357	0.2603
312.2032	86.2664	74.2878	2.0563	11.7818	1.7509	0.2603
312.3556	86.3096	75.7405	2.1022	11.9790	1.6022	0.2603
312.5080	87.6228	78.2451	2.1627	12.4275	1.5107	0.2603
312.6604	90.0956	81.4718	2.2596	12.8954	1.3764	0.2603
312.8128	93.2060	83.2041	2.2989	13.2206	1.4865	0.2603
312.9652	92.0311	81.9393	2.2595	13.0459	1.4842	0.2603
313.1176	92.3507	81.7549	2.2413	13.0929	1.5593	0.2603
313.2700	91.5506	79.6745	2.1417	13.0091	1.7190	0.2603
313.4224	89.5908	76.7491	2.1329	12.1227	1.8374	0.2603
313.5748	89.4702	75.0163	2.1400	11.5255	1.9959	0.2603
313.7272	88.5240	74.3275	2.1997	10.9548	1.9433	0.2603
313.8796	90.9003	75.1346	2.2143	11.1284	2.1684	0.2603
314.0320	91.2482	73.9501	2.2017	10.8222	2.3766	0.2603
314.1844	92.7394	75.3904	2.2321	11.1059	2.3805	0.2603
314.3368	92.8953	75.0681	2.2144	11.1065	2.4539	0.2603
314.4892	92.5136	76.0041	2.2748	11.0530	2.2506	0.2603
314.6416	91.5428	75.9569	2.2232	11.3398	2.0745	0.2603
314.7940	92.6557	77.2193	2.2625	11.5147	2.1438	0.2603
314.9464	94.0451	78.7756	2.3350	11.5894	2.0716	0.2603
315.0988	95.1037	80.3851	2.3237	12.1716	1.9889	0.2603
315.2512	92.5238	79.8969	2.2739	12.3066	1.7773	0.2603
315.4036	90.9443	78.7696	2.2147	12.2916	1.6679	0.2603
315.5560	90.3476	77.2968	2.2140	11.8231	1.7191	0.2603
315.7084	90.7166	77.7423	2.2355	11.8406	1.6437	0.2603
315.8608	90.0849	77.0115	2.2251	11.6667	1.6224	0.2603
316.0132	89.0986	76.3272	2.1723	11.7564	1.5688	0.2603
316.1656	88.2075	76.1023	2.1051	12.0778	1.5338	0.2603
316.3180	87.8409	77.0226	2.1131	12.3264	1.4013	0.2603
316.4704	89.3938	77.8338	2.2006	12.0739	1.3959	0.2603
316.6228	89.8170	78.5179	2.1917	12.3455	1.3876	0.2603
316.7752	88.2883	77.7697	2.1406	12.4047	1.2961	0.2603
316.9276	89.0271	77.0173	2.1496	12.1109	1.3766	0.2603
317.0800	88.1647	73.6799	2.0671	11.5236	1.7092	0.2603
317.2324	86.9010	72.1347	2.0302	11.2441	1.7748	0.2603
317.3848	81.8281	67.8732	1.9065	10.6022	1.6751	0.2603
317.5372	79.4675	65.3952	1.8340	10.2319	1.7163	0.2603
317.6896	79.2664	64.9787	1.8555	9.9726	1.7264	0.2603
317.8420	78.4373	62.8973	1.8243	9.4879	1.9182	0.2603
317.9944	81.2703	62.2690	1.8657	9.0438	2.3391	0.2603
318.1468	83.1440	64.3027	1.8490	9.7935	2.3374	0.2603
318.2992	84.6936	63.3989	1.8959	9.2292	2.6702	0.2603
318.4516	84.5129	62.4822	1.8678	9.0999	2.7948	0.2603
318.6040	84.2931	61.3389	1.8539	8.8148	2.9181	0.2603
318.7564	85.3680	62.6384	1.8749	9.1082	2.8718	0.2603
318.9088	85.3543	62.2984	1.8671	9.0453	2.8931	0.2603
319.0612	84.7495	60.8546	1.7858	9.0582	3.0325	0.2603
319.2136	82.8759	60.3345	1.7474	9.1163	2.8650	0.2603
319.3660	82.2314	59.9654	1.7067	9.2358	2.8828	0.2603
319.5184	83.9039	61.2617	1.7119	9.6214	2.8800	0.2603
319.6708	85.9731	63.4491	1.7814	9.9160	2.8858	0.2603
319.8232	86.1489	62.9657	1.7795	9.7716	3.0029	0.2603
319.9756	86.3646	64.3004	1.7192	10.5531	2.9040	0.2603
320.1280	86.0441	64.4472	1.7176	10.6093	2.9289	0.2603
320.2804	84.7644	64.3259	1.6403	11.0229	2.8405	0.2603
320.4328	81.2401	62.6993	1.5997	10.7393	2.5582	0.2603
320.5852	80.6421	63.2550	1.6135	10.8364	2.4025	0.2603
320.7376	78.2618	61.4402	1.5899	10.3930	2.3193	0.2603
320.8900	78.2289	60.8150	1.6075	10.0891	2.3520	0.2603
321.0424	76.3956	59.2481	1.6011	9.6240	2.3090	0.2603
321.1948	78.5843	60.6627	1.6509	9.7863	2.4034	0.2603
321.3472	78.8512	60.3195	1.6122	9.9028	2.5263	0.2603
321.4996	80.3135	64.0480	1.6957	10.6095	2.2143	0.2603
321.6520	81.5245	64.4736	1.7407	10.4826	2.1966	0.2603
321.8044	83.9037	65.6116	1.8419	10.2548	2.2349	0.2603
321.9568	82.8921	64.9744	1.8382	10.0723	2.1965	0.2603
322.1092	82.7358	64.2141	1.8349	9.8480	2.3047	0.2603
322.2616	82.2257	64.1038	1.8098	9.9596	2.2760	0.2603
322.4140	83.7199	65.1311	1.8475	10.0680	2.3646	0.2603
322.5664	84.7734	65.9404	1.8339	10.4070	2.3963	0.2603
322.7188	85.6391	67.2989	1.8044	11.0157	2.3563	0.2603
322.8712	84.9636	67.8907	1.8008	11.2261	2.2004	0.2603
323.0236	83.6501	67.9682	1.7645	11.4640	2.0189	0.2603
323.1760	80.0737	63.1906	1.6392	10.6656	2.1501	0.2603
323.3284	77.1540	61.3894	1.5719	10.4820	2.0491	0.2603
323.4808	73.8628	59.9103	1.4910	10.4812	1.8669	0.2603
323.6332	74.5401	59.5841	1.4687	10.5075	2.0012	0.2603
323.7856	76.9309	61.6390	1.5165	10.8860	2.0734	0.2603
323.9380	78.1309	61.3056	1.5247	10.7316	2.2804	0.2603
324.0904	78.3200	62.3136	1.5261	11.0464	2.1603	0.2603
324.2428	76.3950	60.9395	1.5020	10.7469	2.1071	0.2603
324.3952	76.2149	60.0903	1.5176	10.3832	2.1880	0.2603
324.5476	76.7874	60.8706	1.5053	10.7057	2.1974	0.2603
324.7000	78.2872	63.4452	1.5928	11.0184	1.9705	0.2603
324.8524	76.5727	62.1109	1.5577	10.7966	1.9336	0.2603
325.0048	75.9601	60.8204	1.5798	10.2533	2.0801	0.2603
325.1572	74.2915	58.4221	1.5127	9.8771	2.1269	0.2603
325.3096	74.8604	59.6036	1.5645	9.9524	1.9626	0.2603
325.4620	73.6455	58.3839	1.5087	9.8879	2.0168	0.2603
325.6144	73.2911	59.5445	1.5067	10.2721	1.7806	0.2603
325.7668	73.6399	60.8839	1.5515	10.4392	1.7343	0.2603
325.9192	73.6138	61.7735	1.5659	10.6400	1.6360	0.2603
326.0716	76.2433	64.6275	1.6410	11.1155	1.5936	0.2603
326.2240	79.5731	67.7153	1.7860	11.2571	1.6211	0.2603
326.3764	82.5675	68.7468	1.8323	11.3165	1.9413	0.2603
326.5288	83.4734	69.7022	1.8415	11.5692	1.9769	0.2603
326.6812	82.7070	70.5197	1.8102	12.0145	1.7808	0.2603
326.8336	82.3901	70.9809	1.8206	12.1012	1.7595	0.2603
326.9860	80.5919	71.6032	1.7702	12.5958	1.5628	0.2603
327.1384	80.3350	73.4011	1.8298	12.8233	1.3182	0.2603
327.2908	80.3818	72.7905	1.8646	12.4243	1.4645	0.2603
327.4432	81.5705	75.1418	1.9182	12.8643	1.2581	0.2603
327.5956	81.5723	74.5836	1.9352	12.5858	1.3560	0.2603
327.7480	81.0065	75.2242	1.9447	12.7356	1.2119	0.2603
327.9004	81.9657	75.1721	1.9473	12.7036	1.3269	0.2603
328.0528	83.9519	77.9942	1.9970	13.3175	1.2426	0.2603
328.2052	85.4166	79.4377	2.0980	13.1887	1.2112	0.2603
328.3576	87.2883	80.8134	2.1529	13.3088	1.2606	0.2603
328.5100	85.9259	81.0804	2.1816	13.2263	0.9798	0.2603
328.6624	86.9955	79.9381	2.2571	12.4181	1.1921	0.2603
328.8148	86.0331	78.4383	2.2572	11.9365	1.0761	0.2603
328.9672	87.7892	80.2124	2.3180	12.1495	1.0236	0.2603
329.1196	86.9976	77.8541	2.2772	11.6319	1.2227	0.2603
329.2720	89.1895	81.0348	2.3313	12.3355	1.0459	0.2603
329.4244	88.4977	77.0607	2.2574	11.4933	1.4809	0.2603
329.5768	89.3156	77.4187	2.2738	11.5125	1.5653	0.2603
329.7292	88.0720	76.6846	2.2103	11.6488	1.4770	0.2603
329.8816	89.2786	77.0261	2.2328	11.6267	1.5169	0.2603
330.0340	91.0799	77.3707	2.2783	11.4707	1.6452	0.2603
330.1864	90.3557	75.1342	2.2499	10.9196	1.7855	0.2603
330.3388	90.0809	76.0886	2.2396	11.2863	1.6512	0.2603
330.4912	88.5222	73.3531	2.1473	10.9493	1.9577	0.2603
330.6436	89.6960	74.5302	2.1593	11.2565	1.9950	0.2603
330.7960	89.6864	75.6876	2.1849	11.4778	1.8974	0.2603
330.9484	89.8969	74.2792	2.1559	11.1960	2.1012	0.2603
331.1008	91.7866	78.9660	2.2458	12.1724	1.6965	0.2603
331.2532	93.1499	80.4207	2.2624	12.5418	1.6591	0.2603
331.4056	95.0651	81.7833	2.3811	12.2836	1.6987	0.2603
331.5580	94.7812	81.7349	2.3278	12.5804	1.7550	0.2603
331.7104	93.0596	81.9037	2.3317	12.6115	1.5530	0.2603
331.8628	91.8240	81.0891	2.2691	12.7169	1.6107	0.2603
332.0152	88.8919	77.0359	2.1917	11.8702	1.7146	0.2603
332.1676	88.8798	78.6009	2.2440	12.0661	1.4739	0.2603
332.3200	86.4109	75.6552	2.1698	11.5558	1.5176	0.2603
332.4724	85.8564	73.9995	2.1040	11.4104	1.5743	0.2603
332.6248	84.6899	73.3959	2.0835	11.3367	1.5279	0.2603
332.7772	84.5844	72.4443	2.0839	11.0293	1.6619	0.2603
332.9296	86.1061	73.1010	2.0648	11.3516	1.7850	0.2603
333.0820	85.6365	74.0834	2.0051	12.0157	1.6956	0.2603
333.2344	85.6083	75.6618	2.0324	12.3622	1.5862	0.2603
333.3868	84.0007	74.1736	1.9558	12.3334	1.5069	0.2603
333.5392	84.4169	75.1738	1.9785	12.5212	1.4083	0.2603
333.6916	83.7835	75.4000	1.9414	12.8111	1.3313	0.2603
333.8440	84.4346	76.3668	1.9334	13.1678	1.2686	0.2603
333.9964	84.9358	76.9942	1.9524	13.2582	1.3189	0.2603
334.1488	86.9768	79.1182	1.9866	13.7389	1.3457	0.2603
334.3012	86.6478	79.5523	1.9986	13.8077	1.2288	0.2603
334.4536	88.4452	81.2205	1.9903	14.3911	1.2158	0.2603
334.6060	85.8891	80.7715	2.0174	14.0886	0.9655	0.2603
334.7584	85.0092	77.7299	1.9914	13.2655	1.1603	0.2603
334.9108	81.3676	72.6647	1.9236	12.0383	1.1822	0.2603
335.0632	81.0905	71.5685	1.9861	11.3206	1.2396	0.2603
335.2156	80.0863	71.4491	1.9571	11.4526	1.1361	0.2603
335.3680	80.1411	72.2298	1.9817	11.5587	1.0387	0.2603
335.5204	79.4146	70.0074	1.9226	11.1922	1.2905	0.2603
335.6728	76.3828	67.8323	1.8233	11.0757	1.1059	0.2603
335.8252	74.1878	65.1070	1.7754	10.4825	1.1444	0.2603
335.9776	73.9360	64.9175	1.7915	10.3277	1.1345	0.2603
336.1300	75.7541	65.5116	1.8441	10.2102	1.3978	0.2603
336.2824	76.3497	64.9585	1.8638	9.9172	1.5188	0.2603
336.4348	75.8647	66.1608	1.8662	10.2889	1.3466	0.2603
336.5872	73.1222	64.5149	1.7752	10.2937	1.2443	0.2603
336.7396	72.4158	63.5309	1.6545	10.6848	1.3441	0.2603
336.8920	70.9352	61.0848	1.6010	10.2138	1.4287	0.2603
337.0444	71.1907	59.7617	1.6037	9.7738	1.6179	0.2603
337.1968	70.7516	58.8955	1.5776	9.6487	1.6750	0.2603
337.3492	71.3923	58.1275	1.5764	9.4093	1.8596	0.2603
337.5016	72.8429	60.0420	1.6636	9.5129	1.8273	0.2603
337.6540	73.7275	59.2545	1.5996	9.6351	2.0620	0.2603
337.8064	74.9311	60.4953	1.6062	9.9944	1.9552	0.2603
337.9588	73.9141	58.6609	1.5505	9.7320	2.1003	0.2603
338.1112	72.5273	56.7884	1.5054	9.3956	2.0976	0.2603
338.2636	72.6244	56.6529	1.5139	9.3024	2.1031	0.2603
338.4160	77.7113	61.4575	1.6564	10.0092	2.2013	0.2603
338.5684	83.3109	66.6194	1.7194	11.2953	2.2776	0.2603
338.7208	83.6608	67.9995	1.7328	11.6592	2.1665	0.2603
338.8732	83.8825	69.3015	1.7416	12.0254	1.9907	0.2603
339.0256	84.3868	71.5959	1.7705	12.5918	1.8189	0.2603
339.1780	89.8881	74.6459	1.8345	13.1952	2.1132	0.2603
339.3304	91.0610	75.4658	1.9261	12.9220	2.1686	0.2603
339.4828	88.7859	74.0885	1.9175	12.5308	2.0697	0.2603
339.6352	86.9301	74.2502	1.8613	12.9115	1.7545	0.2603
339.7876	84.9793	70.8340	1.8105	12.1132	1.9485	0.2603
339.9400	84.7841	69.4475	1.7391	12.0867	2.1617	0.2603
340.0924	83.0272	67.0496	1.6852	11.6337	2.1910	0.2603
340.2448	80.6062	64.1676	1.7141	10.5405	2.1960	0.2603
340.3972	79.6505	62.8958	1.6857	10.2984	2.2556	0.2603
340.5496	79.5942	61.2514	1.6702	9.8622	2.4503	0.2603
340.7020	80.9059	61.1315	1.6897	9.7094	2.6296	0.2603
340.8544	80.1174	61.0445	1.6429	9.9558	2.5896	0.2603
341.0068	79.2706	61.1786	1.6173	10.1484	2.3825	0.2603
341.1592	79.8389	61.5288	1.6468	10.0882	2.4111	0.2603
341.3116	81.2415	63.1501	1.7055	10.2643	2.3607	0.2603
341.4640	80.3133	63.5463	1.7361	10.2124	2.1899	0.2603
341.6164	79.1330	62.9881	1.7630	9.8756	2.0912	0.2603
341.7688	78.5786	62.3201	1.7202	9.9121	2.1104	0.2603
341.9212	80.5082	63.0823	1.7212	10.1503	2.2579	0.2603
342.0736	82.0494	63.0993	1.6928	10.3221	2.3997	0.2603
342.2260	83.1304	65.7749	1.7705	10.7252	2.1893	0.2603
342.3784	80.7501	64.5867	1.7708	10.3424	2.0010	0.2603
342.5308	78.5510	63.8766	1.7581	10.1891	1.7932	0.2603
342.6832	77.4759	63.1964	1.7126	10.2375	1.8059	0.2603
342.8356	76.7125	62.3600	1.6521	10.3238	1.8243	0.2603
342.9880	77.4731	61.6753	1.7047	9.7959	2.0490	0.2603
343.1404	78.7550	63.9744	1.7631	10.1916	1.9092	0.2603
343.2928	81.8720	66.8257	1.8475	10.6115	1.9761	0.2603
343.4452	85.6447	71.6353	1.9743	11.4111	1.9575	0.2603
343.5976	86.8009	73.4195	2.0007	11.8287	1.9032	0.2603
343.7500	87.6317	75.2835	2.0636	12.0585	1.7745	0.2603
343.9024	85.8428	73.7762	2.0035	11.9269	1.7172	0.2603
344.0548	86.3667	73.9950	1.9941	12.0518	1.7357	0.2603
344.2072	85.6940	73.1044	1.9491	12.0297	1.7137	0.2603
344.3596	85.6662	74.7305	1.9543	12.5209	1.5081	0.2603
344.5120	84.9135	74.6180	1.9660	12.4165	1.5136	0.2603
344.6644	84.2808	74.3705	1.8778	12.8534	1.4431	0.2603
344.8168	82.2312	70.1392	1.7290	12.3677	1.7345	0.2603
344.9692	79.5355	66.7110	1.6317	11.8380	1.8172	0.2603
345.1216	76.3381	63.2748	1.5338	11.3096	1.7665	0.2603
345.2740	76.2375	63.5375	1.5247	11.4472	1.7566	0.2603
345.4264	74.4807	62.3683	1.4939	11.2522	1.7181	0.2603
345.5788	74.4575	61.1174	1.4928	10.8579	1.9076	0.2603
345.7312	74.0533	60.6297	1.4507	10.9480	1.9254	0.2603
345.8836	77.5211	62.8710	1.5700	10.9681	2.1286	0.2603
346.0360	77.4248	60.7077	1.5351	10.4787	2.3697	0.2603
346.1884	77.4950	59.5329	1.5231	10.1724	2.4410	0.2603
346.3408	76.5743	59.2690	1.5258	10.0716	2.3842	0.2603
346.4932	77.3693	59.5317	1.5698	9.8984	2.4271	0.2603
346.6456	76.6513	59.3655	1.5566	9.9224	2.3060	0.2603
346.7980	75.4336	57.3923	1.5435	9.3663	2.3365	0.2603
346.9504	75.6182	56.8577	1.5606	9.0946	2.4110	0.2603
347.1028	75.1427	54.6125	1.5068	8.6902	2.6372	0.2603
347.2552	76.6143	57.3443	1.5413	9.3639	2.4065	0.2603
347.4076	76.3979	55.9292	1.5308	8.9719	2.5444	0.2603
347.5600	78.6927	57.0750	1.5396	9.2874	2.7188	0.2603
347.7124	78.6067	56.8576	1.5716	9.0305	2.7489	0.2603
347.8648	80.2988	59.5288	1.6325	9.5304	2.6044	0.2603
348.0172	80.6236	59.4096	1.6390	9.4542	2.6935	0.2603
348.1696	80.8055	60.1906	1.7007	9.3432	2.6908	0.2603
348.3220	79.6918	60.5408	1.7141	9.3775	2.5498	0.2603
348.4744	79.7766	62.1181	1.7399	9.7320	2.3756	0.2603
348.6268	80.3856	63.7419	1.8300	9.7251	2.2475	0.2603
348.7792	83.3335	67.5238	1.9433	10.2746	2.0670	0.2603
348.9316	83.7027	67.7155	1.9342	10.3893	2.1507	0.2603
349.0840	85.0569	69.9545	2.0304	10.5442	2.0851	0.2603
349.2364	86.0188	72.0254	2.0929	10.8419	1.8361	0.2603
349.3888	88.8028	76.8221	2.1658	11.9535	1.5972	0.2603
349.5412	88.0731	75.2047	2.1526	11.5119	1.7154	0.2603
349.6936	88.1035	74.7223	2.1555	11.3405	1.7131	0.2603
349.8460	85.1180	71.9182	1.9970	11.3690	1.6644	0.2603
349.9984	84.3309	70.4941	1.9611	11.1226	1.7351	0.2603
350.1508	82.2766	68.6780	1.9034	10.8784	1.7432	0.2603
350.3032	82.3920	68.3480	1.8359	11.1675	1.8609	0.2603
350.4556	84.5645	69.3388	1.8447	11.4337	2.0487	0.2603
350.6080	85.7340	69.0640	1.8836	11.1178	2.2658	0.2603
350.7604	89.1123	71.9769	1.9271	11.7970	2.2974	0.2603
350.9128	88.8977	72.3698	1.9548	11.7613	2.3349	0.2603
351.0652	89.0145	70.7518	1.9456	11.2960	2.5125	0.2603
351.2176	87.2427	68.8746	1.8795	11.0812	2.5518	0.2603
351.3700	88.3005	70.7076	1.9478	11.2689	2.4729	0.2603
351.5224	88.3392	71.4706	1.9526	11.4855	2.4191	0.2603
351.6748	88.1292	71.1925	1.9427	11.4544	2.3820	0.2603
351.8272	88.3395	72.1696	2.0048	11.4040	2.3129	0.2603
351.9796	88.3039	71.2605	2.0294	10.9683	2.3019	0.2603
352.1320	87.3711	71.5048	2.0948	10.6640	2.1968	0.2603
352.2844	84.5092	70.3873	2.0848	10.3640	1.9222	0.2603
352.4368	84.1413	69.7972	2.0598	10.3212	1.9441	0.2603
352.5892	85.5178	69.6795	2.0599	10.2830	2.0936	0.2603
352.7416	87.2923	71.2257	2.1376	10.3238	2.1664	0.2603
352.8940	86.8622	71.5422	2.1454	10.3795	2.0939	0.2603
353.0464	87.1864	70.8425	2.1553	10.0975	2.2415	0.2603
353.1988	86.6814	71.1059	2.1940	9.9553	2.1218	0.2603
353.3512	88.7619	74.9102	2.3222	10.4249	1.9404	0.2603
353.5036	88.8888	73.4985	2.2594	10.3396	2.1114	0.2603
353.6560	88.3211	73.6655	2.2621	10.3776	2.0567	0.2603
353.8084	88.3436	73.2249	2.1992	10.6046	2.1415	0.2603
