HOLE:	U1351B
EXPEDITION:	317
TOP:	0.0879
BOTTOM:	455.9163
DEPTH_WMSF	HSGR	HCGR	HFK	HTHO	HURA	HBHK
412.1775	70.3181	60.8348	1.6327	9.9465	1.3021	0.0519
412.3299	69.3169	60.1407	1.6196	9.8007	1.2248	0.0519
412.4823	70.4708	61.7040	1.6931	9.8714	1.1876	0.0519
412.6347	69.5115	61.6599	1.7002	9.8158	1.1015	0.0519
412.7871	68.7274	63.2980	1.7079	10.2959	0.8990	0.0519
412.9395	69.2230	64.0924	1.7377	10.3761	0.9043	0.0519
413.0919	70.6520	61.7849	1.6670	10.0501	1.3966	0.0519
413.2443	70.7492	59.4608	1.6444	9.4375	1.7426	0.0519
413.3967	70.5654	57.0298	1.5816	9.0257	2.0392	0.0519
413.5491	70.9312	56.9470	1.5940	8.9265	2.1399	0.0519
413.7015	70.0181	54.8936	1.6054	8.2015	2.3112	0.0519
413.8539	68.7453	53.2475	1.5220	8.1621	2.3759	0.0519
414.0063	65.9770	51.5614	1.4687	7.9331	2.2515	0.0519
414.1587	65.0611	50.6413	1.3971	8.0575	2.1790	0.0519
414.3111	64.7178	52.0104	1.4507	8.1824	1.9701	0.0519
414.4635	67.3382	52.0208	1.4629	8.1143	2.2876	0.0519
414.6159	69.1732	53.9917	1.5028	8.5128	2.2400	0.0519
414.7683	70.0369	56.6959	1.6162	8.7159	1.9143	0.0519
414.9207	70.3652	58.0752	1.6794	8.7882	1.5975	0.0519
415.0731	71.9357	60.3471	1.7357	9.1868	1.5727	0.0519
415.2255	73.9922	61.6630	1.7895	9.2941	1.5284	0.0519
415.3779	73.6105	61.8478	1.7538	9.5624	1.5100	0.0519
415.5303	75.4029	64.2812	1.8078	10.0261	1.3568	0.0519
415.6827	76.8052	65.0641	1.8196	10.2080	1.3999	0.0519
415.8351	77.7286	66.1467	1.8366	10.4560	1.4313	0.0519
415.9875	75.5209	61.7699	1.7196	9.7372	1.6859	0.0519
416.1399	73.5088	62.1741	1.7099	9.9236	1.3269	0.0519
416.2923	72.3736	59.0488	1.6648	9.1857	1.5966	0.0519
416.4447	70.4538	57.2587	1.5524	9.2700	1.6073	0.0519
416.5971	69.1670	55.9522	1.4863	9.2380	1.7120	0.0519
416.7495	67.3324	53.0071	1.4574	8.4630	1.7855	0.0519
416.9019	70.2477	56.1542	1.4934	9.2610	1.8127	0.0519
417.0543	70.9887	56.7267	1.4962	9.4285	1.6840	0.0519
417.2067	72.3732	57.1370	1.5246	9.3940	1.8232	0.0519
417.3591	68.9154	53.9279	1.4282	8.9291	1.8202	0.0519
417.5115	68.3477	52.7917	1.4199	8.6133	1.9375	0.0519
417.6639	67.6079	52.8804	1.4175	8.6557	1.7627	0.0519
417.8163	70.3157	52.9477	1.4459	8.5114	2.1013	0.0519
417.9687	69.7139	52.6632	1.4330	8.4954	2.0670	0.0519
418.1211	70.4602	53.3576	1.4675	8.5163	2.0537	0.0519
418.2735	69.4606	51.6446	1.4118	8.2932	2.1516	0.0519
418.4259	69.4333	53.8990	1.4186	8.9761	1.8760	0.0519
418.5783	69.3716	54.1505	1.4160	9.0719	1.8776	0.0519
418.7307	68.9414	53.4304	1.4401	8.6999	1.9628	0.0519
418.8831	69.2655	53.8233	1.4193	8.9474	1.9731	0.0519
419.0355	69.1495	54.4822	1.4095	9.2162	1.8254	0.0519
419.1879	67.7716	52.7138	1.3878	8.7764	1.8071	0.0519
419.3403	66.9720	52.5352	1.3733	8.8037	1.7587	0.0519
419.4927	65.8386	51.3351	1.3031	8.8302	1.8072	0.0519
419.6451	66.4888	52.9022	1.3159	9.2574	1.7021	0.0519
419.7975	65.9916	51.8528	1.3000	9.0140	1.8438	0.0519
419.9499	66.9055	53.7332	1.3669	9.2258	1.7159	0.0519
420.1023	69.3558	53.8657	1.4236	8.9362	1.9644	0.0519
420.2547	70.8074	53.7737	1.4170	8.9451	2.1985	0.0519
420.4071	69.8690	53.3264	1.4223	8.7709	2.1076	0.0519
420.5595	66.7662	50.9720	1.3768	8.2820	2.0055	0.0519
420.7119	64.7699	51.0331	1.4090	8.1133	1.8781	0.0519
420.8643	63.5258	50.7303	1.3992	8.0735	1.7614	0.0519
421.0167	63.0083	50.2998	1.3831	8.0300	1.8050	0.0519
421.1691	63.9553	51.0306	1.4090	8.1128	1.7398	0.0519
421.3215	65.4703	52.0967	1.4434	8.2532	1.7925	0.0519
421.4739	66.9151	54.6118	1.4513	9.0129	1.6633	0.0519
421.6263	67.9878	54.2440	1.4328	9.0034	1.8715	0.0519
421.7787	69.8984	56.2483	1.4813	9.3625	1.8725	0.0519
421.9311	69.1799	56.3855	1.4805	9.4110	1.7271	0.0519
422.0835	68.6979	57.2253	1.4476	9.8729	1.5860	0.0519
422.2359	66.2291	55.4451	1.4147	9.4948	1.4696	0.0519
422.3883	66.6462	53.8551	1.3827	9.1724	1.6448	0.0519
422.5407	66.1459	54.2329	1.3640	9.4025	1.4648	0.0519
422.6931	66.1441	55.0044	1.3982	9.4497	1.2861	0.0519
422.8455	65.6944	56.2963	1.4759	9.4094	1.1543	0.0519
422.9979	66.0517	57.3636	1.5411	9.3696	0.9850	0.0519
423.1503	67.2551	59.5650	1.6120	9.6607	0.8117	0.0519
423.3027	66.4846	60.0031	1.5866	9.9498	0.6867	0.0519
423.4551	65.7705	61.3157	1.6177	10.1886	0.4301	0.0519
423.6075	63.8306	58.0554	1.5294	9.6602	0.6183	0.0519
423.7599	66.6188	60.9452	1.5974	10.1885	0.6723	0.0519
423.9123	68.7766	62.8487	1.6537	10.4692	0.7928	0.0519
424.0647	69.9228	64.7894	1.6933	10.8598	0.5941	0.0519
424.2171	67.9187	62.2826	1.6359	10.3917	0.7527	0.0519
424.3695	65.7668	58.5971	1.5560	9.6779	0.9808	0.0519
424.5219	68.1078	59.5126	1.5558	9.9728	1.1954	0.0519
424.6743	69.9842	61.3560	1.5873	10.3797	1.2303	0.0519
424.8267	70.5194	59.9968	1.5335	10.2589	1.5581	0.0519
424.9791	69.5343	57.3678	1.5312	9.4293	1.7520	0.0519
425.1315	69.1841	54.7187	1.4150	9.2602	2.1331	0.0519
425.2839	68.6416	55.3713	1.4614	9.1977	1.9033	0.0519
425.4363	67.7944	52.5714	1.4078	8.6136	2.0819	0.0519
425.5887	67.3573	52.1613	1.3429	8.8620	2.0223	0.0519
425.7411	66.8195	51.6560	1.3192	8.8387	2.1158	0.0519
425.8935	66.4602	53.0716	1.3421	9.1586	1.8851	0.0519
426.0459	66.6016	55.5183	1.3867	9.6818	1.6128	0.0519
426.1983	66.8531	57.0284	1.4425	9.8395	1.4049	0.0519
426.3507	66.6052	56.1418	1.4087	9.7533	1.5154	0.0519
426.5031	66.2000	55.6621	1.4314	9.4663	1.4573	0.0519
426.6555	66.0570	56.8430	1.4858	9.5266	1.2571	0.0519
426.8079	65.8976	57.6036	1.5130	9.6110	1.1107	0.0519
426.9603	64.9560	56.2872	1.4853	9.3514	1.1874	0.0519
427.1127	65.4996	56.6905	1.5183	9.2872	1.2545	0.0519
427.2651	66.8155	58.1980	1.5666	9.4878	1.3172	0.0519
427.4175	68.6081	60.5323	1.6693	9.6350	1.2132	0.0519
427.5699	69.4507	60.5544	1.7094	9.4074	1.3240	0.0519
427.7223	69.0543	57.9537	1.6443	8.9546	1.5770	0.0519
427.8747	67.9434	55.0036	1.5725	8.4295	1.8147	0.0519
428.0271	66.1495	54.3417	1.5259	8.4899	1.6470	0.0519
428.1795	67.6207	53.8675	1.5364	8.2766	1.9119	0.0519
428.3319	68.9502	55.2807	1.4938	8.9791	1.9804	0.0519
428.4843	69.5715	58.0101	1.5908	9.2861	1.7304	0.0519
428.6367	68.3957	56.0870	1.5274	9.0406	1.8372	0.0519
428.7891	67.2135	53.9663	1.4734	8.6770	2.0190	0.0519
428.9415	69.1934	56.3968	1.5572	8.9656	1.8909	0.0519
429.0939	66.9062	52.2407	1.4235	8.4156	2.0445	0.0519
429.2463	66.9591	51.4989	1.4024	8.3013	2.0805	0.0519
429.3987	64.9355	49.6328	1.3436	8.0473	2.0739	0.0519
429.5511	66.3837	51.8096	1.4112	8.3495	1.9164	0.0519
429.7035	66.9267	51.7515	1.4436	8.1410	1.9857	0.0519
429.8559	66.5800	54.1837	1.5106	8.5286	1.6823	0.0519
430.0083	67.4556	53.6915	1.5354	8.2262	1.7935	0.0519
430.1607	67.2846	50.5865	1.4983	7.4477	2.0624	0.0519
430.3131	67.0701	51.0584	1.5474	7.3116	1.9376	0.0519
430.4655	63.5358	49.9305	1.4898	7.2869	1.5916	0.0519
430.6179	63.4716	49.4859	1.4823	7.1886	1.6730	0.0519
430.7703	64.7859	51.1113	1.5375	7.3865	1.7373	0.0519
430.9227	68.0923	52.8359	1.5711	7.7428	1.9770	0.0519
431.0751	67.4670	52.9019	1.5436	7.9249	1.9164	0.0519
431.2275	65.7542	52.2984	1.5528	7.6772	1.7911	0.0519
431.3799	65.0252	51.8300	1.4815	7.9446	1.7255	0.0519
431.5323	66.6859	51.6412	1.4270	8.2032	1.9064	0.0519
431.6847	67.2433	50.9554	1.4158	8.0486	1.9801	0.0519
431.8371	65.9679	49.7410	1.3806	7.8657	1.9556	0.0519
431.9895	64.0476	48.7268	1.3419	7.7670	1.8413	0.0519
432.1419	65.8710	48.7770	1.3142	7.9453	2.0453	0.0519
432.2943	65.4936	48.3663	1.2712	8.0654	2.1008	0.0519
432.4467	66.7089	50.9458	1.3314	8.5397	1.9269	0.0519
432.5991	66.8492	53.2061	1.3976	8.8771	1.6336	0.0519
432.7515	69.7346	56.1008	1.4726	9.3659	1.5854	0.0519
432.9039	69.1209	55.1367	1.3883	9.5505	1.6738	0.0519
433.0563	69.5371	55.2047	1.4458	9.2357	1.8519	0.0519
433.2087	68.4188	54.4790	1.4213	9.1463	1.7450	0.0519
433.3611	68.2373	55.1027	1.4321	9.2833	1.7281	0.0519
433.5135	67.7295	54.2069	1.4258	9.0327	1.8614	0.0519
433.6659	68.7441	54.9457	1.4504	9.1256	1.9189	0.0519
433.8183	69.2369	56.0442	1.5494	8.8980	1.6996	0.0519
433.9707	67.9395	55.2734	1.5497	8.6490	1.5822	0.0519
434.1231	66.5261	53.1668	1.5139	8.1833	1.6333	0.0519
434.2755	64.5482	49.3205	1.4516	7.3150	1.9556	0.0519
434.4279	64.9780	49.4414	1.4524	7.3487	2.0619	0.0519
434.5803	64.6585	49.3258	1.4331	7.4247	2.0816	0.0519
434.7327	64.7727	49.3825	1.4240	7.4961	2.0342	0.0519
434.8851	64.5050	49.9426	1.5034	7.2114	1.9391	0.0519
435.0375	64.2784	50.1051	1.5505	6.9877	1.8436	0.0519
435.1899	65.5845	50.8992	1.5117	7.4694	1.8158	0.0519
435.3423	64.3968	49.9769	1.4434	7.5733	1.7667	0.0519
435.4947	63.4593	51.5532	1.4283	8.1673	1.5787	0.0519
435.6471	61.8529	49.1447	1.4011	7.5542	1.6942	0.0519
435.7995	63.2789	50.4511	1.3876	8.0521	1.6664	0.0519
435.9519	64.2275	50.6447	1.3577	8.2890	1.7252	0.0519
436.1043	63.9460	50.4062	1.3887	8.0310	1.6246	0.0519
436.2567	63.2698	48.1338	1.3402	7.5867	1.7985	0.0519
436.4091	63.1109	47.5575	1.3107	7.5743	1.8397	0.0519
436.5615	63.0876	47.7595	1.2756	7.8448	1.7981	0.0519
436.7139	61.8531	47.3215	1.2304	7.9688	1.7702	0.0519
436.8663	62.8334	48.8629	1.2753	8.2003	1.7515	0.0519
437.0187	64.7796	50.7059	1.3465	8.3741	1.7305	0.0519
437.1711	66.8750	49.0260	1.3378	7.8869	2.1537	0.0519
437.3235	66.8773	49.2795	1.3229	8.0551	2.1492	0.0519
437.4759	64.6496	47.2806	1.3096	7.4922	2.1338	0.0519
437.6283	61.8985	45.9591	1.2595	7.3617	1.9096	0.0519
437.7807	62.1841	46.8121	1.2415	7.7409	1.8200	0.0519
437.9331	63.6694	47.6752	1.2720	7.8387	1.8928	0.0519
438.0855	64.8116	49.2154	1.3191	8.0570	1.8244	0.0519
438.2379	64.5418	47.9803	1.2862	7.8538	1.9501	0.0519
438.3903	61.1588	46.0867	1.1985	7.7595	1.7664	0.0519
438.5427	61.8686	46.6603	1.2128	7.8600	1.8630	0.0519
438.6951	60.0755	46.0647	1.1597	7.9798	1.7401	0.0519
438.8475	63.7961	50.8313	1.2862	8.7677	1.6483	0.0519
438.9999	63.8250	51.7807	1.2928	9.0334	1.4710	0.0519
439.1523	63.2798	51.2071	1.2889	8.8727	1.4612	0.0519
439.3047	62.9802	51.0419	1.3215	8.6289	1.4364	0.0519
439.4571	62.5532	51.6025	1.3467	8.6608	1.4493	0.0519
439.6095	63.2491	54.7866	1.4209	9.2470	1.1736	0.0519
439.7619	64.0981	57.4895	1.4806	9.7645	0.9632	0.0519
439.9143	64.8924	59.0043	1.5018	10.1261	0.9085	0.0519
440.0667	66.3050	60.5180	1.5336	10.4249	0.8584	0.0519
440.2191	65.1832	59.9089	1.5217	10.2994	0.7556	0.0519
440.3715	66.3098	59.7659	1.5563	10.0512	0.9763	0.0519
440.5239	66.0370	61.3492	1.5846	10.3932	0.7405	0.0519
440.6763	67.3131	61.9075	1.6197	10.3662	0.8149	0.0519
440.8287	67.5294	61.6323	1.5751	10.5392	0.9699	0.0519
440.9811	66.4832	61.5010	1.5405	10.6997	0.8855	0.0519
441.1335	67.1337	60.1598	1.5255	10.3574	1.0128	0.0519
441.2859	66.6558	58.5666	1.5106	9.9341	1.0850	0.0519
441.4383	66.1361	56.3668	1.4952	9.3187	1.3093	0.0519
441.5907	62.6426	53.3650	1.4254	8.7649	1.2512	0.0519
441.7431	63.0555	52.2555	1.4486	8.2738	1.4731	0.0519
441.8955	65.4008	54.2553	1.5102	8.5544	1.4284	0.0519
442.0479	67.2792	55.8716	1.4994	9.1354	1.4433	0.0519
442.2003	65.3477	53.8508	1.4294	8.8976	1.5040	0.0519
442.3527	63.4881	51.9101	1.3915	8.4969	1.5443	0.0519
442.5051	64.3150	52.6757	1.4077	8.6477	1.5641	0.0519
442.6575	65.0710	52.4030	1.4098	8.5480	1.7007	0.0519
442.8099	65.7757	52.8179	1.4476	8.4598	1.7691	0.0519
442.9623	65.7728	52.4707	1.4239	8.4869	1.8539	0.0519
443.1147	65.0641	52.8984	1.3850	8.8521	1.6771	0.0519
443.2671	65.2303	51.2684	1.3384	8.6021	1.9688	0.0519
443.4195	65.3321	52.2156	1.3352	8.9248	1.8270	0.0519
443.5719	65.5194	53.2138	1.3619	9.0884	1.8541	0.0519
443.7243	64.1483	53.4558	1.4239	8.8029	1.5698	0.0519
443.8767	63.2008	52.8431	1.4298	8.5722	1.5090	0.0519
444.0291	65.7813	55.1972	1.5018	8.9053	1.5490	0.0519
444.1815	67.0880	58.0772	1.5872	9.3287	1.3083	0.0519
444.3339	67.0585	60.5668	1.6498	9.7601	0.9684	0.0519
444.4863	63.1862	57.7719	1.5524	9.4343	0.8492	0.0519
444.6387	64.2520	58.4197	1.5961	9.3861	0.8991	0.0519
444.7911	63.1024	56.1859	1.5490	8.9456	1.0490	0.0519
444.9435	63.4191	59.7554	1.6046	9.7646	0.5692	0.0519
445.0959	61.4257	58.2215	1.5479	9.6048	0.5101	0.0519
445.2483	62.1831	58.6181	1.5601	9.6604	0.5362	0.0519
445.4007	61.5214	56.4026	1.5134	9.2240	0.8405	0.0519
445.5531	63.3868	56.1235	1.5155	9.1222	1.0600	0.0519
445.7055	62.9126	55.7301	1.4874	9.1605	1.0375	0.0519
445.8579	63.7577	57.1633	1.5652	9.1645	0.9536	0.0519
446.0103	61.3450	53.5869	1.4556	8.6594	1.1445	0.0519
446.1627	61.5241	53.5620	1.4718	8.5565	1.1344	0.0519
446.3151	61.2181	53.5278	1.4881	8.4501	1.0912	0.0519
446.4675	62.4245	54.5438	1.5547	8.3862	1.1560	0.0519
446.6199	61.7598	51.7274	1.5255	7.6542	1.4746	0.0519
446.7723	60.7617	50.7540	1.5242	7.3493	1.5081	0.0519
446.9247	60.6040	49.5356	1.4857	7.1841	1.5607	0.0519
447.0771	60.3927	49.7639	1.4570	7.4255	1.4894	0.0519
447.2295	59.3065	49.3193	1.4382	7.3931	1.4196	0.0519
447.3819	57.2937	47.7679	1.3754	7.2630	1.4108	0.0519
447.5343	56.9498	47.0924	1.2731	7.6455	1.5019	0.0519
447.6867	58.9995	48.5043	1.3394	7.7103	1.5514	0.0519
447.8391	58.9250	49.2067	1.3148	8.0794	1.4186	0.0519
447.9915	58.1356	49.3121	1.2611	8.4275	1.3329	0.0519
448.1439	56.7680	48.3366	1.2096	8.4166	1.2717	0.0519
448.2963	59.4437	50.8553	1.3091	8.6417	1.2368	0.0519
448.4487	60.2453	50.7302	1.3529	8.3450	1.3559	0.0519
448.6011	61.2612	51.2387	1.3502	8.5243	1.4527	0.0519
448.7535	60.2321	50.3315	1.3696	8.1199	1.4399	0.0519
448.9059	61.4487	51.7437	1.3870	8.4708	1.4667	0.1924
449.0583	59.3359	50.1760	1.3213	8.3530	1.3432	0.1924
449.2107	59.6652	50.8393	1.3340	8.4912	1.2356	0.1924
449.3631	59.0050	50.4811	1.2799	8.6934	1.2403	0.1924
449.5155	59.4968	51.4769	1.3164	8.7992	1.2371	0.1924
449.6679	57.2671	49.8912	1.3056	8.3542	1.1252	0.1924
449.8203	57.6442	49.3240	1.3441	7.9465	1.2047	0.1924
449.9727	59.8925	50.7122	1.3752	8.2097	1.3892	0.1924
450.1251	63.2817	54.1622	1.4547	8.8504	1.3957	0.1924
450.2775	62.5878	54.9462	1.4477	9.1427	1.2151	0.1924
450.4299	61.7509	54.9465	1.4818	8.9434	1.0270	0.1924
450.5823	60.1477	53.4134	1.4421	8.6841	1.0050	0.1924
450.7347	60.6277	54.3716	1.4965	8.6728	0.9127	0.1924
450.8871	59.8785	50.7385	1.4392	7.8435	1.2518	0.1924
451.0395	60.0563	51.4991	1.4419	8.0715	1.1396	0.1924
451.1919	60.4509	50.2112	1.4476	7.6252	1.3421	0.1924
451.3443	61.1652	48.9657	1.4072	7.4621	1.6297	0.1924
451.4967	62.1481	51.4987	1.4058	8.2826	1.4937	0.1924
451.6491	61.0002	49.0264	1.3265	7.9544	1.6193	0.1924
451.8015	62.4108	50.7272	1.3652	8.2729	1.6006	0.1924
451.9539	62.6475	51.1687	1.4305	8.0324	1.6037	0.1924
452.1063	62.8260	50.9139	1.3262	8.5612	1.7402	0.1924
452.2587	62.7830	51.7090	1.3610	8.6123	1.5895	0.1924
452.4111	63.1570	51.6563	1.3487	8.6676	1.6816	0.1924
452.5635	65.3288	55.7606	1.4730	9.2558	1.4859	0.1924
452.7159	64.2512	54.9389	1.4638	9.0467	1.4649	0.1924
452.8683	62.0997	53.4744	1.4376	8.7301	1.3702	0.1924
453.0207	59.8946	52.2815	1.4123	8.4957	1.2126	0.1924
453.1731	61.7988	51.3736	1.4292	8.1055	1.5680	0.1924
453.3255	63.2588	54.5167	1.4940	8.7343	1.4683	0.1924
453.4779	64.8369	54.1066	1.4665	8.7636	1.7373	0.1924
453.6303	65.5682	53.9585	1.4332	8.9112	1.8496	0.1924
453.7827	64.0052	52.5778	1.4265	8.5076	1.7843	0.1924
453.9351	64.8168	52.5096	1.4393	8.4109	1.8721	0.1924
454.0875	63.2541	49.9908	1.4446	7.5723	1.9938	0.1924
454.2399	65.9724	51.3070	1.5101	7.6107	2.1804	0.1924
454.3923	65.0874	50.0652	1.4824	7.3749	2.2647	0.1924
454.5447	66.5807	51.3417	1.4682	7.8670	2.3415	0.1924
454.6971	67.0102	52.3301	1.4958	8.0225	2.2049	0.1924
454.8495	70.0683	56.5885	1.5465	9.0908	2.0456	0.1924
455.0019	71.4985	59.5190	1.6546	9.3977	1.7126	0.1924
455.1543	71.0622	59.8035	1.6140	9.7268	1.5492	0.1924
455.3067	70.1858	59.1699	1.6275	9.4448	1.4358	0.1924
455.4591	68.3865	56.0611	1.5783	8.7359	1.6265	0.1924
455.6115	67.7973	55.8481	1.5706	8.7125	1.5362	0.1924
455.7639	67.9615	56.7538	1.5197	9.3011	1.4354	0.1924
455.9163	68.3341	57.6195	1.4977	9.7074	1.3487	0.1924
